timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T06:00:00+00:00,branch_C6_sustained,A10,-8.956410181,175,0.051179487
2020-01-01T06:00:00+00:00,branch_C6_sustained,A11,-54.580128333,175,0.311886448
2020-01-01T06:00:00+00:00,branch_C6_sustained,A12-1,-71.020523072,175,0.40583156
2020-01-01T06:00:00+00:00,branch_C6_sustained,A13-2,-64.384815541,175,0.367913232
2020-01-01T06:00:00+00:00,branch_C6_sustained,A14,-43.928687847,400,0.10982172
2020-01-01T06:00:00+00:00,branch_C6_sustained,A15,-52.41140746,400,0.131028519
2020-01-01T06:00:00+00:00,branch_C6_sustained,A16,-57.419678808,400,0.143549197
2020-01-01T06:00:00+00:00,branch_C6_sustained,A17,-66.027758809,400,0.165069397
2020-01-01T06:00:00+00:00,branch_C6_sustained,A18,-15.595115126,500,0.03119023
2020-01-01T06:00:00+00:00,branch_C6_sustained,A19,-85.75325153,500,0.171506503
2020-01-01T06:00:00+00:00,branch_C6_sustained,A2,21.52950754,175,0.123025757
2020-01-01T06:00:00+00:00,branch_C6_sustained,A20,-0.305013024,500,0.000610026
2020-01-01T06:00:00+00:00,branch_C6_sustained,A21,-118.134153245,500,0.236268306
2020-01-01T06:00:00+00:00,branch_C6_sustained,A22,-131.544508501,500,0.263089017
2020-01-01T06:00:00+00:00,branch_C6_sustained,A23,-177.449688924,500,0.354899378
2020-01-01T06:00:00+00:00,branch_C6_sustained,A24,30.80852975,500,0.06161706
2020-01-01T06:00:00+00:00,branch_C6_sustained,A25-1,-63.469043476,500,0.126938087
2020-01-01T06:00:00+00:00,branch_C6_sustained,A25-2,-63.469043476,500,0.126938087
2020-01-01T06:00:00+00:00,branch_C6_sustained,A26,101.295687852,500,0.202591376
2020-01-01T06:00:00+00:00,branch_C6_sustained,A27,-135.126722589,500,0.270253445
2020-01-01T06:00:00+00:00,branch_C6_sustained,A28,96.219358573,500,0.192438717
2020-01-01T06:00:00+00:00,branch_C6_sustained,A29,71.322987365,500,0.142645975
2020-01-01T06:00:00+00:00,branch_C6_sustained,A3,75.621892985,175,0.432125103
2020-01-01T06:00:00+00:00,branch_C6_sustained,A30,-206.449709954,500,0.41289942
2020-01-01T06:00:00+00:00,branch_C6_sustained,A31-1,-43.03673738,500,0.086073475
2020-01-01T06:00:00+00:00,branch_C6_sustained,A31-2,-43.03673738,500,0.086073475
2020-01-01T06:00:00+00:00,branch_C6_sustained,A32-1,5.333763905,500,0.010667528
2020-01-01T06:00:00+00:00,branch_C6_sustained,A32-2,5.333763905,500,0.010667528
2020-01-01T06:00:00+00:00,branch_C6_sustained,A33-1,-24.916607194,500,0.049833214
2020-01-01T06:00:00+00:00,branch_C6_sustained,A33-2,-24.916607194,500,0.049833214
2020-01-01T06:00:00+00:00,branch_C6_sustained,A34,-317.011561711,500,0.634023123
2020-01-01T06:00:00+00:00,branch_C6_sustained,A4,54.627251145,175,0.312155721
2020-01-01T06:00:00+00:00,branch_C6_sustained,A5,55.325628404,175,0.316146448
2020-01-01T06:00:00+00:00,branch_C6_sustained,A6,37.746026676,175,0.215691581
2020-01-01T06:00:00+00:00,branch_C6_sustained,A7,-101.295687852,400,0.25323922
2020-01-01T06:00:00+00:00,branch_C6_sustained,A8,19.650259562,175,0.112287197
2020-01-01T06:00:00+00:00,branch_C6_sustained,A9,42.062887547,175,0.240359357
2020-01-01T06:00:00+00:00,branch_C6_sustained,AB1,-4.50262772,175,0.025729301
2020-01-01T06:00:00+00:00,branch_C6_sustained,AB2,90.38893752,500,0.180777875
2020-01-01T06:00:00+00:00,branch_C6_sustained,AB3,205.488123865,500,0.410976248
2020-01-01T06:00:00+00:00,branch_C6_sustained,B1,-28.816006128,175,0.164662892
2020-01-01T06:00:00+00:00,branch_C6_sustained,B10,-17.449511273,175,0.099711493
2020-01-01T06:00:00+00:00,branch_C6_sustained,B11,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,branch_C6_sustained,B12-1,-67.124721093,175,0.383569835
2020-01-01T06:00:00+00:00,branch_C6_sustained,B13-2,-60.957130029,175,0.348326457
2020-01-01T06:00:00+00:00,branch_C6_sustained,B14,-46.910859133,400,0.117277148
2020-01-01T06:00:00+00:00,branch_C6_sustained,B15,-67.938827568,400,0.169847069
2020-01-01T06:00:00+00:00,branch_C6_sustained,B16,-59.539995986,400,0.14884999
2020-01-01T06:00:00+00:00,branch_C6_sustained,B17,-80.878722575,400,0.202196806
2020-01-01T06:00:00+00:00,branch_C6_sustained,B18,-41.544430132,500,0.08308886
2020-01-01T06:00:00+00:00,branch_C6_sustained,B19,-64.906424987,500,0.12981285
2020-01-01T06:00:00+00:00,branch_C6_sustained,B2,14.494933658,175,0.082828192
2020-01-01T06:00:00+00:00,branch_C6_sustained,B20,-3.641517028,500,0.007283034
2020-01-01T06:00:00+00:00,branch_C6_sustained,B21,-145.176033115,500,0.290352066
2020-01-01T06:00:00+00:00,branch_C6_sustained,B22,-159.85382063,500,0.319707641
2020-01-01T06:00:00+00:00,branch_C6_sustained,B23,-148.851962546,500,0.297703925
2020-01-01T06:00:00+00:00,branch_C6_sustained,B24,-62.908500499,500,0.125817001
2020-01-01T06:00:00+00:00,branch_C6_sustained,B25-1,-21.736926846,500,0.043473854
2020-01-01T06:00:00+00:00,branch_C6_sustained,B25-2,-21.736926846,500,0.043473854
2020-01-01T06:00:00+00:00,branch_C6_sustained,B26,88.102552505,500,0.176205105
2020-01-01T06:00:00+00:00,branch_C6_sustained,B27,-74.922187661,500,0.149844375
2020-01-01T06:00:00+00:00,branch_C6_sustained,B28,-25.109171034,500,0.050218342
2020-01-01T06:00:00+00:00,branch_C6_sustained,B29,141.68552018,500,0.28337104
2020-01-01T06:00:00+00:00,branch_C6_sustained,B3,53.088505168,175,0.303362887
2020-01-01T06:00:00+00:00,branch_C6_sustained,B30,-11.119583976,500,0.022239168
2020-01-01T06:00:00+00:00,branch_C6_sustained,B31-1,-1.203281166,500,0.002406562
2020-01-01T06:00:00+00:00,branch_C6_sustained,B31-2,-1.203281166,500,0.002406562
2020-01-01T06:00:00+00:00,branch_C6_sustained,B32-1,-51.714746079,500,0.103429492
2020-01-01T06:00:00+00:00,branch_C6_sustained,B32-2,-51.714746079,500,0.103429492
2020-01-01T06:00:00+00:00,branch_C6_sustained,B33-1,-79.408119295,500,0.158816239
2020-01-01T06:00:00+00:00,branch_C6_sustained,B33-2,-79.408119295,500,0.158816239
2020-01-01T06:00:00+00:00,branch_C6_sustained,B34,-45.880416024,500,0.091760832
2020-01-01T06:00:00+00:00,branch_C6_sustained,B4,39.812318283,175,0.227498962
2020-01-01T06:00:00+00:00,branch_C6_sustained,B5,41.39890681,175,0.236565182
2020-01-01T06:00:00+00:00,branch_C6_sustained,B6,20.207246274,175,0.115469979
2020-01-01T06:00:00+00:00,branch_C6_sustained,B7,-88.102552505,400,0.220256381
2020-01-01T06:00:00+00:00,branch_C6_sustained,B8,7.791855503,175,0.044524889
2020-01-01T06:00:00+00:00,branch_C6_sustained,B9,22.366169258,175,0.127806681
2020-01-01T06:00:00+00:00,branch_C6_sustained,C1,35.230295164,175,0.201315972
2020-01-01T06:00:00+00:00,branch_C6_sustained,C10,-62.130783025,175,0.355033046
2020-01-01T06:00:00+00:00,branch_C6_sustained,C11,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,branch_C6_sustained,C12-1,-82.745699925,175,0.472832571
2020-01-01T06:00:00+00:00,branch_C6_sustained,C13-2,-59.354901156,175,0.339170864
2020-01-01T06:00:00+00:00,branch_C6_sustained,C14,-76.069781791,400,0.190174454
2020-01-01T06:00:00+00:00,branch_C6_sustained,C15,-78.508386299,400,0.196270966
2020-01-01T06:00:00+00:00,branch_C6_sustained,C16,-122.461169568,400,0.306152924
2020-01-01T06:00:00+00:00,branch_C6_sustained,C17,-124.935812567,400,0.312339531
2020-01-01T06:00:00+00:00,branch_C6_sustained,C18,-30.363192275,500,0.060726385
2020-01-01T06:00:00+00:00,branch_C6_sustained,C19,-168.167759083,500,0.336335518
2020-01-01T06:00:00+00:00,branch_C6_sustained,C2,-88.865026955,175,0.507800154
2020-01-01T06:00:00+00:00,branch_C6_sustained,C20,-25.967607649,500,0.051935215
2020-01-01T06:00:00+00:00,branch_C6_sustained,C21,-177.476591217,500,0.354953182
2020-01-01T06:00:00+00:00,branch_C6_sustained,C22,-183.549243459,500,0.367098487
2020-01-01T06:00:00+00:00,branch_C6_sustained,C23,-261.301261143,500,0.522602522
2020-01-01T06:00:00+00:00,branch_C6_sustained,C24,-6.693690231,500,0.01338738
2020-01-01T06:00:00+00:00,branch_C6_sustained,C25-1,-133.748239858,500,0.26749648
2020-01-01T06:00:00+00:00,branch_C6_sustained,C25-2,-133.748239858,500,0.26749648
2020-01-01T06:00:00+00:00,branch_C6_sustained,C26,122.008107304,500,0.244016215
2020-01-01T06:00:00+00:00,branch_C6_sustained,C27,-454.494251733,500,0.908988503
2020-01-01T06:00:00+00:00,branch_C6_sustained,C28,193.492340534,500,0.386984681
2020-01-01T06:00:00+00:00,branch_C6_sustained,C29,181.674074707,500,0.363348149
2020-01-01T06:00:00+00:00,branch_C6_sustained,C3,1.78721518,175,0.010212658
2020-01-01T06:00:00+00:00,branch_C6_sustained,C30,19.13167356,500,0.038263347
2020-01-01T06:00:00+00:00,branch_C6_sustained,C31-1,108.982403078,500,0.217964806
2020-01-01T06:00:00+00:00,branch_C6_sustained,C31-2,108.982403078,500,0.217964806
2020-01-01T06:00:00+00:00,branch_C6_sustained,C32-1,53.299871626,500,0.106599743
2020-01-01T06:00:00+00:00,branch_C6_sustained,C32-2,53.299871626,500,0.106599743
2020-01-01T06:00:00+00:00,branch_C6_sustained,C33-1,-69.487082662,500,0.138974165
2020-01-01T06:00:00+00:00,branch_C6_sustained,C33-2,-69.487082662,500,0.138974165
2020-01-01T06:00:00+00:00,branch_C6_sustained,C34,-49.53167356,500,0.099063347
2020-01-01T06:00:00+00:00,branch_C6_sustained,C35,-500,722,0.692520776
2020-01-01T06:00:00+00:00,branch_C6_sustained,C4,-14.495138202,175,0.082829361
2020-01-01T06:00:00+00:00,branch_C6_sustained,C5,3.158682336,175,0.018049613
2020-01-01T06:00:00+00:00,branch_C6_sustained,C6,0,175,0
2020-01-01T06:00:00+00:00,branch_C6_sustained,C7,-122.008107304,400,0.305020268
2020-01-01T06:00:00+00:00,branch_C6_sustained,C8,-50.020288472,175,0.28583022
2020-01-01T06:00:00+00:00,branch_C6_sustained,C9,-32.297726295,175,0.184558436
2020-01-01T06:00:00+00:00,branch_C6_sustained,CA-1,-500,500,1
2020-01-01T06:00:00+00:00,branch_C6_sustained,CB-1,-196.153907665,500,0.392307815
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A1,16.811279391,200,0.084056397
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A10,-0.023144201,200,0.000115721
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A11,-123.201212941,220,0.560005513
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A12-1,-109.326062013,220,0.496936646
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A13-2,-94.700361208,220,0.430456187
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A14,-50.544127407,600,0.084240212
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A15,-22.480331964,600,0.03746722
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A16,-79.59557279,600,0.132659288
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A17,-51.117041454,600,0.085195069
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A18,95.001933356,625,0.152003093
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A19,-225.141633553,625,0.360226614
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A2,-5.597776664,220,0.025444439
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A20,44.41694207,625,0.071067107
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A21,-118.014315488,625,0.188822905
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A22,-156.085078411,625,0.249736125
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A23,-316.838070946,625,0.506940914
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A24,255.466683234,625,0.408746693
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A25-1,-233.633892177,625,0.373814227
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A25-2,-233.633892177,625,0.373814227
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A26,185.96723177,625,0.297547571
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A27,-400.335753522,625,0.640537206
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A28,415.698160967,625,0.665117058
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A29,-123.559656758,625,0.197695451
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A3,89.738996044,220,0.407904527
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A30,-276.776096764,625,0.442841755
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A31-1,-140.478059441,625,0.224764895
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A31-2,-140.478059441,625,0.224764895
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A32-1,165.073165102,625,0.264117064
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A32-2,165.073165102,625,0.264117064
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A33-1,134.822794003,625,0.21571647
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A33-2,134.822794003,625,0.21571647
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A34,-348.223903236,625,0.557158245
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A4,58.704166309,220,0.26683712
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A5,64.258894385,220,0.292085884
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A6,95.29028639,220,0.433137665
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A7,-185.96723177,600,0.309945386
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A8,23.727174726,220,0.107850794
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,A9,56.179990606,220,0.255363594
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,AB1,64.118456888,220,0.291447531
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,AB2,270.248511006,625,0.432397618
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,AB3,399.546194106,625,0.639273911
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B1,-13.814466481,200,0.069072332
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B10,-21.467226034,200,0.10733613
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B11,-54.088619561,220,0.245857362
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B12-1,-72.197661695,220,0.32817119
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B13-2,-55.884189427,220,0.254019043
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B14,-43.988973072,600,0.073314955
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B15,-35.716705056,600,0.059527842
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B16,-76.209815557,600,0.127016359
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B17,-67.815297274,600,0.113025495
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B18,10.635729796,625,0.017017168
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B19,-130.834518425,625,0.209335229
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B2,-26.511652548,220,0.120507512
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B20,-4.275033303,625,0.006840053
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B21,-99.256969027,625,0.15881115
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B22,-108.307176978,625,0.173291483
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B23,-214.780055984,625,0.34364809
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B24,119.118520483,625,0.190589633
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B25-1,-34.945582114,625,0.055912931
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B25-2,-34.945582114,625,0.055912931
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B26,112.352415542,625,0.179763865
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B27,-242.562947367,625,0.388100716
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B28,227.630516216,625,0.364208826
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B29,164.536493793,625,0.26325839
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B3,48.426885056,220,0.220122205
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B30,-7.553247053,625,0.012085195
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B31-1,10.222205641,625,0.016355529
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B31-2,10.222205641,625,0.016355529
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B32-1,74.655097546,625,0.119448156
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B32-2,74.655097546,625,0.119448156
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B33-1,46.96172433,625,0.075138759
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B33-2,46.96172433,625,0.075138759
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B34,-49.446752947,625,0.079114805
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B4,28.164906018,220,0.1280223
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B5,37.381192049,220,0.169914509
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B6,72.071607714,220,0.327598217
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B7,-112.352415542,600,0.187254026
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B8,-3.855556762,220,0.017525258
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,B9,17.704549145,220,0.080475223
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C1,52.972321512,200,0.264861608
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C10,-43.832327663,200,0.219161638
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C11,-60.008699781,220,0.272766817
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C12-1,-97.164016012,220,0.441654618
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C13-2,-44.936585069,220,0.204257205
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C14,-6.818530861,600,0.011364218
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C15,22.253150264,600,0.037088584
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C16,-107.992791411,600,0.179987986
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C17,-78.491479531,600,0.130819133
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C18,55.705587026,625,0.089128939
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C19,-170.516909298,625,0.272827055
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C2,-134.802993046,220,0.612740877
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C20,3.303881799,625,0.005286211
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C21,-59.542211066,625,0.095267538
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C22,-68.20897471,625,0.10913436
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C23,-263.650411358,625,0.421840658
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C24,157.27798397,625,0.251644774
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C25-1,-169.181549969,625,0.27069048
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C25-2,-169.181549969,625,0.27069048
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C26,28.903053325,625,0.046244885
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C27,-590.597078845,625,0.944955326
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C28,460.217691633,625,0.736348307
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C29,40.219335178,625,0.064350936
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C3,29.983154923,220,0.136287068
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C30,13.437585977,625,0.021500138
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C31-1,147.262756981,625,0.235620411
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C31-2,147.262756981,625,0.235620411
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C32-1,186.662547176,625,0.298660075
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C32-2,186.662547176,625,0.298660075
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C33-1,63.875592888,625,0.102200949
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C33-2,63.875592888,625,0.102200949
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C34,-43.837585977,625,0.070140138
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C35,-0,893,0
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C4,-15.051567216,220,0.068416215
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C5,21.457137698,220,0.097532444
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C6,184.987532595,220,0.840852421
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C7,-28.903053325,600,0.048171756
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C8,-50.576717486,220,0.22989417
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,C9,-4.101786553,220,0.018644484
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,CA-1,0,625,0
2020-01-01T06:00:00+00:00,branch_CA-1_immediate,CB-1,-414.169355,625,0.662670968
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A1,18.800542108,175,0.107431669
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A10,1.355522335,175,0.007745842
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A11,-104.108409762,175,0.594905199
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A12-1,-100.409220774,175,0.573766976
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A13-2,-84.524399268,175,0.482996567
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A14,-43.205329209,400,0.108013323
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A15,-11.484827037,400,0.028712068
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A16,-74.585041421,400,0.186462604
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A17,-42.395763355,400,0.105989408
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A18,138.069750745,500,0.276139501
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A19,-255.860121375,500,0.511720243
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A2,-9.764220374,175,0.055795545
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A20,80.893545581,500,0.161787091
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A21,-134.774135973,500,0.269548272
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A22,-194.89633767,500,0.389792675
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A23,-347.556558769,500,0.695113118
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A24,276.708978466,500,0.553417957
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A25-1,-235.2416945,500,0.470483389
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A25-2,-235.2416945,500,0.470483389
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A26,198.940541184,500,0.397881082
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A27,-412.020148877,500,0.824040298
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A28,448.906363731,500,0.897812727
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A29,-128.60065874,500,0.257201317
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A3,91.916177036,175,0.525235297
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A30,-283.419490136,500,0.56683898
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A31-1,-142.998560432,500,0.285997121
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A31-2,-142.998560432,500,0.285997121
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A32-1,181.677266484,500,0.363354533
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A32-2,181.677266484,500,0.363354533
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A33-1,151.426895385,500,0.302853791
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A33-2,151.426895385,500,0.302853791
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A34,-356.480509864,500,0.71296102
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A4,59.314762491,175,0.3389415
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A5,65.637560921,175,0.375071777
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A6,104.097152094,175,0.594840869
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A7,-198.940541184,400,0.497351353
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A8,24.337770908,175,0.139072977
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,A9,58.357171598,175,0.333469552
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,AB1,45.025653709,175,0.25728945
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,AB2,188.604191164,500,0.377208382
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,AB3,361.590681126,500,0.723181362
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B1,-20.04827127,175,0.11456155
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B10,-11.409309263,175,0.065196053
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B11,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B12-1,-69.846269641,175,0.399121541
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B13-2,-58.23558148,175,0.332774751
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B14,-39.396484218,400,0.098491211
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B15,-36.654365063,400,0.091635913
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B16,-62.448362199,400,0.156120905
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B17,-59.665719116,400,0.149164298
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B18,5.579173087,500,0.011158346
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B19,-107.424019504,500,0.214848039
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B2,-3.815687886,175,0.021803931
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B20,0.63650331,500,0.001273007
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B21,-96.956587489,500,0.193913175
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B22,-108.452197073,500,0.216904394
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B23,-191.369557064,500,0.382739114
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B24,55.443688706,500,0.110887377
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B25-1,-35.592991245,500,0.071185982
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B25-2,-35.592991245,500,0.071185982
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B26,95.677745741,500,0.191355491
2020-01-01T06:00:00+00:00,branch_CA-1_sustained,B27,-203.312616125,500,0.406625232
