timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T06:00:00+00:00,A15,109,112,-34.403529692,400,0.086008824
2020-01-01T06:00:00+00:00,A16,110,111,-66.227848534,400,0.165569621
2020-01-01T06:00:00+00:00,A17,110,112,-54.226034073,400,0.135565085
2020-01-01T06:00:00+00:00,A18,111,113,19.713090875,500,0.039426182
2020-01-01T06:00:00+00:00,A19,111,114,-132.171499856,500,0.264343
2020-01-01T06:00:00+00:00,A2,101,103,9.278003212,175,0.053017161
2020-01-01T06:00:00+00:00,A20,112,113,-1.605132062,500,0.003210264
2020-01-01T06:00:00+00:00,A21,112,123,-87.024431703,500,0.174048863
2020-01-01T06:00:00+00:00,A22,113,123,-96.141649841,500,0.1922833
2020-01-01T06:00:00+00:00,A23,114,116,-223.86793725,500,0.447735874
2020-01-01T06:00:00+00:00,A24,115,116,159.334911295,500,0.318669823
2020-01-01T06:00:00+00:00,A25-1,115,121,-159.876030782,500,0.319752062
2020-01-01T06:00:00+00:00,A25-2,115,121,-159.876030782,500,0.319752062
2020-01-01T06:00:00+00:00,A26,115,124,134.58328092,500,0.269166562
2020-01-01T06:00:00+00:00,A27,116,117,-296.767861083,500,0.593535722
2020-01-01T06:00:00+00:00,A28,116,119,308.968630285,500,0.617937261
2020-01-01T06:00:00+00:00,A29,117,118,-28.907429798,500,0.05781486
2020-01-01T06:00:00+00:00,A3,101,105,78.338966283,175,0.447651236
2020-01-01T06:00:00+00:00,A30,117,122,-267.860431284,500,0.535720863
2020-01-01T06:00:00+00:00,A31-1,118,121,-93.151945961,500,0.186303892
2020-01-01T06:00:00+00:00,A31-2,118,121,-93.151945961,500,0.186303892
2020-01-01T06:00:00+00:00,A32-1,119,120,111.70839976,500,0.2234168
2020-01-01T06:00:00+00:00,A32-2,119,120,111.70839976,500,0.2234168
2020-01-01T06:00:00+00:00,A33-1,120,123,-10.604471338,500,0.021208943
2020-01-01T06:00:00+00:00,A33-2,120,123,-10.604471338,500,0.021208943
2020-01-01T06:00:00+00:00,A34,121,122,-372.039568716,500,0.744079137
2020-01-01T06:00:00+00:00,A4,102,104,53.695411806,175,0.306830925
2020-01-01T06:00:00+00:00,A5,102,106,56.655951116,175,0.323748292
2020-01-01T06:00:00+00:00,A6,103,109,58.782115416,175,0.335897802
2020-01-01T06:00:00+00:00,A7,103,124,-134.58328092,400,0.336458202
2020-01-01T06:00:00+00:00,A8,104,109,18.718420223,175,0.106962401
2020-01-01T06:00:00+00:00,A9,105,110,44.779960845,175,0.255885491
2020-01-01T06:00:00+00:00,AB1,107,203,0.949457513,175,0.005425472
2020-01-01T06:00:00+00:00,AB2,113,215,88.994165822,500,0.177988332
2020-01-01T06:00:00+00:00,AB3,123,217,168.62497578,500,0.337249952
2020-01-01T06:00:00+00:00,B1,201,202,-26.62716563,175,0.152155232
2020-01-01T06:00:00+00:00,B10,206,210,-30.294054447,175,0.173108883
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-68.220536093,175,0.389831635
2020-01-01T06:00:00+00:00,B13-2,208,210,-59.861315029,175,0.342064657
2020-01-01T06:00:00+00:00,B14,209,211,-53.58155682,400,0.133953892
2020-01-01T06:00:00+00:00,B15,209,212,-82.822668797,400,0.207056672
2020-01-01T06:00:00+00:00,B16,210,211,-70.550642407,400,0.176376606
2020-01-01T06:00:00+00:00,B17,210,212,-100.223889044,400,0.250559723
2020-01-01T06:00:00+00:00,B18,211,213,-62.71930823,500,0.125438616
2020-01-01T06:00:00+00:00,B19,211,214,-61.412890997,500,0.122825782
2020-01-01T06:00:00+00:00,B2,201,203,0.246511206,175,0.001408635
2020-01-01T06:00:00+00:00,B20,212,213,-10.012203891,500,0.020024408
2020-01-01T06:00:00+00:00,B21,212,223,-173.03435395,500,0.346068708
2020-01-01T06:00:00+00:00,B22,213,223,-187.399385591,500,0.374798771
2020-01-01T06:00:00+00:00,B23,214,216,-145.358428556,500,0.290716857
2020-01-01T06:00:00+00:00,B24,215,216,-77.819328308,500,0.155638657
2020-01-01T06:00:00+00:00,B25-1,215,221,-16.964346943,500,0.033928694
2020-01-01T06:00:00+00:00,B25-2,215,221,-16.964346943,500,0.033928694
2020-01-01T06:00:00+00:00,B26,215,224,92.07344881,500,0.184146898
2020-01-01T06:00:00+00:00,B27,216,217,-47.604199381,500,0.095208399
2020-01-01T06:00:00+00:00,B28,216,219,-94.844453132,500,0.189688906
2020-01-01T06:00:00+00:00,B29,217,218,133.428956948,500,0.266857914
2020-01-01T06:00:00+00:00,B3,201,205,34.481420451,175,0.197036688
2020-01-01T06:00:00+00:00,B30,217,222,-12.408180549,500,0.024816361
2020-01-01T06:00:00+00:00,B31-1,218,221,-5.331562782,500,0.010663126
2020-01-01T06:00:00+00:00,B31-2,218,221,-5.331562782,500,0.010663126
2020-01-01T06:00:00+00:00,B32-1,219,220,-86.582387129,500,0.173164774
2020-01-01T06:00:00+00:00,B32-2,219,220,-86.582387129,500,0.173164774
2020-01-01T06:00:00+00:00,B33-1,220,223,-114.275760344,500,0.228551521
2020-01-01T06:00:00+00:00,B33-2,220,223,-114.275760344,500,0.228551521
2020-01-01T06:00:00+00:00,B34,221,222,-44.591819451,500,0.089183639
2020-01-01T06:00:00+00:00,B4,202,204,24.179035283,175,0.138165916
2020-01-01T06:00:00+00:00,B5,202,206,28.554363636,175,0.163167792
2020-01-01T06:00:00+00:00,B6,203,209,15.38180536,175,0.087896031
2020-01-01T06:00:00+00:00,B7,203,224,-92.07344881,400,0.230183622
2020-01-01T06:00:00+00:00,B8,204,209,-7.841427498,175,0.044808157
2020-01-01T06:00:00+00:00,B9,205,210,3.75908454,175,0.021480483
2020-01-01T06:00:00+00:00,C1,301,302,45.937152762,175,0.262498016
2020-01-01T06:00:00+00:00,C10,306,310,-48.678943251,175,0.27816539
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.980264608,175,0.542744369
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.120336472,175,0.269259066
2020-01-01T06:00:00+00:00,C14,309,311,-5.36466498,400,0.013411662
2020-01-01T06:00:00+00:00,C15,309,312,-10.332629731,400,0.025831574
2020-01-01T06:00:00+00:00,C16,310,311,-98.065200053,400,0.245163
2020-01-01T06:00:00+00:00,C17,310,312,-103.106583003,400,0.257766458
2020-01-01T06:00:00+00:00,C18,311,313,-6.310666293,500,0.012621333
2020-01-01T06:00:00+00:00,C19,311,314,-97.119198741,500,0.194238397
2020-01-01T06:00:00+00:00,C2,301,303,-120.110679172,175,0.686346738
2020-01-01T06:00:00+00:00,C20,312,313,2.644090172,500,0.00528818
2020-01-01T06:00:00+00:00,C21,312,323,-116.083302906,500,0.232166606
2020-01-01T06:00:00+00:00,C22,313,323,-130.885019656,500,0.261770039
2020-01-01T06:00:00+00:00,C23,314,316,-190.2527008,500,0.380505402
2020-01-01T06:00:00+00:00,C24,315,316,12.90483266,500,0.025809665
2020-01-01T06:00:00+00:00,C25-1,315,321,-63.0852612,500,0.126170522
2020-01-01T06:00:00+00:00,C25-2,315,321,-63.0852612,500,0.126170522
2020-01-01T06:00:00+00:00,C26,315,324,-16.916372904,500,0.033832746
2020-01-01T06:00:00+00:00,C27,316,317,-330.681041155,500,0.661362082
2020-01-01T06:00:00+00:00,C28,316,319,129.32621319,500,0.258652426
2020-01-01T06:00:00+00:00,C29,317,318,306.00654777,500,0.612013096
2020-01-01T06:00:00+00:00,C3,301,305,22.3260098,175,0.127577199
2020-01-01T06:00:00+00:00,C30,317,322,18.612411075,500,0.037224822
2020-01-01T06:00:00+00:00,C31-1,318,321,38.579055662,500,0.077158111
2020-01-01T06:00:00+00:00,C31-2,318,321,38.579055662,500,0.077158111
2020-01-01T06:00:00+00:00,C32-1,319,320,21.216807954,500,0.042433616
2020-01-01T06:00:00+00:00,C32-2,319,320,21.216807954,500,0.042433616
2020-01-01T06:00:00+00:00,C33-1,320,323,-9.507646334,500,0.019015293
2020-01-01T06:00:00+00:00,C33-2,320,323,-9.507646334,500,0.019015293
2020-01-01T06:00:00+00:00,C34,321,322,-49.012411075,500,0.098024822
2020-01-01T06:00:00+00:00,C35,323,325,-265.983615229,722,0.368398359
2020-01-01T06:00:00+00:00,C4,302,304,-17.240120379,175,0.098514974
2020-01-01T06:00:00+00:00,C5,302,306,16.610522111,175,0.094917269
2020-01-01T06:00:00+00:00,C6,303,309,153.860420239,175,0.879202401
2020-01-01T06:00:00+00:00,C7,303,324,16.916372904,400,0.042290932
2020-01-01T06:00:00+00:00,C8,304,309,-52.765270649,175,0.301515832
2020-01-01T06:00:00+00:00,C9,305,310,-11.758931675,175,0.067193895
2020-01-01T06:00:00+00:00,CA-1,325,121,-265.983615229,500,0.53196723
2020-01-01T06:00:00+00:00,CB-1,318,223,68.985260229,500,0.13797052
2020-01-01T07:00:00+00:00,A1,101,102,46.20517594,175,0.264029577
2020-01-01T07:00:00+00:00,A10,106,110,3.075446969,175,0.017573983
2020-01-01T07:00:00+00:00,A11,107,108,-69.69763195,175,0.398272183
2020-01-01T07:00:00+00:00,A12-1,108,109,-78.446558591,175,0.448266049
2020-01-01T07:00:00+00:00,A13-2,108,110,-69.580242059,175,0.397601383
2020-01-01T07:00:00+00:00,A14,109,111,-36.644416256,400,0.091611041
2020-01-01T07:00:00+00:00,A15,109,112,-22.59429377,400,0.056485734
2020-01-01T07:00:00+00:00,A16,110,111,-54.344559256,400,0.135861398
2020-01-01T07:00:00+00:00,A17,110,112,-40.086799492,400,0.100216999
2020-01-01T07:00:00+00:00,A18,111,113,14.979206367,500,0.029958413
2020-01-01T07:00:00+00:00,A19,111,114,-105.968181879,500,0.211936364
2020-01-01T07:00:00+00:00,A2,101,103,22.104960269,175,0.126314059
2020-01-01T07:00:00+00:00,A20,112,113,-10.346139413,500,0.020692279
2020-01-01T07:00:00+00:00,A21,112,123,-52.334953849,500,0.104669908
2020-01-01T07:00:00+00:00,A22,113,123,-52.642250937,500,0.105284502
2020-01-01T07:00:00+00:00,A23,114,116,-194.832852801,500,0.389665706
2020-01-01T07:00:00+00:00,A24,115,116,161.961018243,500,0.323922036
2020-01-01T07:00:00+00:00,A25-1,115,121,-175.806726676,500,0.351613453
2020-01-01T07:00:00+00:00,A25-2,115,121,-175.806726676,500,0.351613453
2020-01-01T07:00:00+00:00,A26,115,124,106.44573056,500,0.212891461
2020-01-01T07:00:00+00:00,A27,116,117,-299.684711039,500,0.599369422
2020-01-01T07:00:00+00:00,A28,116,119,314.006345077,500,0.62801269
2020-01-01T07:00:00+00:00,A29,117,118,-66.562951326,500,0.133125903
2020-01-01T07:00:00+00:00,A3,101,105,93.918809876,175,0.536678914
2020-01-01T07:00:00+00:00,A30,117,122,-233.121759713,500,0.466243519
2020-01-01T07:00:00+00:00,A31-1,118,121,-101.69935045,500,0.203398701
2020-01-01T07:00:00+00:00,A31-2,118,121,-101.69935045,500,0.203398701
2020-01-01T07:00:00+00:00,A32-1,119,120,122.348261618,500,0.244696523
2020-01-01T07:00:00+00:00,A32-2,119,120,122.348261618,500,0.244696523
2020-01-01T07:00:00+00:00,A33-1,120,123,-1.415835147,500,0.00283167
2020-01-01T07:00:00+00:00,A33-2,120,123,-1.415835147,500,0.00283167
2020-01-01T07:00:00+00:00,A34,121,122,-307.378240287,500,0.614756481
2020-01-01T07:00:00+00:00,A4,102,104,57.367177456,175,0.327812443
2020-01-01T07:00:00+00:00,A5,102,106,65.372329678,175,0.37355617
2020-01-01T07:00:00+00:00,A6,103,109,60.998934303,175,0.348565339
2020-01-01T07:00:00+00:00,A7,103,124,-106.44573056,400,0.266114326
2020-01-01T07:00:00+00:00,A8,104,109,38.370344218,175,0.21925911
2020-01-01T07:00:00+00:00,A9,105,110,61.396172579,175,0.350835272
2020-01-01T07:00:00+00:00,AB1,107,203,12.439467696,175,0.071082673
2020-01-01T07:00:00+00:00,AB2,113,215,85.588009672,500,0.171176019
2020-01-01T07:00:00+00:00,AB3,123,217,125.19112492,500,0.25038225
2020-01-01T07:00:00+00:00,B1,201,202,5.074497217,175,0.028997127
2020-01-01T07:00:00+00:00,B10,206,210,-42.209132662,175,0.241195044
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-69.664597573,175,0.398083415
2020-01-01T07:00:00+00:00,B13-2,208,210,-57.112673015,175,0.326358132
2020-01-01T07:00:00+00:00,B14,209,211,-59.325527632,400,0.148313819
2020-01-01T07:00:00+00:00,B15,209,212,-84.420257626,400,0.211050644
2020-01-01T07:00:00+00:00,B16,210,211,-84.493457693,400,0.211233644
2020-01-01T07:00:00+00:00,B17,210,212,-109.959045766,400,0.274897614
2020-01-01T07:00:00+00:00,B18,211,213,-61.675590797,500,0.123351182
2020-01-01T07:00:00+00:00,B19,211,214,-82.143394529,500,0.164286789
2020-01-01T07:00:00+00:00,B2,201,203,-21.228594029,175,0.121306252
2020-01-01T07:00:00+00:00,B20,212,213,-16.442339984,500,0.03288468
2020-01-01T07:00:00+00:00,B21,212,223,-177.936963408,500,0.355873927
2020-01-01T07:00:00+00:00,B22,213,223,-189.317852084,500,0.378635704
2020-01-01T07:00:00+00:00,B23,214,216,-165.233902955,500,0.330467806
2020-01-01T07:00:00+00:00,B24,215,216,-6.893759849,500,0.01378752
2020-01-01T07:00:00+00:00,B25-1,215,221,-16.874897844,500,0.033749796
2020-01-01T07:00:00+00:00,B25-2,215,221,-16.874897844,500,0.033749796
2020-01-01T07:00:00+00:00,B26,215,224,110.959961233,500,0.221919922
2020-01-01T07:00:00+00:00,B27,216,217,-62.216899822,500,0.1244338
2020-01-01T07:00:00+00:00,B28,216,219,-59.740921964,500,0.119481844
2020-01-01T07:00:00+00:00,B29,217,218,102.299292622,500,0.204598585
2020-01-01T07:00:00+00:00,B3,201,205,18.797525111,175,0.107414429
2020-01-01T07:00:00+00:00,B30,217,222,-39.325067523,500,0.078650135
2020-01-01T07:00:00+00:00,B31-1,218,221,-20.162568395,500,0.040325137
2020-01-01T07:00:00+00:00,B31-2,218,221,-20.162568395,500,0.040325137
2020-01-01T07:00:00+00:00,B32-1,219,220,-68.631754861,500,0.13726351
2020-01-01T07:00:00+00:00,B32-2,219,220,-68.631754861,500,0.13726351
2020-01-01T07:00:00+00:00,B33-1,220,223,-96.04305661,500,0.192086113
2020-01-01T07:00:00+00:00,B33-2,220,223,-96.04305661,500,0.192086113
2020-01-01T07:00:00+00:00,B34,221,222,-74.074932477,500,0.148149865
2020-01-01T07:00:00+00:00,B4,202,204,7.48935945,175,0.04279634
2020-01-01T07:00:00+00:00,B5,202,206,16.039883554,175,0.091656477
2020-01-01T07:00:00+00:00,B6,203,209,25.076548731,175,0.143294564
2020-01-01T07:00:00+00:00,B7,203,224,-110.959961233,400,0.277399903
2020-01-01T07:00:00+00:00,B8,204,209,-24.204958197,175,0.138314047
2020-01-01T07:00:00+00:00,B9,205,210,-11.611887766,175,0.066353644
2020-01-01T07:00:00+00:00,C1,301,302,30.20768587,175,0.172615348
2020-01-01T07:00:00+00:00,C10,306,310,-68.297748309,175,0.390272847
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-83.976552192,175,0.479866013
2020-01-01T07:00:00+00:00,C13-2,308,310,-54.42227731,175,0.310984442
2020-01-01T07:00:00+00:00,C14,309,311,-51.5429912,400,0.128857478
2020-01-01T07:00:00+00:00,C15,309,312,-54.910104898,400,0.137275262
2020-01-01T07:00:00+00:00,C16,310,311,-109.49982353,400,0.273749559
2020-01-01T07:00:00+00:00,C17,310,312,-112.916697529,400,0.282291744
2020-01-01T07:00:00+00:00,C18,311,313,-58.688285612,500,0.117376571
2020-01-01T07:00:00+00:00,C19,311,314,-102.354529118,500,0.204709058
2020-01-01T07:00:00+00:00,C2,301,303,-83.984711491,175,0.479912637
2020-01-01T07:00:00+00:00,C20,312,313,-52.619063171,500,0.105238126
2020-01-01T07:00:00+00:00,C21,312,323,-89.107739257,500,0.178215479
2020-01-01T07:00:00+00:00,C22,313,323,-70.31880087,500,0.140637602
2020-01-01T07:00:00+00:00,C23,314,316,-99.678761967,500,0.199357524
2020-01-01T07:00:00+00:00,C24,315,316,-40.286918715,500,0.080573837
2020-01-01T07:00:00+00:00,C25-1,315,321,-48.524721673,500,0.097049443
2020-01-01T07:00:00+00:00,C25-2,315,321,-48.524721673,500,0.097049443
2020-01-01T07:00:00+00:00,C26,315,324,-3.124884399,500,0.006249769
2020-01-01T07:00:00+00:00,C27,316,317,-257.83701743,500,0.515674035
2020-01-01T07:00:00+00:00,C28,316,319,28.621732186,500,0.057243464
2020-01-01T07:00:00+00:00,C29,317,318,337.985359973,500,0.67597072
2020-01-01T07:00:00+00:00,C3,301,305,-1.572547306,175,0.008985985
2020-01-01T07:00:00+00:00,C30,317,322,-1.222377403,500,0.002444755
2020-01-01T07:00:00+00:00,C31-1,318,321,10.735910374,500,0.021471821
2020-01-01T07:00:00+00:00,C31-2,318,321,10.735910374,500,0.021471821
2020-01-01T07:00:00+00:00,C32-1,319,320,12.729973965,500,0.025459948
2020-01-01T07:00:00+00:00,C32-2,319,320,12.729973965,500,0.025459948
2020-01-01T07:00:00+00:00,C33-1,320,323,3.530227046,500,0.007060454
2020-01-01T07:00:00+00:00,C33-2,320,323,3.530227046,500,0.007060454
2020-01-01T07:00:00+00:00,C34,321,322,-75.577622597,500,0.151155245
2020-01-01T07:00:00+00:00,C35,323,325,-152.366086035,722,0.21103336
2020-01-01T07:00:00+00:00,C4,302,304,-20.906144448,175,0.119463683
2020-01-01T07:00:00+00:00,C5,302,306,1.401713894,175,0.008009794
2020-01-01T07:00:00+00:00,C6,303,309,78.7411159,175,0.449949234
2020-01-01T07:00:00+00:00,C7,303,324,-55.675115601,400,0.139187789
2020-01-01T07:00:00+00:00,C8,304,309,-58.830851824,175,0.336176296
2020-01-01T07:00:00+00:00,C9,305,310,-37.959766545,175,0.216912952
2020-01-01T07:00:00+00:00,CA-1,325,121,-152.366086035,500,0.304732172
2020-01-01T07:00:00+00:00,CB-1,318,223,145.852356035,500,0.291704712
2020-01-01T08:00:00+00:00,A1,101,102,56.316879054,175,0.321810737
2020-01-01T08:00:00+00:00,A10,106,110,2.12051089,175,0.012117205
2020-01-01T08:00:00+00:00,A11,107,108,-75.772341125,175,0.432984806
2020-01-01T08:00:00+00:00,A12-1,108,109,-80.253425753,175,0.458591004
2020-01-01T08:00:00+00:00,A13-2,108,110,-69.469434913,175,0.3969682
2020-01-01T08:00:00+00:00,A14,109,111,-34.486574038,400,0.086216435
2020-01-01T08:00:00+00:00,A15,109,112,-16.847383511,400,0.042118459
2020-01-01T08:00:00+00:00,A16,110,111,-55.866020108,400,0.13966505
2020-01-01T08:00:00+00:00,A17,110,112,-37.966151889,400,0.09491538
2020-01-01T08:00:00+00:00,A18,111,113,22.870433253,500,0.045740867
2020-01-01T08:00:00+00:00,A19,111,114,-113.223027398,500,0.226446055
2020-01-01T08:00:00+00:00,A2,101,103,12.411368124,175,0.070922104
2020-01-01T08:00:00+00:00,A20,112,113,-8.924207671,500,0.017848415
2020-01-01T08:00:00+00:00,A21,112,123,-45.889327729,500,0.091778655
2020-01-01T08:00:00+00:00,A22,113,123,-46.240262316,500,0.092480525
2020-01-01T08:00:00+00:00,A23,114,116,-197.120108046,500,0.394240216
2020-01-01T08:00:00+00:00,A24,115,116,194.314617622,500,0.388629235
2020-01-01T08:00:00+00:00,A25-1,115,121,-187.351942692,500,0.374703885
2020-01-01T08:00:00+00:00,A25-2,115,121,-187.351942692,500,0.374703885
2020-01-01T08:00:00+00:00,A26,115,124,105.299708146,500,0.210599416
2020-01-01T08:00:00+00:00,A27,116,117,-311.845852258,500,0.623691705
2020-01-01T08:00:00+00:00,A28,116,119,327.794443975,500,0.655588888
2020-01-01T08:00:00+00:00,A29,117,118,-109.910583283,500,0.219821167
2020-01-01T08:00:00+00:00,A3,101,105,88.550893533,175,0.506005106
2020-01-01T08:00:00+00:00,A30,117,122,-201.935268976,500,0.403870538
2020-01-01T08:00:00+00:00,A31-1,118,121,-109.109744878,500,0.21821949
2020-01-01T08:00:00+00:00,A31-2,118,121,-109.109744878,500,0.21821949
2020-01-01T08:00:00+00:00,A32-1,119,120,138.909666325,500,0.277819333
2020-01-01T08:00:00+00:00,A32-2,119,120,138.909666325,500,0.277819333
2020-01-01T08:00:00+00:00,A33-1,120,123,16.576028894,500,0.033152058
2020-01-01T08:00:00+00:00,A33-2,120,123,16.576028894,500,0.033152058
2020-01-01T08:00:00+00:00,A34,121,122,-247.464731024,500,0.494929462
2020-01-01T08:00:00+00:00,A4,102,104,50.033379552,175,0.285905026
2020-01-01T08:00:00+00:00,A5,102,106,60.934959179,175,0.348199767
2020-01-01T08:00:00+00:00,A6,103,109,69.068424123,175,0.394676709
2020-01-01T08:00:00+00:00,A7,103,124,-105.299708146,400,0.26324927
2020-01-01T08:00:00+00:00,A8,104,109,35.531400336,175,0.203036573
2020-01-01T08:00:00+00:00,A9,105,110,57.846291853,175,0.330550239
2020-01-01T08:00:00+00:00,AB1,107,203,21.714943801,175,0.124085393
2020-01-01T08:00:00+00:00,AB2,113,215,108.68480557,500,0.217369611
2020-01-01T08:00:00+00:00,AB3,123,217,143.022467744,500,0.286044935
2020-01-01T08:00:00+00:00,B1,201,202,6.262396806,175,0.035785125
2020-01-01T08:00:00+00:00,B10,206,210,-40.329547889,175,0.230454559
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-69.181277549,175,0.395321586
2020-01-01T08:00:00+00:00,B13-2,208,210,-55.872083119,175,0.319269046
2020-01-01T08:00:00+00:00,B14,209,211,-56.506599105,400,0.141266498
2020-01-01T08:00:00+00:00,B15,209,212,-78.019556617,400,0.195048892
2020-01-01T08:00:00+00:00,B16,210,211,-83.098381838,400,0.207745955
2020-01-01T08:00:00+00:00,B17,210,212,-104.92926483,400,0.262323162
2020-01-01T08:00:00+00:00,B18,211,213,-54.661767649,500,0.109323535
2020-01-01T08:00:00+00:00,B19,211,214,-84.943213294,500,0.169886427
2020-01-01T08:00:00+00:00,B2,201,203,-23.94299226,175,0.136817099
2020-01-01T08:00:00+00:00,B20,212,213,-15.884661735,500,0.031769323
2020-01-01T08:00:00+00:00,B21,212,223,-167.064159712,500,0.334128319
2020-01-01T08:00:00+00:00,B22,213,223,-177.502985388,500,0.355005971
2020-01-01T08:00:00+00:00,B23,214,216,-166.90386184,500,0.333807724
2020-01-01T08:00:00+00:00,B24,215,216,33.103761693,500,0.066207523
2020-01-01T08:00:00+00:00,B25-1,215,221,-15.257861286,500,0.030515723
2020-01-01T08:00:00+00:00,B25-2,215,221,-15.257861286,500,0.030515723
2020-01-01T08:00:00+00:00,B26,215,224,109.971376815,500,0.219942754
2020-01-01T08:00:00+00:00,B27,216,217,-82.82171442,500,0.165643429
2020-01-01T08:00:00+00:00,B28,216,219,-31.22614271,500,0.062452285
2020-01-01T08:00:00+00:00,B29,217,218,98.958178625,500,0.197916357
2020-01-01T08:00:00+00:00,B3,201,205,20.553017913,175,0.117445817
2020-01-01T08:00:00+00:00,B30,217,222,-38.7574253,500,0.077514851
2020-01-01T08:00:00+00:00,B31-1,218,221,-20.863426064,500,0.041726852
2020-01-01T08:00:00+00:00,B31-2,218,221,-20.863426064,500,0.041726852
2020-01-01T08:00:00+00:00,B32-1,219,220,-53.847291424,500,0.107694583
2020-01-01T08:00:00+00:00,B32-2,219,220,-53.847291424,500,0.107694583
2020-01-01T08:00:00+00:00,B33-1,220,223,-80.885855893,500,0.161771712
2020-01-01T08:00:00+00:00,B33-2,220,223,-80.885855893,500,0.161771712
2020-01-01T08:00:00+00:00,B34,221,222,-72.2425747,500,0.144485149
2020-01-01T08:00:00+00:00,B4,202,204,8.154670926,175,0.04659812
2020-01-01T08:00:00+00:00,B5,202,206,17.127401607,175,0.097870866
2020-01-01T08:00:00+00:00,B6,203,209,31.697365787,175,0.181127804
2020-01-01T08:00:00+00:00,B7,203,224,-109.971376815,400,0.274928442
2020-01-01T08:00:00+00:00,B8,204,209,-23.108669241,175,0.132049539
2020-01-01T08:00:00+00:00,B9,205,210,-9.442889545,175,0.053959369
2020-01-01T08:00:00+00:00,C1,301,302,19.557713009,175,0.11175836
2020-01-01T08:00:00+00:00,C10,306,310,-83.362220625,175,0.476355546
2020-01-01T08:00:00+00:00,C11,307,308,-68.688706096,175,0.392506892
2020-01-01T08:00:00+00:00,C12-1,308,309,-73.343893303,175,0.419107962
2020-01-01T08:00:00+00:00,C13-2,308,310,-53.410962733,175,0.305205501
2020-01-01T08:00:00+00:00,C14,309,311,-75.061114559,400,0.187652786
2020-01-01T08:00:00+00:00,C15,309,312,-84.514324109,400,0.21128581
2020-01-01T08:00:00+00:00,C16,310,311,-114.745732766,400,0.286864332
2020-01-01T08:00:00+00:00,C17,310,312,-124.338644921,400,0.310846612
2020-01-01T08:00:00+00:00,C18,311,313,-127.003561797,500,0.254007124
2020-01-01T08:00:00+00:00,C19,311,314,-62.803285528,500,0.125606571
2020-01-01T08:00:00+00:00,C2,301,303,-61.363127321,175,0.350646442
2020-01-01T08:00:00+00:00,C20,312,313,-109.964151582,500,0.219928303
2020-01-01T08:00:00+00:00,C21,312,323,-50.188817448,500,0.100377635
2020-01-01T08:00:00+00:00,C22,313,323,4.712229696,500,0.009424459
2020-01-01T08:00:00+00:00,C23,314,316,-21.80815739,500,0.043616315
2020-01-01T08:00:00+00:00,C24,315,316,-101.261643602,500,0.202523287
2020-01-01T08:00:00+00:00,C25-1,315,321,-15.709975434,500,0.031419951
2020-01-01T08:00:00+00:00,C25-2,315,321,-15.709975434,500,0.031419951
2020-01-01T08:00:00+00:00,C26,315,324,-19.512964191,500,0.039025928
2020-01-01T08:00:00+00:00,C27,316,317,-165.954479206,500,0.331908958
2020-01-01T08:00:00+00:00,C28,316,319,-50.066286663,500,0.100132573
2020-01-01T08:00:00+00:00,C29,317,318,399.841037532,500,0.799682075
2020-01-01T08:00:00+00:00,C3,301,305,-17.541627756,175,0.100237873
2020-01-01T08:00:00+00:00,C30,317,322,13.304483262,500,0.026608967
2020-01-01T08:00:00+00:00,C31-1,318,321,-12.742266197,500,0.025484532
2020-01-01T08:00:00+00:00,C31-2,318,321,-12.742266197,500,0.025484532
2020-01-01T08:00:00+00:00,C32-1,319,320,-12.763766545,500,0.025527533
2020-01-01T08:00:00+00:00,C32-2,319,320,-12.763766545,500,0.025527533
2020-01-01T08:00:00+00:00,C33-1,320,323,-4.532384067,500,0.009064768
2020-01-01T08:00:00+00:00,C33-2,320,323,-4.532384067,500,0.009064768
2020-01-01T08:00:00+00:00,C34,321,322,-56.904483262,500,0.113808967
2020-01-01T08:00:00+00:00,C35,323,325,-54.541355885,722,0.075542044
2020-01-01T08:00:00+00:00,C4,302,304,-25.11581453,175,0.14351894
2020-01-01T08:00:00+00:00,C5,302,306,-8.628908392,175,0.049308048
2020-01-01T08:00:00+00:00,C6,303,309,26.812171709,175,0.15321241
2020-01-01T08:00:00+00:00,C7,303,324,-76.487035809,400,0.19121759
2020-01-01T08:00:00+00:00,C8,304,309,-65.779528539,175,0.37588302
2020-01-01T08:00:00+00:00,C9,305,310,-56.556812818,175,0.323181788
2020-01-01T08:00:00+00:00,CA-1,325,121,-54.541355885,500,0.109082712
2020-01-01T08:00:00+00:00,CB-1,318,223,242.338856885,500,0.484677714
2020-01-01T09:00:00+00:00,A1,101,102,59.976484251,175,0.342722767
