timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,B6,203,209,7.992556209,175,0.04567175
2020-01-01T05:00:00+00:00,B7,203,224,-96.090222959,400,0.240225557
2020-01-01T05:00:00+00:00,B8,204,209,-24.884732649,175,0.142198472
2020-01-01T05:00:00+00:00,B9,205,210,-16.179406423,175,0.092453751
2020-01-01T05:00:00+00:00,C1,301,302,47.037509492,175,0.268785769
2020-01-01T05:00:00+00:00,C10,306,310,-37.238113632,175,0.212789221
2020-01-01T05:00:00+00:00,C11,307,308,-53.918854781,175,0.308107742
2020-01-01T05:00:00+00:00,C12-1,308,309,-90.842328957,175,0.519099023
2020-01-01T05:00:00+00:00,C13-2,308,310,-36.837519163,175,0.21050011
2020-01-01T05:00:00+00:00,C14,309,311,26.017447958,400,0.06504362
2020-01-01T05:00:00+00:00,C15,309,312,23.495731861,400,0.05873933
2020-01-01T05:00:00+00:00,C16,310,311,-78.111236438,400,0.195278091
2020-01-01T05:00:00+00:00,C17,310,312,-80.670219275,400,0.201675548
2020-01-01T05:00:00+00:00,C18,311,313,10.483815233,500,0.02096763
2020-01-01T05:00:00+00:00,C19,311,314,-62.577603713,500,0.125155207
2020-01-01T05:00:00+00:00,C2,301,303,-123.656900078,175,0.706610858
2020-01-01T05:00:00+00:00,C20,312,313,15.029208497,500,0.030058417
2020-01-01T05:00:00+00:00,C21,312,323,-72.203695911,500,0.144407392
2020-01-01T05:00:00+00:00,C22,313,323,-88.794948405,500,0.177589897
2020-01-01T05:00:00+00:00,C23,314,316,-146.259666332,500,0.292519333
2020-01-01T05:00:00+00:00,C24,315,316,34.41987883,500,0.068839758
2020-01-01T05:00:00+00:00,C25-1,315,321,-48.824567602,500,0.097649135
2020-01-01T05:00:00+00:00,C25-2,315,321,-48.824567602,500,0.097649135
2020-01-01T05:00:00+00:00,C26,315,324,-73.50895935,500,0.147017919
2020-01-01T05:00:00+00:00,C27,316,317,-323.776608793,500,0.647553218
2020-01-01T05:00:00+00:00,C28,316,319,130.801737466,500,0.261603475
2020-01-01T05:00:00+00:00,C29,317,318,342.475643711,500,0.684951287
2020-01-01T05:00:00+00:00,C3,301,305,30.033500056,175,0.17162
2020-01-01T05:00:00+00:00,C30,317,322,20.75751489,500,0.04151503
2020-01-01T05:00:00+00:00,C31-1,318,321,24.845810157,500,0.04969162
2020-01-01T05:00:00+00:00,C31-2,318,321,24.845810157,500,0.04969162
2020-01-01T05:00:00+00:00,C32-1,319,320,26.363617872,500,0.052727236
2020-01-01T05:00:00+00:00,C32-2,319,320,26.363617872,500,0.052727236
2020-01-01T05:00:00+00:00,C33-1,320,323,-1.242835776,500,0.002485672
2020-01-01T05:00:00+00:00,C33-2,320,323,-1.242835776,500,0.002485672
2020-01-01T05:00:00+00:00,C34,321,322,-47.95751489,500,0.09591503
2020-01-01T05:00:00+00:00,C35,323,325,-163.484315868,722,0.22643257
2020-01-01T05:00:00+00:00,C4,302,304,-16.229122188,175,0.092737841
2020-01-01T05:00:00+00:00,C5,302,306,21.42560037,175,0.122432002
2020-01-01T05:00:00+00:00,C6,303,309,165.390989687,175,0.94509137
2020-01-01T05:00:00+00:00,C7,303,324,73.50895935,400,0.183772398
2020-01-01T05:00:00+00:00,C8,304,309,-48.149084218,175,0.275137624
2020-01-01T05:00:00+00:00,C9,305,310,-0.592409459,175,0.003385197
2020-01-01T05:00:00+00:00,CA-1,325,121,-163.484315868,500,0.326968632
2020-01-01T05:00:00+00:00,CB-1,318,223,149.144194262,500,0.298288389
2020-01-01T06:00:00+00:00,A1,101,102,8.200244171,175,0.046858538
2020-01-01T06:00:00+00:00,A10,106,110,-5.928740693,175,0.033878518
2020-01-01T06:00:00+00:00,A11,107,108,-61.433057231,175,0.351046041
2020-01-01T06:00:00+00:00,A12-1,108,109,-75.80816729,175,0.433189527
2020-01-01T06:00:00+00:00,A13-2,108,110,-66.450100221,175,0.379714858
2020-01-01T06:00:00+00:00,A14,109,111,-45.031639473,400,0.112579099
2020-01-01T06:00:00+00:00,A15,109,112,-35.262524945,400,0.088156312
2020-01-01T06:00:00+00:00,A16,110,111,-63.807395187,400,0.159518488
2020-01-01T06:00:00+00:00,A17,110,112,-53.893909508,400,0.134734774
2020-01-01T06:00:00+00:00,A18,111,113,17.860629929,500,0.03572126
2020-01-01T06:00:00+00:00,A19,111,114,-126.699664589,500,0.253399329
2020-01-01T06:00:00+00:00,A2,101,103,12.346613501,175,0.070552077
2020-01-01T06:00:00+00:00,A20,112,113,0.251800992,500,0.000503602
2020-01-01T06:00:00+00:00,A21,112,123,-89.408235446,500,0.178816471
2020-01-01T06:00:00+00:00,A22,113,123,-99.823968803,500,0.199647938
2020-01-01T06:00:00+00:00,A23,114,116,-218.396101983,500,0.436792204
2020-01-01T06:00:00+00:00,A24,115,116,149.443020767,500,0.298886042
2020-01-01T06:00:00+00:00,A25-1,115,121,-152.608785339,500,0.305217571
2020-01-01T06:00:00+00:00,A25-2,115,121,-152.608785339,500,0.305217571
2020-01-01T06:00:00+00:00,A26,115,124,129.940680561,500,0.259881361
2020-01-01T06:00:00+00:00,A27,116,117,-283.374300842,500,0.566748602
2020-01-01T06:00:00+00:00,A28,116,119,291.155014784,500,0.58231003
2020-01-01T06:00:00+00:00,A29,117,118,-22.38800019,500,0.044776
2020-01-01T06:00:00+00:00,A3,101,105,80.405641098,175,0.459460806
2020-01-01T06:00:00+00:00,A30,117,122,-260.986300652,500,0.521972601
2020-01-01T06:00:00+00:00,A31-1,118,121,-89.892231157,500,0.179784462
2020-01-01T06:00:00+00:00,A31-2,118,121,-89.892231157,500,0.179784462
2020-01-01T06:00:00+00:00,A32-1,119,120,102.80159201,500,0.205603184
2020-01-01T06:00:00+00:00,A32-2,119,120,102.80159201,500,0.205603184
2020-01-01T06:00:00+00:00,A33-1,120,123,-19.511279089,500,0.039022558
2020-01-01T06:00:00+00:00,A33-2,120,123,-19.511279089,500,0.039022558
2020-01-01T06:00:00+00:00,A34,121,122,-364.013699348,500,0.728027399
2020-01-01T06:00:00+00:00,A4,102,104,55.998727581,175,0.319992729
2020-01-01T06:00:00+00:00,A5,102,106,58.353297892,175,0.333447417
2020-01-01T06:00:00+00:00,A6,103,109,57.208125347,175,0.326903573
2020-01-01T06:00:00+00:00,A7,103,124,-129.940680561,400,0.324851701
2020-01-01T06:00:00+00:00,A8,104,109,21.021735998,175,0.120124206
2020-01-01T06:00:00+00:00,A9,105,110,46.84663566,175,0.267695061
2020-01-01T06:00:00+00:00,AB1,107,203,2.350301179,175,0.013430292
2020-01-01T06:00:00+00:00,AB2,113,215,92.680956892,500,0.185361914
2020-01-01T06:00:00+00:00,AB3,123,217,175.745237574,500,0.351490475
2020-01-01T06:00:00+00:00,B1,201,202,-26.318208197,175,0.150389761
2020-01-01T06:00:00+00:00,B10,206,210,-30.081209814,175,0.171892628
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-68.316438018,175,0.390379646
2020-01-01T06:00:00+00:00,B13-2,208,210,-59.765413103,175,0.341516646
2020-01-01T06:00:00+00:00,B14,209,211,-53.38330805,400,0.13345827
2020-01-01T06:00:00+00:00,B15,209,212,-81.653724166,400,0.20413431
2020-01-01T06:00:00+00:00,B16,210,211,-70.720653572,400,0.176801634
2020-01-01T06:00:00+00:00,B17,210,212,-99.408859088,400,0.248522148
2020-01-01T06:00:00+00:00,B18,211,213,-60.843536662,500,0.121687073
2020-01-01T06:00:00+00:00,B19,211,214,-63.26042496,500,0.12652085
2020-01-01T06:00:00+00:00,B2,201,203,-0.39871846,175,0.002278391
2020-01-01T06:00:00+00:00,B20,212,213,-9.886111613,500,0.019772223
2020-01-01T06:00:00+00:00,B21,212,223,-171.176471641,500,0.342352943
2020-01-01T06:00:00+00:00,B22,213,223,-185.397521745,500,0.370795043
2020-01-01T06:00:00+00:00,B23,214,216,-147.20596252,500,0.294411925
2020-01-01T06:00:00+00:00,B24,215,216,-73.281744922,500,0.14656349
2020-01-01T06:00:00+00:00,B25-1,215,221,-17.695427365,500,0.035390855
2020-01-01T06:00:00+00:00,B25-2,215,221,-17.695427365,500,0.035390855
2020-01-01T06:00:00+00:00,B26,215,224,92.684817336,500,0.185369635
2020-01-01T06:00:00+00:00,B27,216,217,-53.262300332,500,0.106524601
2020-01-01T06:00:00+00:00,B28,216,219,-86.496302758,500,0.172992606
2020-01-01T06:00:00+00:00,B29,217,218,134.693726077,500,0.269387452
2020-01-01T06:00:00+00:00,B3,201,205,34.817692684,175,0.198958244
2020-01-01T06:00:00+00:00,B30,217,222,-12.210788836,500,0.024421578
2020-01-01T06:00:00+00:00,B31-1,218,221,-4.699178217,500,0.009398356
2020-01-01T06:00:00+00:00,B31-2,218,221,-4.699178217,500,0.009398356
2020-01-01T06:00:00+00:00,B32-1,219,220,-82.408311942,500,0.164816624
2020-01-01T06:00:00+00:00,B32-2,219,220,-82.408311942,500,0.164816624
2020-01-01T06:00:00+00:00,B33-1,220,223,-110.101685157,500,0.22020337
2020-01-01T06:00:00+00:00,B33-2,220,223,-110.101685157,500,0.22020337
2020-01-01T06:00:00+00:00,B34,221,222,-44.789211164,500,0.089578422
2020-01-01T06:00:00+00:00,B4,202,204,24.275148083,175,0.138715132
2020-01-01T06:00:00+00:00,B5,202,206,28.767208269,175,0.164384047
2020-01-01T06:00:00+00:00,B6,203,209,16.748787885,175,0.095707359
2020-01-01T06:00:00+00:00,B7,203,224,-92.684817336,400,0.231712043
2020-01-01T06:00:00+00:00,B8,204,209,-7.745314698,175,0.044258941
2020-01-01T06:00:00+00:00,B9,205,210,4.095356773,175,0.023402039
2020-01-01T06:00:00+00:00,C1,301,302,45.657470343,175,0.260899831
2020-01-01T06:00:00+00:00,C10,306,310,-48.871619961,175,0.2792664
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.893449794,175,0.542248285
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.207151287,175,0.26975515
2020-01-01T06:00:00+00:00,C14,309,311,-5.456486301,400,0.013641216
2020-01-01T06:00:00+00:00,C15,309,312,-11.478454489,400,0.028696136
2020-01-01T06:00:00+00:00,C16,310,311,-97.822360407,400,0.244555901
2020-01-01T06:00:00+00:00,C17,310,312,-103.933323199,400,0.259833308
2020-01-01T06:00:00+00:00,C18,311,313,-8.292177132,500,0.016584354
2020-01-01T06:00:00+00:00,C19,311,314,-94.986669577,500,0.189973339
2020-01-01T06:00:00+00:00,C2,301,303,-119.526587728,175,0.683009073
2020-01-01T06:00:00+00:00,C20,312,313,2.562420527,500,0.005124841
2020-01-01T06:00:00+00:00,C21,312,323,-117.974198216,500,0.235948396
2020-01-01T06:00:00+00:00,C22,313,323,-132.94820014,500,0.2658964
2020-01-01T06:00:00+00:00,C23,314,316,-188.120171636,500,0.376240343
2020-01-01T06:00:00+00:00,C24,315,316,1.737680142,500,0.00347536
2020-01-01T06:00:00+00:00,C25-1,315,321,-67.590911626,500,0.135181823
2020-01-01T06:00:00+00:00,C25-2,315,321,-67.590911626,500,0.135181823
2020-01-01T06:00:00+00:00,C26,315,324,-18.737919534,500,0.037475839
2020-01-01T06:00:00+00:00,C27,316,317,-330.641689177,500,0.661283378
2020-01-01T06:00:00+00:00,C28,316,319,120.252237858,500,0.240504476
2020-01-01T06:00:00+00:00,C29,317,318,295.184630554,500,0.590369261
2020-01-01T06:00:00+00:00,C3,301,305,22.021600774,175,0.125837719
2020-01-01T06:00:00+00:00,C30,317,322,18.427680269,500,0.036855361
2020-01-01T06:00:00+00:00,C31-1,318,321,43.177071491,500,0.086354143
2020-01-01T06:00:00+00:00,C31-2,318,321,43.177071491,500,0.086354143
2020-01-01T06:00:00+00:00,C32-1,319,320,16.679820288,500,0.033359641
2020-01-01T06:00:00+00:00,C32-2,319,320,16.679820288,500,0.033359641
2020-01-01T06:00:00+00:00,C33-1,320,323,-14.044634,500,0.028089268
2020-01-01T06:00:00+00:00,C33-2,320,323,-14.044634,500,0.028089268
2020-01-01T06:00:00+00:00,C34,321,322,-48.827680269,500,0.097655361
2020-01-01T06:00:00+00:00,C35,323,325,-279.011666356,722,0.386442751
2020-01-01T06:00:00+00:00,C4,302,304,-17.327126087,175,0.099012149
2020-01-01T06:00:00+00:00,C5,302,306,16.417845401,175,0.093816259
2020-01-01T06:00:00+00:00,C6,303,309,152.622965053,175,0.872131229
2020-01-01T06:00:00+00:00,C7,303,324,18.737919534,400,0.046844799
2020-01-01T06:00:00+00:00,C8,304,309,-52.852276357,175,0.302013008
2020-01-01T06:00:00+00:00,C9,305,310,-12.063340701,175,0.068933375
2020-01-01T06:00:00+00:00,CA-1,325,121,-279.011666356,500,0.558023333
2020-01-01T06:00:00+00:00,CB-1,318,223,48.967311356,500,0.097934623
2020-01-01T07:00:00+00:00,A1,101,102,45.945178868,175,0.262543879
2020-01-01T07:00:00+00:00,A10,106,110,2.896969232,175,0.01655411
2020-01-01T07:00:00+00:00,A11,107,108,-68.220258613,175,0.389830049
2020-01-01T07:00:00+00:00,A12-1,108,109,-77.628102525,175,0.443589157
2020-01-01T07:00:00+00:00,A13-2,108,110,-68.921324788,175,0.393836142
2020-01-01T07:00:00+00:00,A14,109,111,-36.514644064,400,0.09128661
2020-01-01T07:00:00+00:00,A15,109,112,-23.137071019,400,0.057842678
2020-01-01T07:00:00+00:00,A16,110,111,-53.904120701,400,0.134760302
2020-01-01T07:00:00+00:00,A17,110,112,-40.328849532,400,0.100822124
2020-01-01T07:00:00+00:00,A18,111,113,12.726861277,500,0.025453723
2020-01-01T07:00:00+00:00,A19,111,114,-103.145626041,500,0.206291252
2020-01-01T07:00:00+00:00,A2,101,103,22.64700836,175,0.129411476
2020-01-01T07:00:00+00:00,A20,112,113,-11.386214137,500,0.022772428
2020-01-01T07:00:00+00:00,A21,112,123,-52.079706414,500,0.104159413
2020-01-01T07:00:00+00:00,A22,113,123,-51.783830386,500,0.103567661
2020-01-01T07:00:00+00:00,A23,114,116,-192.010296964,500,0.384020594
2020-01-01T07:00:00+00:00,A24,115,116,157.679866838,500,0.315359734
2020-01-01T07:00:00+00:00,A25-1,115,121,-172.820156034,500,0.345640312
2020-01-01T07:00:00+00:00,A25-2,115,121,-172.820156034,500,0.345640312
2020-01-01T07:00:00+00:00,A26,115,124,104.753740681,500,0.209507481
2020-01-01T07:00:00+00:00,A27,116,117,-295.245008164,500,0.590490016
2020-01-01T07:00:00+00:00,A28,116,119,308.108046634,500,0.616216093
2020-01-01T07:00:00+00:00,A29,117,118,-62.72260834,500,0.125445217
2020-01-01T07:00:00+00:00,A3,101,105,93.636758856,175,0.535067193
2020-01-01T07:00:00+00:00,A30,117,122,-232.522399824,500,0.4650448
2020-01-01T07:00:00+00:00,A31-1,118,121,-99.779178957,500,0.199558358
2020-01-01T07:00:00+00:00,A31-2,118,121,-99.779178957,500,0.199558358
2020-01-01T07:00:00+00:00,A32-1,119,120,119.399112397,500,0.238798225
2020-01-01T07:00:00+00:00,A32-2,119,120,119.399112397,500,0.238798225
2020-01-01T07:00:00+00:00,A33-1,120,123,-4.364984368,500,0.008729969
2020-01-01T07:00:00+00:00,A33-2,120,123,-4.364984368,500,0.008729969
2020-01-01T07:00:00+00:00,A34,121,122,-307.977600176,500,0.6159552
2020-01-01T07:00:00+00:00,A4,102,104,57.285658122,175,0.327346618
2020-01-01T07:00:00+00:00,A5,102,106,65.193851941,175,0.372536297
2020-01-01T07:00:00+00:00,A6,103,109,59.848992516,175,0.341994243
2020-01-01T07:00:00+00:00,A7,103,124,-104.753740681,400,0.261884352
2020-01-01T07:00:00+00:00,A8,104,109,38.288824883,175,0.218793285
2020-01-01T07:00:00+00:00,A9,105,110,61.114121559,175,0.349223552
2020-01-01T07:00:00+00:00,AB1,107,203,10.962094358,175,0.062640539
2020-01-01T07:00:00+00:00,AB2,113,215,81.437169306,500,0.162874339
2020-01-01T07:00:00+00:00,AB3,123,217,120.406494464,500,0.240812989
2020-01-01T07:00:00+00:00,B1,201,202,4.786332109,175,0.027350469
2020-01-01T07:00:00+00:00,B10,206,210,-42.407653203,175,0.242329447
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-69.575149689,175,0.397572284
2020-01-01T07:00:00+00:00,B13-2,208,210,-57.202120899,175,0.326869262
2020-01-01T07:00:00+00:00,B14,209,211,-59.553592148,400,0.14888398
2020-01-01T07:00:00+00:00,B15,209,212,-85.467376653,400,0.213668442
2020-01-01T07:00:00+00:00,B16,210,211,-84.378683358,400,0.210946708
2020-01-01T07:00:00+00:00,B17,210,212,-110.675430194,400,0.276688575
2020-01-01T07:00:00+00:00,B18,211,213,-63.285534529,500,0.126571069
2020-01-01T07:00:00+00:00,B19,211,214,-80.646740977,500,0.161293482
2020-01-01T07:00:00+00:00,B2,201,203,-20.626787254,175,0.117867356
2020-01-01T07:00:00+00:00,B20,212,213,-16.57593796,500,0.033151876
2020-01-01T07:00:00+00:00,B21,212,223,-179.566868887,500,0.359133738
2020-01-01T07:00:00+00:00,B22,213,223,-191.061393793,500,0.382122788
2020-01-01T07:00:00+00:00,B23,214,216,-163.737249403,500,0.327474499
2020-01-01T07:00:00+00:00,B24,215,216,-11.312465709,500,0.022624931
2020-01-01T07:00:00+00:00,B25-1,215,221,-16.541254947,500,0.03308251
2020-01-01T07:00:00+00:00,B25-2,215,221,-16.541254947,500,0.03308251
2020-01-01T07:00:00+00:00,B26,215,224,110.560540935,500,0.221121082
2020-01-01T07:00:00+00:00,B27,216,217,-58.099555158,500,0.11619911
2020-01-01T07:00:00+00:00,B28,216,219,-66.780318936,500,0.133560638
2020-01-01T07:00:00+00:00,B29,217,218,101.722090411,500,0.203444181
2020-01-01T07:00:00+00:00,B3,201,205,18.483883444,175,0.105622191
2020-01-01T07:00:00+00:00,B30,217,222,-39.415151105,500,0.078830302
2020-01-01T07:00:00+00:00,B31-1,218,221,-20.4511695,500,0.040902339
2020-01-01T07:00:00+00:00,B31-2,218,221,-20.4511695,500,0.040902339
2020-01-01T07:00:00+00:00,B32-1,219,220,-72.151453347,500,0.144302907
2020-01-01T07:00:00+00:00,B32-2,219,220,-72.151453347,500,0.144302907
2020-01-01T07:00:00+00:00,B33-1,220,223,-99.562755096,500,0.19912551
2020-01-01T07:00:00+00:00,B33-2,220,223,-99.562755096,500,0.19912551
2020-01-01T07:00:00+00:00,B34,221,222,-73.984848895,500,0.147969698
2020-01-01T07:00:00+00:00,B4,202,204,7.399714883,175,0.042284085
2020-01-01T07:00:00+00:00,B5,202,206,15.841363013,175,0.090522074
2020-01-01T07:00:00+00:00,B6,203,209,23.801561871,175,0.136008925
2020-01-01T07:00:00+00:00,B7,203,224,-110.560540935,400,0.276401352
2020-01-01T07:00:00+00:00,B8,204,209,-24.294602764,175,0.138826302
2020-01-01T07:00:00+00:00,B9,205,210,-11.925529434,175,0.068145882
2020-01-01T07:00:00+00:00,C1,301,302,29.975219116,175,0.171286966
2020-01-01T07:00:00+00:00,C10,306,310,-68.457897559,175,0.391187986
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-83.904393354,175,0.479453676
2020-01-01T07:00:00+00:00,C13-2,308,310,-54.494436148,175,0.311396778
2020-01-01T07:00:00+00:00,C14,309,311,-51.637746278,400,0.129094366
2020-01-01T07:00:00+00:00,C15,309,312,-55.844057914,400,0.139610145
2020-01-01T07:00:00+00:00,C16,310,311,-109.316687157,400,0.273291718
2020-01-01T07:00:00+00:00,C17,310,312,-113.585161033,400,0.283962903
2020-01-01T07:00:00+00:00,C18,311,313,-60.275652997,500,0.120551306
2020-01-01T07:00:00+00:00,C19,311,314,-100.678780437,500,0.201357561
2020-01-01T07:00:00+00:00,C2,301,303,-83.499225692,175,0.477138433
2020-01-01T07:00:00+00:00,C20,312,313,-52.693776274,500,0.105387553
2020-01-01T07:00:00+00:00,C21,312,323,-90.635442673,500,0.181270885
2020-01-01T07:00:00+00:00,C22,313,323,-71.980881359,500,0.143961763
2020-01-01T07:00:00+00:00,C23,314,316,-98.003013286,500,0.196006027
2020-01-01T07:00:00+00:00,C24,315,316,-50.237592199,500,0.100475184
2020-01-01T07:00:00+00:00,C25-1,315,321,-53.792367319,500,0.107584735
2020-01-01T07:00:00+00:00,C25-2,315,321,-53.792367319,500,0.107584735
2020-01-01T07:00:00+00:00,C26,315,324,-4.638919624,500,0.009277839
2020-01-01T07:00:00+00:00,C27,316,317,-258.888881979,500,0.517777764
2020-01-01T07:00:00+00:00,C28,316,319,21.398671933,500,0.042797344
2020-01-01T07:00:00+00:00,C29,317,318,323.471592008,500,0.646943184
2020-01-01T07:00:00+00:00,C3,301,305,-1.82556635,175,0.010431808
2020-01-01T07:00:00+00:00,C30,317,322,-1.578473987,500,0.003156948
2020-01-01T07:00:00+00:00,C31-1,318,321,16.181604312,500,0.032363209
2020-01-01T07:00:00+00:00,C31-2,318,321,16.181604312,500,0.032363209
2020-01-01T07:00:00+00:00,C32-1,319,320,9.118443838,500,0.018236888
2020-01-01T07:00:00+00:00,C32-2,319,320,9.118443838,500,0.018236888
2020-01-01T07:00:00+00:00,C33-1,320,323,-0.081303081,500,0.000162606
2020-01-01T07:00:00+00:00,C33-2,320,323,-0.081303081,500,0.000162606
2020-01-01T07:00:00+00:00,C34,321,322,-75.221526013,500,0.150443052
2020-01-01T07:00:00+00:00,C35,323,325,-162.778930194,722,0.225455582
2020-01-01T07:00:00+00:00,C4,302,304,-20.978461953,175,0.119876925
2020-01-01T07:00:00+00:00,C5,302,306,1.241564645,175,0.007094655
2020-01-01T07:00:00+00:00,C6,303,309,77.712566474,175,0.444071808
2020-01-01T07:00:00+00:00,C7,303,324,-54.161080376,400,0.135402701
2020-01-01T07:00:00+00:00,C8,304,309,-58.903169329,175,0.336589539
2020-01-01T07:00:00+00:00,C9,305,310,-38.212785589,175,0.218358775
2020-01-01T07:00:00+00:00,CA-1,325,121,-162.778930194,500,0.32555786
2020-01-01T07:00:00+00:00,CB-1,318,223,120.447200194,500,0.2408944
2020-01-01T08:00:00+00:00,A1,101,102,55.200801906,175,0.315433154
2020-01-01T08:00:00+00:00,A10,106,110,9.913230683,175,0.056647032
2020-01-01T08:00:00+00:00,A11,107,108,-80.563796498,175,0.460364551
2020-01-01T08:00:00+00:00,A12-1,108,109,-81.792317406,175,0.467384671
2020-01-01T08:00:00+00:00,A13-2,108,110,-72.721998632,175,0.415554278
2020-01-01T08:00:00+00:00,A14,109,111,-29.789043617,400,0.074472609
2020-01-01T08:00:00+00:00,A15,109,112,-12.465752647,400,0.031164382
2020-01-01T08:00:00+00:00,A16,110,111,-47.782672431,400,0.119456681
2020-01-01T08:00:00+00:00,A17,110,112,-30.203372235,400,0.075508431
2020-01-01T08:00:00+00:00,A18,111,113,28.609938625,500,0.057219877
2020-01-01T08:00:00+00:00,A19,111,114,-106.181654672,500,0.212363309
2020-01-01T08:00:00+00:00,A2,101,103,22.536742014,175,0.128781383
2020-01-01T08:00:00+00:00,A20,112,113,-2.615293348,500,0.005230587
2020-01-01T08:00:00+00:00,A21,112,123,-40.053831534,500,0.080107663
2020-01-01T08:00:00+00:00,A22,113,123,-43.214799748,500,0.086429599
2020-01-01T08:00:00+00:00,A23,114,116,-190.07873532,500,0.380157471
2020-01-01T08:00:00+00:00,A24,115,116,191.253306143,500,0.382506612
2020-01-01T08:00:00+00:00,A25-1,115,121,-181.188158947,500,0.362376318
2020-01-01T08:00:00+00:00,A25-2,115,121,-181.188158947,500,0.362376318
2020-01-01T08:00:00+00:00,A26,115,124,96.033452135,500,0.192066904
2020-01-01T08:00:00+00:00,A27,116,117,-304.67195501,500,0.60934391
2020-01-01T08:00:00+00:00,A28,116,119,324.600607974,500,0.649201216
2020-01-01T08:00:00+00:00,A29,117,118,-103.705162163,500,0.207410324
2020-01-01T08:00:00+00:00,A3,101,105,99.856864791,175,0.570610656
2020-01-01T08:00:00+00:00,A30,117,122,-200.966792847,500,0.401933586
2020-01-01T08:00:00+00:00,A31-1,118,121,-106.007034318,500,0.212014069
2020-01-01T08:00:00+00:00,A31-2,118,121,-106.007034318,500,0.212014069
2020-01-01T08:00:00+00:00,A32-1,119,120,137.312748324,500,0.274625497
2020-01-01T08:00:00+00:00,A32-2,119,120,137.312748324,500,0.274625497
2020-01-01T08:00:00+00:00,A33-1,120,123,14.979110894,500,0.029958222
2020-01-01T08:00:00+00:00,A33-2,120,123,14.979110894,500,0.029958222
2020-01-01T08:00:00+00:00,A34,121,122,-248.433207153,500,0.496866414
2020-01-01T08:00:00+00:00,A4,102,104,59.792314611,175,0.341670369
2020-01-01T08:00:00+00:00,A5,102,106,68.727678972,175,0.392729594
2020-01-01T08:00:00+00:00,A6,103,109,69.927542002,175,0.399585954
2020-01-01T08:00:00+00:00,A7,103,124,-96.033452135,400,0.24008363
2020-01-01T08:00:00+00:00,A8,104,109,45.290335394,175,0.258801917
2020-01-01T08:00:00+00:00,A9,105,110,69.152263111,175,0.395155789
2020-01-01T08:00:00+00:00,AB1,107,203,26.506399174,175,0.151465138
2020-01-01T08:00:00+00:00,AB2,113,215,117.707762696,500,0.235415525
2020-01-01T08:00:00+00:00,AB3,123,217,148.689590506,500,0.297379181
2020-01-01T08:00:00+00:00,B1,201,202,6.952187777,175,0.039726787
2020-01-01T08:00:00+00:00,B10,206,210,-39.854342277,175,0.227739099
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-69.3953921,175,0.396545098
2020-01-01T08:00:00+00:00,B13-2,208,210,-55.657968568,175,0.318045535
2020-01-01T08:00:00+00:00,B14,209,211,-55.719320428,400,0.139298301
2020-01-01T08:00:00+00:00,B15,209,212,-75.75438353,400,0.189385959
2020-01-01T08:00:00+00:00,B16,210,211,-83.12820181,400,0.207820505
2020-01-01T08:00:00+00:00,B17,210,212,-103.459349589,400,0.258648374
2020-01-01T08:00:00+00:00,B18,211,213,-51.588634572,500,0.103177269
2020-01-01T08:00:00+00:00,B19,211,214,-87.258887666,500,0.174517775
2020-01-01T08:00:00+00:00,B2,201,203,-25.383558338,175,0.145048905
2020-01-01T08:00:00+00:00,B20,212,213,-15.47543333,500,0.030950867
2020-01-01T08:00:00+00:00,B21,212,223,-163.738299789,500,0.3274766
2020-01-01T08:00:00+00:00,B22,213,223,-174.020623905,500,0.348041248
2020-01-01T08:00:00+00:00,B23,214,216,-169.219536212,500,0.338439072
2020-01-01T08:00:00+00:00,B24,215,216,42.30316256,500,0.084606325
2020-01-01T08:00:00+00:00,B25-1,215,221,-15.196628987,500,0.030393258
2020-01-01T08:00:00+00:00,B25-2,215,221,-15.196628987,500,0.030393258
2020-01-01T08:00:00+00:00,B26,215,224,109.672468476,500,0.219344937
2020-01-01T08:00:00+00:00,B27,216,217,-88.61130178,500,0.177222604
2020-01-01T08:00:00+00:00,B28,216,219,-18.552828854,500,0.037105658
2020-01-01T08:00:00+00:00,B29,217,218,98.852246747,500,0.197704493
2020-01-01T08:00:00+00:00,B3,201,205,21.30379302,175,0.12173596
2020-01-01T08:00:00+00:00,B30,217,222,-38.773958021,500,0.077547916
2020-01-01T08:00:00+00:00,B31-1,218,221,-20.916392002,500,0.041832784
2020-01-01T08:00:00+00:00,B31-2,218,221,-20.916392002,500,0.041832784
2020-01-01T08:00:00+00:00,B32-1,219,220,-47.510634496,500,0.095021269
2020-01-01T08:00:00+00:00,B32-2,219,220,-47.510634496,500,0.095021269
