timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,B4,202,204,6.364319223,175,0.036367538
2020-01-01T05:00:00+00:00,B5,202,206,14.831095476,175,0.084749117
2020-01-01T05:00:00+00:00,B6,203,209,25.515649846,175,0.145803713
2020-01-01T05:00:00+00:00,B7,203,224,-101.611343741,400,0.254028359
2020-01-01T05:00:00+00:00,B8,204,209,-23.652680618,175,0.135158175
2020-01-01T05:00:00+00:00,B9,205,210,-11.868795485,175,0.067821688
2020-01-01T05:00:00+00:00,C1,301,302,45.77257276,175,0.261557559
2020-01-01T05:00:00+00:00,C10,306,310,-38.109544339,175,0.217768825
2020-01-01T05:00:00+00:00,C11,307,308,-53.918854781,175,0.308107742
2020-01-01T05:00:00+00:00,C12-1,308,309,-90.449686299,175,0.51685535
2020-01-01T05:00:00+00:00,C13-2,308,310,-37.230161822,175,0.212743782
2020-01-01T05:00:00+00:00,C14,309,311,24.944356801,400,0.062360892
2020-01-01T05:00:00+00:00,C15,309,312,18.971245608,400,0.047428114
2020-01-01T05:00:00+00:00,C16,310,311,-77.680457286,400,0.194201143
2020-01-01T05:00:00+00:00,C17,310,312,-83.741841059,400,0.209354603
2020-01-01T05:00:00+00:00,C18,311,313,3.649561687,500,0.007299123
2020-01-01T05:00:00+00:00,C19,311,314,-56.385662171,500,0.112771324
2020-01-01T05:00:00+00:00,C2,301,303,-121.01519408,175,0.691515395
2020-01-01T05:00:00+00:00,C20,312,313,14.416094613,500,0.028832189
2020-01-01T05:00:00+00:00,C21,312,323,-79.186690064,500,0.15837338
2020-01-01T05:00:00+00:00,C22,313,323,-96.242315835,500,0.192484632
2020-01-01T05:00:00+00:00,C23,314,316,-140.067724791,500,0.28013545
2020-01-01T05:00:00+00:00,C24,315,316,15.600851924,500,0.031201704
2020-01-01T05:00:00+00:00,C25-1,315,321,-38.735844128,500,0.077471688
2020-01-01T05:00:00+00:00,C25-2,315,321,-38.735844128,500,0.077471688
2020-01-01T05:00:00+00:00,C26,315,324,-74.867379392,500,0.149734759
2020-01-01T05:00:00+00:00,C27,316,317,-306.749041706,500,0.613498083
2020-01-01T05:00:00+00:00,C28,316,319,101.147085014,500,0.20229417
2020-01-01T05:00:00+00:00,C29,317,318,389.745731477,500,0.779491463
2020-01-01T05:00:00+00:00,C3,301,305,28.656730789,175,0.163752747
2020-01-01T05:00:00+00:00,C30,317,322,22.905226817,500,0.045810454
2020-01-01T05:00:00+00:00,C31-1,318,321,13.683230719,500,0.027366461
2020-01-01T05:00:00+00:00,C31-2,318,321,13.683230719,500,0.027366461
2020-01-01T05:00:00+00:00,C32-1,319,320,11.536291646,500,0.023072583
2020-01-01T05:00:00+00:00,C32-2,319,320,11.536291646,500,0.023072583
2020-01-01T05:00:00+00:00,C33-1,320,323,-16.070162002,500,0.032140324
2020-01-01T05:00:00+00:00,C33-2,320,323,-16.070162002,500,0.032140324
2020-01-01T05:00:00+00:00,C34,321,322,-50.105226817,500,0.100210454
2020-01-01T05:00:00+00:00,C35,323,325,-207.569329903,722,0.287492147
2020-01-01T05:00:00+00:00,C4,302,304,-16.622628212,175,0.094986447
2020-01-01T05:00:00+00:00,C5,302,306,20.554169663,175,0.117452398
2020-01-01T05:00:00+00:00,C6,303,309,159.794275643,175,0.913110147
2020-01-01T05:00:00+00:00,C7,303,324,74.867379392,400,0.187168448
2020-01-01T05:00:00+00:00,C8,304,309,-48.542590242,175,0.27738623
2020-01-01T05:00:00+00:00,C9,305,310,-1.969178726,175,0.01125245
2020-01-01T05:00:00+00:00,CA-1,325,121,-207.569329903,500,0.41513866
2020-01-01T05:00:00+00:00,CB-1,318,223,218.739440903,500,0.437478882
2020-01-01T06:00:00+00:00,A1,101,102,9.135192928,175,0.052201102
2020-01-01T06:00:00+00:00,A10,106,110,-5.29186388,175,0.030239222
2020-01-01T06:00:00+00:00,A11,107,108,-78.167701105,175,0.446672578
2020-01-01T06:00:00+00:00,A12-1,108,109,-84.455111089,175,0.482600635
2020-01-01T06:00:00+00:00,A13-2,108,110,-74.537800296,175,0.425930287
2020-01-01T06:00:00+00:00,A14,109,111,-46.525986908,400,0.116314967
2020-01-01T06:00:00+00:00,A15,109,112,-37.985074671,400,0.094962687
2020-01-01T06:00:00+00:00,A16,110,111,-66.406106828,400,0.166015267
2020-01-01T06:00:00+00:00,A17,110,112,-57.738974214,400,0.144347436
2020-01-01T06:00:00+00:00,A18,111,113,29.020906422,500,0.058041813
2020-01-01T06:00:00+00:00,A19,111,114,-141.953000158,500,0.283906
2020-01-01T06:00:00+00:00,A2,101,103,10.404617829,175,0.059454959
2020-01-01T06:00:00+00:00,A20,112,113,13.625912115,500,0.027251824
2020-01-01T06:00:00+00:00,A21,112,123,-109.349960999,500,0.218699922
2020-01-01T06:00:00+00:00,A22,113,123,-129.436666648,500,0.258873333
2020-01-01T06:00:00+00:00,A23,114,116,-233.649437551,500,0.467298875
2020-01-01T06:00:00+00:00,A24,115,116,129.180687184,500,0.258361374
2020-01-01T06:00:00+00:00,A25-1,115,121,-145.514603731,500,0.291029207
2020-01-01T06:00:00+00:00,A25-2,115,121,-145.514603731,500,0.291029207
2020-01-01T06:00:00+00:00,A26,115,124,136.014650929,500,0.272029302
2020-01-01T06:00:00+00:00,A27,116,117,-272.123311688,500,0.544246623
2020-01-01T06:00:00+00:00,A28,116,119,244.388356479,500,0.488776713
2020-01-01T06:00:00+00:00,A29,117,118,-7.589894572,500,0.015179789
2020-01-01T06:00:00+00:00,A3,101,105,81.412688013,175,0.46521536
2020-01-01T06:00:00+00:00,A30,117,122,-264.533417116,500,0.529066834
2020-01-01T06:00:00+00:00,A31-1,118,121,-82.493178348,500,0.164986357
2020-01-01T06:00:00+00:00,A31-2,118,121,-82.493178348,500,0.164986357
2020-01-01T06:00:00+00:00,A32-1,119,120,79.418262857,500,0.158836526
2020-01-01T06:00:00+00:00,A32-2,119,120,79.418262857,500,0.158836526
2020-01-01T06:00:00+00:00,A33-1,120,123,49.167891758,500,0.098335784
2020-01-01T06:00:00+00:00,A33-2,120,123,49.167891758,500,0.098335784
2020-01-01T06:00:00+00:00,A34,121,122,-375.366582884,500,0.750733166
2020-01-01T06:00:00+00:00,A4,102,104,56.296799526,175,0.321695997
2020-01-01T06:00:00+00:00,A5,102,106,58.990174706,175,0.337086713
2020-01-01T06:00:00+00:00,A6,103,109,61.340100042,175,0.350514857
2020-01-01T06:00:00+00:00,A7,103,124,-136.014650929,400,0.340036627
2020-01-01T06:00:00+00:00,A8,104,109,21.319807943,175,0.121827474
2020-01-01T06:00:00+00:00,A9,105,110,47.853682576,175,0.273449615
2020-01-01T06:00:00+00:00,AB1,107,203,19.084945052,175,0.109056829
2020-01-01T06:00:00+00:00,AB2,113,215,146.828042353,500,0.293656085
2020-01-01T06:00:00+00:00,AB3,123,217,256.459208213,500,0.512918416
2020-01-01T06:00:00+00:00,B1,201,202,-22.994353592,175,0.131396306
2020-01-01T06:00:00+00:00,B10,206,210,-27.791364878,175,0.158807799
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-69.348179035,175,0.396275309
2020-01-01T06:00:00+00:00,B13-2,208,210,-58.733672087,175,0.335620983
2020-01-01T06:00:00+00:00,B14,209,211,-50.485857959,400,0.126214645
2020-01-01T06:00:00+00:00,B15,209,212,-69.842507024,400,0.174606268
2020-01-01T06:00:00+00:00,B16,210,211,-71.773751784,400,0.179434379
2020-01-01T06:00:00+00:00,B17,210,212,-91.416459702,400,0.228541149
2020-01-01T06:00:00+00:00,B18,211,213,-43.136609048,500,0.086273218
2020-01-01T06:00:00+00:00,B19,211,214,-79.123000695,500,0.158246001
2020-01-01T06:00:00+00:00,B2,201,203,-7.340288287,175,0.041944504
2020-01-01T06:00:00+00:00,B20,212,213,-8.246249109,500,0.016492498
2020-01-01T06:00:00+00:00,B21,212,223,-153.012717616,500,0.306025435
2020-01-01T06:00:00+00:00,B22,213,223,-166.050731627,500,0.332101463
2020-01-01T06:00:00+00:00,B23,214,216,-163.068538255,500,0.326137077
2020-01-01T06:00:00+00:00,B24,215,216,-10.162239667,500,0.020324479
2020-01-01T06:00:00+00:00,B25-1,215,221,-24.638299529,500,0.049276599
2020-01-01T06:00:00+00:00,B25-2,215,221,-24.638299529,500,0.049276599
2020-01-01T06:00:00+00:00,B26,215,224,97.59814187,500,0.195196284
2020-01-01T06:00:00+00:00,B27,216,217,-120.090526645,500,0.240181053
2020-01-01T06:00:00+00:00,B28,216,219,27.588853074,500,0.055177706
2020-01-01T06:00:00+00:00,B29,217,218,146.70489492,500,0.29340979
2020-01-01T06:00:00+00:00,B3,201,205,38.435407906,175,0.219630902
2020-01-01T06:00:00+00:00,B30,217,222,-10.336213351,500,0.020672427
2020-01-01T06:00:00+00:00,B31-1,218,221,1.306406204,500,0.002612812
2020-01-01T06:00:00+00:00,B31-2,218,221,1.306406204,500,0.002612812
2020-01-01T06:00:00+00:00,B32-1,219,220,-25.365734025,500,0.050731468
2020-01-01T06:00:00+00:00,B32-2,219,220,-25.365734025,500,0.050731468
2020-01-01T06:00:00+00:00,B33-1,220,223,-145.121607241,500,0.290243214
2020-01-01T06:00:00+00:00,B33-2,220,223,-145.121607241,500,0.290243214
2020-01-01T06:00:00+00:00,B34,221,222,-46.663786649,500,0.093327573
2020-01-01T06:00:00+00:00,B4,202,204,25.309157751,175,0.144623759
2020-01-01T06:00:00+00:00,B5,202,206,31.057053205,175,0.177468875
2020-01-01T06:00:00+00:00,B6,203,209,31.455186467,175,0.179743923
2020-01-01T06:00:00+00:00,B7,203,224,-97.59814187,400,0.243995355
2020-01-01T06:00:00+00:00,B8,204,209,-6.711305029,175,0.038350314
2020-01-01T06:00:00+00:00,B9,205,210,7.713071995,175,0.044074697
2020-01-01T06:00:00+00:00,C1,301,302,44.185803779,175,0.252490307
2020-01-01T06:00:00+00:00,C10,306,310,-49.885469431,175,0.285059825
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.436637166,175,0.539637927
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.663963915,175,0.272365508
2020-01-01T06:00:00+00:00,C14,309,311,-7.19042562,400,0.017976064
2020-01-01T06:00:00+00:00,C15,309,312,-16.256910068,400,0.040642275
2020-01-01T06:00:00+00:00,C16,310,311,-97.813824901,400,0.244534562
2020-01-01T06:00:00+00:00,C17,310,312,-107.014296803,400,0.267535742
2020-01-01T06:00:00+00:00,C18,311,313,-14.673118951,500,0.029346238
2020-01-01T06:00:00+00:00,C19,311,314,-90.33113157,500,0.180662263
2020-01-01T06:00:00+00:00,C2,301,303,-116.453145166,175,0.665446544
2020-01-01T06:00:00+00:00,C20,312,313,1.669219266,500,0.003338439
2020-01-01T06:00:00+00:00,C21,312,323,-124.940426137,500,0.249880852
2020-01-01T06:00:00+00:00,C22,313,323,-140.22234322,500,0.280444686
2020-01-01T06:00:00+00:00,C23,314,316,-183.46463363,500,0.366929267
2020-01-01T06:00:00+00:00,C24,315,316,-13.209776883,500,0.026419554
2020-01-01T06:00:00+00:00,C25-1,315,321,-60.847766616,500,0.121695533
2020-01-01T06:00:00+00:00,C25-2,315,321,-60.847766616,500,0.121695533
2020-01-01T06:00:00+00:00,C26,315,324,-17.276752529,500,0.034553505
2020-01-01T06:00:00+00:00,C27,316,317,-314.834626827,500,0.629669254
2020-01-01T06:00:00+00:00,C28,316,319,94.15325649,500,0.188306513
2020-01-01T06:00:00+00:00,C29,317,318,321.034587391,500,0.642069175
2020-01-01T06:00:00+00:00,C3,301,305,20.419824776,175,0.116684713
2020-01-01T06:00:00+00:00,C30,317,322,19.430785782,500,0.038861572
2020-01-01T06:00:00+00:00,C31-1,318,321,35.932373725,500,0.071864747
2020-01-01T06:00:00+00:00,C31-2,318,321,35.932373725,500,0.071864747
2020-01-01T06:00:00+00:00,C32-1,319,320,3.630329604,500,0.007260659
2020-01-01T06:00:00+00:00,C32-2,319,320,3.630329604,500,0.007260659
2020-01-01T06:00:00+00:00,C33-1,320,323,-27.094124684,500,0.054188249
2020-01-01T06:00:00+00:00,C33-2,320,323,-27.094124684,500,0.054188249
2020-01-01T06:00:00+00:00,C34,321,322,-49.830785782,500,0.099661572
2020-01-01T06:00:00+00:00,C35,323,325,-319.351018725,722,0.44231443
2020-01-01T06:00:00+00:00,C4,302,304,-17.784943181,175,0.101628247
2020-01-01T06:00:00+00:00,C5,302,306,15.403995931,175,0.088022834
2020-01-01T06:00:00+00:00,C6,303,309,146.111574621,175,0.834923284
2020-01-01T06:00:00+00:00,C7,303,324,17.276752529,400,0.043191881
2020-01-01T06:00:00+00:00,C8,304,309,-53.310093451,175,0.304629105
2020-01-01T06:00:00+00:00,C9,305,310,-13.6651167,175,0.078086381
2020-01-01T06:00:00+00:00,CA-1,325,121,-319.351018725,500,0.638702037
2020-01-01T06:00:00+00:00,CB-1,318,223,89.306663725,500,0.178613327
2020-01-01T07:00:00+00:00,A1,101,102,46.660952676,175,0.266634015
2020-01-01T07:00:00+00:00,A10,106,110,3.38303683,175,0.019331639
2020-01-01T07:00:00+00:00,A11,107,108,-84.530470537,175,0.48303126
2020-01-01T07:00:00+00:00,A12-1,108,109,-85.995065965,175,0.491400377
2020-01-01T07:00:00+00:00,A13-2,108,110,-76.864573272,175,0.439226133
2020-01-01T07:00:00+00:00,A14,109,111,-37.926474094,400,0.094816185
2020-01-01T07:00:00+00:00,A15,109,112,-26.700143958,400,0.06675036
2020-01-01T07:00:00+00:00,A16,110,111,-56.156812489,400,0.140392031
2020-01-01T07:00:00+00:00,A17,110,112,-44.764575997,400,0.11191144
2020-01-01T07:00:00+00:00,A18,111,113,22.015079903,500,0.04403016
2020-01-01T07:00:00+00:00,A19,111,114,-116.098366486,500,0.232196733
2020-01-01T07:00:00+00:00,A2,101,103,21.162471919,175,0.120928411
2020-01-01T07:00:00+00:00,A20,112,113,1.779619834,500,0.00355924
2020-01-01T07:00:00+00:00,A21,112,123,-73.244339789,500,0.14648868
2020-01-01T07:00:00+00:00,A22,113,123,-82.645088639,500,0.165290177
2020-01-01T07:00:00+00:00,A23,114,116,-204.963037409,500,0.409926075
2020-01-01T07:00:00+00:00,A24,115,116,133.19598776,500,0.266391976
2020-01-01T07:00:00+00:00,A25-1,115,121,-162.901661846,500,0.325803324
2020-01-01T07:00:00+00:00,A25-2,115,121,-162.901661846,500,0.325803324
2020-01-01T07:00:00+00:00,A26,115,124,109.400631383,500,0.218801263
2020-01-01T07:00:00+00:00,A27,116,117,-276.964547025,500,0.553929094
2020-01-01T07:00:00+00:00,A28,116,119,252.390965973,500,0.504781932
2020-01-01T07:00:00+00:00,A29,117,118,-46.910009454,500,0.093820019
2020-01-01T07:00:00+00:00,A3,101,105,94.405521489,175,0.539460123
2020-01-01T07:00:00+00:00,A30,117,122,-230.054537571,500,0.460109075
2020-01-01T07:00:00+00:00,A31-1,118,121,-91.872879514,500,0.183745759
2020-01-01T07:00:00+00:00,A31-2,118,121,-91.872879514,500,0.183745759
2020-01-01T07:00:00+00:00,A32-1,119,120,91.540572066,500,0.183081144
2020-01-01T07:00:00+00:00,A32-2,119,120,91.540572066,500,0.183081144
2020-01-01T07:00:00+00:00,A33-1,120,123,62.224391968,500,0.124448784
2020-01-01T07:00:00+00:00,A33-2,120,123,62.224391968,500,0.124448784
2020-01-01T07:00:00+00:00,A34,121,122,-310.445462429,500,0.620890925
2020-01-01T07:00:00+00:00,A4,102,104,57.515364332,175,0.328659225
2020-01-01T07:00:00+00:00,A5,102,106,65.679919539,175,0.375313826
2020-01-01T07:00:00+00:00,A6,103,109,63.011346776,175,0.360064839
2020-01-01T07:00:00+00:00,A7,103,124,-109.400631383,400,0.273501578
2020-01-01T07:00:00+00:00,A8,104,109,38.518531093,175,0.220105892
2020-01-01T07:00:00+00:00,A9,105,110,61.882884193,175,0.353616481
2020-01-01T07:00:00+00:00,AB1,107,203,27.272306283,175,0.15584175
2020-01-01T07:00:00+00:00,AB2,113,215,134.752480157,500,0.26950496
2020-01-01T07:00:00+00:00,AB3,123,217,201.559355507,500,0.403118711
2020-01-01T07:00:00+00:00,B1,201,202,8.050256083,175,0.046001463
2020-01-01T07:00:00+00:00,B10,206,210,-40.159095227,175,0.229480544
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-70.58828794,175,0.403361645
2020-01-01T07:00:00+00:00,B13-2,208,210,-56.188982648,175,0.321079901
2020-01-01T07:00:00+00:00,B14,209,211,-56.720262188,400,0.141800655
2020-01-01T07:00:00+00:00,B15,209,212,-73.857243428,400,0.184643109
2020-01-01T07:00:00+00:00,B16,210,211,-85.424847028,400,0.213562118
2020-01-01T07:00:00+00:00,B17,210,212,-102.815084148,400,0.25703771
2020-01-01T07:00:00+00:00,B18,211,213,-45.859452778,500,0.091718906
2020-01-01T07:00:00+00:00,B19,211,214,-96.285656438,500,0.192571313
2020-01-01T07:00:00+00:00,B2,201,203,-27.443197377,175,0.156818271
2020-01-01T07:00:00+00:00,B20,212,213,-14.970044094,500,0.029940088
2020-01-01T07:00:00+00:00,B21,212,223,-161.702283482,500,0.323404567
2020-01-01T07:00:00+00:00,B22,213,223,-172.029418175,500,0.344058836
2020-01-01T07:00:00+00:00,B23,214,216,-179.376164864,500,0.35875233
2020-01-01T07:00:00+00:00,B24,215,216,51.228769872,500,0.10245754
2020-01-01T07:00:00+00:00,B25-1,215,221,-23.627934131,500,0.047255868
2020-01-01T07:00:00+00:00,B25-2,215,221,-23.627934131,500,0.047255868
2020-01-01T07:00:00+00:00,B26,215,224,115.507974573,500,0.231015949
2020-01-01T07:00:00+00:00,B27,216,217,-125.079057834,500,0.250158116
2020-01-01T07:00:00+00:00,B28,216,219,47.10150386,500,0.094203008
2020-01-01T07:00:00+00:00,B29,217,218,113.982045399,500,0.227964091
2020-01-01T07:00:00+00:00,B3,201,205,22.036369593,175,0.125922112
2020-01-01T07:00:00+00:00,B30,217,222,-37.501747726,500,0.075003495
2020-01-01T07:00:00+00:00,B31-1,218,221,-14.321192006,500,0.028642384
2020-01-01T07:00:00+00:00,B31-2,218,221,-14.321192006,500,0.028642384
2020-01-01T07:00:00+00:00,B32-1,219,220,-15.210541949,500,0.030421084
2020-01-01T07:00:00+00:00,B32-2,219,220,-15.210541949,500,0.030421084
2020-01-01T07:00:00+00:00,B33-1,220,223,-137.069760365,500,0.274139521
2020-01-01T07:00:00+00:00,B33-2,220,223,-137.069760365,500,0.274139521
2020-01-01T07:00:00+00:00,B34,221,222,-75.898252274,500,0.151796505
2020-01-01T07:00:00+00:00,B4,202,204,8.415080881,175,0.048086176
2020-01-01T07:00:00+00:00,B5,202,206,18.08992099,175,0.103370977
2020-01-01T07:00:00+00:00,B6,203,209,38.24279731,175,0.21853027
2020-01-01T07:00:00+00:00,B7,203,224,-115.507974573,400,0.288769936
2020-01-01T07:00:00+00:00,B8,204,209,-23.279236766,175,0.13302421
2020-01-01T07:00:00+00:00,B9,205,210,-8.373043285,175,0.047845962
2020-01-01T07:00:00+00:00,C1,301,302,28.342600726,175,0.161957718
2020-01-01T07:00:00+00:00,C10,306,310,-69.582628751,175,0.397615021
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-83.397620478,175,0.476557831
2020-01-01T07:00:00+00:00,C13-2,308,310,-55.001209024,175,0.314292623
2020-01-01T07:00:00+00:00,C14,309,311,-53.855414709,400,0.134638537
2020-01-01T07:00:00+00:00,C15,309,312,-60.851025778,400,0.152127564
2020-01-01T07:00:00+00:00,C16,310,311,-109.605657642,400,0.274014144
2020-01-01T07:00:00+00:00,C17,310,312,-116.704652126,400,0.29176163
2020-01-01T07:00:00+00:00,C18,311,313,-66.403225901,500,0.132806452
2020-01-01T07:00:00+00:00,C19,311,314,-97.05784645,500,0.194115693
2020-01-01T07:00:00+00:00,C2,301,303,-80.089649792,175,0.457655142
2020-01-01T07:00:00+00:00,C20,312,313,-53.793636947,500,0.107587274
2020-01-01T07:00:00+00:00,C21,312,323,-97.662040957,500,0.195324082
2020-01-01T07:00:00+00:00,C22,313,323,-79.208314936,500,0.15841663
2020-01-01T07:00:00+00:00,C23,314,316,-94.382079299,500,0.188764159
2020-01-01T07:00:00+00:00,C24,315,316,-64.860991545,500,0.129721983
2020-01-01T07:00:00+00:00,C25-1,315,321,-48.073118709,500,0.096146237
2020-01-01T07:00:00+00:00,C25-2,315,321,-48.073118709,500,0.096146237
2020-01-01T07:00:00+00:00,C26,315,324,-1.454017497,500,0.002908035
2020-01-01T07:00:00+00:00,C27,316,317,-246.027929684,500,0.492055859
2020-01-01T07:00:00+00:00,C28,316,319,-2.464745721,500,0.004929491
2020-01-01T07:00:00+00:00,C29,317,318,349.026519962,500,0.69805304
2020-01-01T07:00:00+00:00,C3,301,305,-3.60252386,175,0.020585851
2020-01-01T07:00:00+00:00,C30,317,322,-0.454449646,500,0.000908899
2020-01-01T07:00:00+00:00,C31-1,318,321,9.900343532,500,0.019800687
2020-01-01T07:00:00+00:00,C31-2,318,321,9.900343532,500,0.019800687
2020-01-01T07:00:00+00:00,C32-1,319,320,-2.813264989,500,0.00562653
2020-01-01T07:00:00+00:00,C32-2,319,320,-2.813264989,500,0.00562653
2020-01-01T07:00:00+00:00,C33-1,320,323,-12.013011908,500,0.024026024
2020-01-01T07:00:00+00:00,C33-2,320,323,-12.013011908,500,0.024026024
2020-01-01T07:00:00+00:00,C34,321,322,-76.345550354,500,0.152691101
2020-01-01T07:00:00+00:00,C35,323,325,-200.896379709,722,0.278249833
2020-01-01T07:00:00+00:00,C4,302,304,-21.486349151,175,0.122779138
2020-01-01T07:00:00+00:00,C5,302,306,0.116833452,175,0.00066762
2020-01-01T07:00:00+00:00,C6,303,309,70.4890445,175,0.40279454
2020-01-01T07:00:00+00:00,C7,303,324,-57.345982503,400,0.143364956
2020-01-01T07:00:00+00:00,C8,304,309,-59.411056526,175,0.339491752
2020-01-01T07:00:00+00:00,C9,305,310,-39.989743099,175,0.228512818
2020-01-01T07:00:00+00:00,CA-1,325,121,-200.896379709,500,0.401792759
2020-01-01T07:00:00+00:00,CB-1,318,223,158.564649709,500,0.317129299
2020-01-01T08:00:00+00:00,A1,101,102,55.902320496,175,0.319441831
2020-01-01T08:00:00+00:00,A10,106,110,10.389500982,175,0.059368577
2020-01-01T08:00:00+00:00,A11,107,108,-96.820012041,175,0.553257212
2020-01-01T08:00:00+00:00,A12-1,108,109,-90.127891937,175,0.515016525
2020-01-01T08:00:00+00:00,A13-2,108,110,-80.642639644,175,0.460815084
2020-01-01T08:00:00+00:00,A14,109,111,-31.196084611,400,0.077990212
2020-01-01T08:00:00+00:00,A15,109,112,-16.069740678,400,0.040174352
2020-01-01T08:00:00+00:00,A16,110,111,-50.013510074,400,0.125033775
2020-01-01T08:00:00+00:00,A17,110,112,-34.663624113,400,0.08665906
2020-01-01T08:00:00+00:00,A18,111,113,37.781475217,500,0.07556295
2020-01-01T08:00:00+00:00,A19,111,114,-118.991069903,500,0.23798214
2020-01-01T08:00:00+00:00,A2,101,103,21.081942235,175,0.120468241
2020-01-01T08:00:00+00:00,A20,112,113,10.516240278,500,0.021032481
2020-01-01T08:00:00+00:00,A21,112,123,-61.249605068,500,0.12249921
2020-01-01T08:00:00+00:00,A22,113,123,-74.09185316,500,0.148183706
2020-01-01T08:00:00+00:00,A23,114,116,-202.888150551,500,0.405776301
2020-01-01T08:00:00+00:00,A24,115,116,166.454694226,500,0.332909388
2020-01-01T08:00:00+00:00,A25-1,115,121,-171.065901486,500,0.342131803
2020-01-01T08:00:00+00:00,A25-2,115,121,-171.065901486,500,0.342131803
2020-01-01T08:00:00+00:00,A26,115,124,100.587549131,500,0.201175098
2020-01-01T08:00:00+00:00,A27,116,117,-286.080788601,500,0.572161577
2020-01-01T08:00:00+00:00,A28,116,119,268.401414416,500,0.536802829
2020-01-01T08:00:00+00:00,A29,117,118,-87.623803219,500,0.175247606
2020-01-01T08:00:00+00:00,A3,101,105,100.610145981,175,0.57491512
2020-01-01T08:00:00+00:00,A30,117,122,-198.456985382,500,0.396913971
2020-01-01T08:00:00+00:00,A31-1,118,121,-97.966354846,500,0.19593271
2020-01-01T08:00:00+00:00,A31-2,118,121,-97.966354846,500,0.19593271
2020-01-01T08:00:00+00:00,A32-1,119,120,109.213151545,500,0.218426303
2020-01-01T08:00:00+00:00,A32-2,119,120,109.213151545,500,0.218426303
2020-01-01T08:00:00+00:00,A33-1,120,123,81.535764115,500,0.163071528
2020-01-01T08:00:00+00:00,A33-2,120,123,81.535764115,500,0.163071528
2020-01-01T08:00:00+00:00,A34,121,122,-250.943014618,500,0.501886029
2020-01-01T08:00:00+00:00,A4,102,104,60.017562901,175,0.342957502
2020-01-01T08:00:00+00:00,A5,102,106,69.203949271,175,0.395451139
2020-01-01T08:00:00+00:00,A6,103,109,73.026839219,175,0.417296224
2020-01-01T08:00:00+00:00,A7,103,124,-100.587549131,400,0.251468873
2020-01-01T08:00:00+00:00,A8,104,109,45.515583684,175,0.26008905
2020-01-01T08:00:00+00:00,A9,105,110,69.905544301,175,0.399460253
2020-01-01T08:00:00+00:00,AB1,107,203,42.762614717,175,0.244357798
2020-01-01T08:00:00+00:00,AB2,113,215,170.887886327,500,0.341775773
2020-01-01T08:00:00+00:00,AB3,123,217,229.730070002,500,0.45946014
2020-01-01T08:00:00+00:00,B1,201,202,10.205761785,175,0.058318639
2020-01-01T08:00:00+00:00,B10,206,210,-37.612914521,175,0.21493094
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-70.40531767,175,0.402316101
2020-01-01T08:00:00+00:00,B13-2,208,210,-54.648042998,175,0.312274531
2020-01-01T08:00:00+00:00,B14,209,211,-52.893630055,400,0.132234075
2020-01-01T08:00:00+00:00,B15,209,212,-64.182411222,400,0.160456028
2020-01-01T08:00:00+00:00,B16,210,211,-84.169683241,400,0.210424208
2020-01-01T08:00:00+00:00,B17,210,212,-95.625293686,400,0.239063234
2020-01-01T08:00:00+00:00,B18,211,213,-34.222161481,500,0.068444323
2020-01-01T08:00:00+00:00,B19,211,214,-102.841151815,500,0.205682304
2020-01-01T08:00:00+00:00,B2,201,203,-32.178353491,175,0.183876306
2020-01-01T08:00:00+00:00,B20,212,213,-13.874133427,500,0.027748267
2020-01-01T08:00:00+00:00,B21,212,223,-145.933571482,500,0.291867143
2020-01-01T08:00:00+00:00,B22,213,223,-155.052850911,500,0.310105702
2020-01-01T08:00:00+00:00,B23,214,216,-184.801800361,500,0.369603601
2020-01-01T08:00:00+00:00,B24,215,216,104.71324821,500,0.209426496
2020-01-01T08:00:00+00:00,B25-1,215,221,-22.278620801,500,0.044557242
2020-01-01T08:00:00+00:00,B25-2,215,221,-22.278620801,500,0.044557242
2020-01-01T08:00:00+00:00,B26,215,224,114.606490085,500,0.22921298
2020-01-01T08:00:00+00:00,B27,216,217,-155.487797648,500,0.310975595
2020-01-01T08:00:00+00:00,B28,216,219,95.151488514,500,0.190302977
2020-01-01T08:00:00+00:00,B29,217,218,111.104092585,500,0.222208185
2020-01-01T08:00:00+00:00,B3,201,205,24.845014166,175,0.14197151
2020-01-01T08:00:00+00:00,B30,217,222,-36.861820231,500,0.07372364
2020-01-01T08:00:00+00:00,B31-1,218,221,-14.790469083,500,0.029580938
2020-01-01T08:00:00+00:00,B31-2,218,221,-14.790469083,500,0.029580938
2020-01-01T08:00:00+00:00,B32-1,219,220,9.341524188,500,0.018683048
