timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,B7,203,224,-105.647826229,400,0.264119566
2020-01-01T05:00:00+00:00,B8,204,209,-31.523015619,175,0.180131518
2020-01-01T05:00:00+00:00,B9,205,210,-23.766265198,175,0.13580723
2020-01-01T05:00:00+00:00,C1,301,302,46.934092814,175,0.268194816
2020-01-01T05:00:00+00:00,C10,306,310,-37.309358672,175,0.213196335
2020-01-01T05:00:00+00:00,C11,307,308,-53.918854781,175,0.308107742
2020-01-01T05:00:00+00:00,C12-1,308,309,-90.810227906,175,0.518915588
2020-01-01T05:00:00+00:00,C13-2,308,310,-36.869620215,175,0.210683544
2020-01-01T05:00:00+00:00,C14,309,311,26.042737652,400,0.065106844
2020-01-01T05:00:00+00:00,C15,309,312,23.012804369,400,0.057532011
2020-01-01T05:00:00+00:00,C16,310,311,-77.961325443,400,0.194903314
2020-01-01T05:00:00+00:00,C17,310,312,-81.036036065,400,0.20259009
2020-01-01T05:00:00+00:00,C18,311,313,9.559506586,500,0.019119013
2020-01-01T05:00:00+00:00,C19,311,314,-61.478094378,500,0.122956189
2020-01-01T05:00:00+00:00,C2,301,303,-123.440923696,175,0.705376707
2020-01-01T05:00:00+00:00,C20,312,313,15.020961329,500,0.030041923
2020-01-01T05:00:00+00:00,C21,312,323,-73.044193025,500,0.146088386
2020-01-01T05:00:00+00:00,C22,313,323,-89.72750422,500,0.179455008
2020-01-01T05:00:00+00:00,C23,314,316,-145.160156998,500,0.290320314
2020-01-01T05:00:00+00:00,C24,315,316,32.439726782,500,0.064879454
2020-01-01T05:00:00+00:00,C25-1,315,321,-47.497719781,500,0.09499544
2020-01-01T05:00:00+00:00,C25-2,315,321,-47.497719781,500,0.09499544
2020-01-01T05:00:00+00:00,C26,315,324,-74.182502944,500,0.148365006
2020-01-01T05:00:00+00:00,C27,316,317,-320.276703103,500,0.640553406
2020-01-01T05:00:00+00:00,C28,316,319,126.421189063,500,0.252842378
2020-01-01T05:00:00+00:00,C29,317,318,345.529627771,500,0.691059256
2020-01-01T05:00:00+00:00,C3,301,305,29.920940352,175,0.170976802
2020-01-01T05:00:00+00:00,C30,317,322,20.801911307,500,0.041603823
2020-01-01T05:00:00+00:00,C31-1,318,321,23.496764127,500,0.046993528
2020-01-01T05:00:00+00:00,C31-2,318,321,23.496764127,500,0.046993528
2020-01-01T05:00:00+00:00,C32-1,319,320,24.17334367,500,0.048346687
2020-01-01T05:00:00+00:00,C32-2,319,320,24.17334367,500,0.048346687
2020-01-01T05:00:00+00:00,C33-1,320,323,-3.433109978,500,0.00686622
2020-01-01T05:00:00+00:00,C33-2,320,323,-3.433109978,500,0.00686622
2020-01-01T05:00:00+00:00,C34,321,322,-48.001911307,500,0.096003823
2020-01-01T05:00:00+00:00,C35,323,325,-169.6379172,722,0.234955564
2020-01-01T05:00:00+00:00,C4,302,304,-16.261293825,175,0.092921679
2020-01-01T05:00:00+00:00,C5,302,306,21.354355329,175,0.122024888
2020-01-01T05:00:00+00:00,C6,303,309,164.933422475,175,0.9424767
2020-01-01T05:00:00+00:00,C7,303,324,74.182502944,400,0.185456257
2020-01-01T05:00:00+00:00,C8,304,309,-48.181255855,175,0.275321462
2020-01-01T05:00:00+00:00,C9,305,310,-0.704969163,175,0.004028395
2020-01-01T05:00:00+00:00,CA-1,325,121,-169.6379172,500,0.339275834
2020-01-01T05:00:00+00:00,CB-1,318,223,154.89627038,500,0.309792541
2020-01-01T06:00:00+00:00,A1,101,102,7.432281145,175,0.042470178
2020-01-01T06:00:00+00:00,A10,106,110,-6.46043346,175,0.036916763
2020-01-01T06:00:00+00:00,A11,107,108,-67.536019022,175,0.385920109
2020-01-01T06:00:00+00:00,A12-1,108,109,-78.617406246,175,0.449242321
2020-01-01T06:00:00+00:00,A13-2,108,110,-69.743823056,175,0.398536132
2020-01-01T06:00:00+00:00,A14,109,111,-44.70716725,400,0.111767918
2020-01-01T06:00:00+00:00,A15,109,112,-42.03207635,400,0.105080191
2020-01-01T06:00:00+00:00,A16,110,111,-62.540527056,400,0.156351318
2020-01-01T06:00:00+00:00,A17,110,112,-59.825902793,400,0.149564757
2020-01-01T06:00:00+00:00,A18,111,113,7.449557877,500,0.014899116
2020-01-01T06:00:00+00:00,A19,111,114,-114.697252183,500,0.229394504
2020-01-01T06:00:00+00:00,A2,101,103,13.954286079,175,0.079738778
2020-01-01T06:00:00+00:00,A20,112,113,2.627706529,500,0.005255413
2020-01-01T06:00:00+00:00,A21,112,123,-104.485685672,500,0.208971371
2020-01-01T06:00:00+00:00,A22,113,123,-117.945303719,500,0.235890607
2020-01-01T06:00:00+00:00,A23,114,116,-206.393689577,500,0.412787379
2020-01-01T06:00:00+00:00,A24,115,116,158.17678855,500,0.316353577
2020-01-01T06:00:00+00:00,A25-1,115,121,-154.472047958,500,0.308944096
2020-01-01T06:00:00+00:00,A25-2,115,121,-154.472047958,500,0.308944096
2020-01-01T06:00:00+00:00,A26,115,124,124.933438018,500,0.249866876
2020-01-01T06:00:00+00:00,A27,116,117,-288.232449371,500,0.576464899
2020-01-01T06:00:00+00:00,A28,116,119,192.749343502,500,0.385498687
2020-01-01T06:00:00+00:00,A29,117,118,-26.590298668,500,0.053180597
2020-01-01T06:00:00+00:00,A3,101,105,79.565931547,175,0.454662466
2020-01-01T06:00:00+00:00,A30,117,122,-261.642150703,500,0.523284301
2020-01-01T06:00:00+00:00,A31-1,118,121,-91.993380396,500,0.183986761
2020-01-01T06:00:00+00:00,A31-2,118,121,-91.993380396,500,0.183986761
2020-01-01T06:00:00+00:00,A32-1,119,120,53.598756369,500,0.107197513
2020-01-01T06:00:00+00:00,A32-2,119,120,53.598756369,500,0.107197513
2020-01-01T06:00:00+00:00,A33-1,120,123,23.34838527,500,0.046696771
2020-01-01T06:00:00+00:00,A33-2,120,123,23.34838527,500,0.046696771
2020-01-01T06:00:00+00:00,A34,121,122,-363.357849297,500,0.726715699
2020-01-01T06:00:00+00:00,A4,102,104,55.762457322,175,0.318642613
2020-01-01T06:00:00+00:00,A5,102,106,57.821605126,175,0.330409172
2020-01-01T06:00:00+00:00,A6,103,109,53.80855538,175,0.307477459
2020-01-01T06:00:00+00:00,A7,103,124,-124.933438018,400,0.312333595
2020-01-01T06:00:00+00:00,A8,104,109,20.785465739,175,0.11877409
2020-01-01T06:00:00+00:00,A9,105,110,46.006926109,175,0.262896721
2020-01-01T06:00:00+00:00,AB1,107,203,8.453262969,175,0.04830436
2020-01-01T06:00:00+00:00,AB2,113,215,102.767125294,500,0.205534251
2020-01-01T06:00:00+00:00,AB3,123,217,202.238166821,500,0.404476334
2020-01-01T06:00:00+00:00,B1,201,202,-44.51432503,175,0.254367572
2020-01-01T06:00:00+00:00,B10,206,210,-37.853380504,175,0.216305031
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-69.654536123,175,0.398025921
2020-01-01T06:00:00+00:00,B13-2,208,210,-58.427314998,175,0.333870371
2020-01-01T06:00:00+00:00,B14,209,211,-58.437141384,400,0.146092853
2020-01-01T06:00:00+00:00,B15,209,212,-85.384641549,400,0.213461604
2020-01-01T06:00:00+00:00,B16,210,211,-81.028301174,400,0.202570753
2020-01-01T06:00:00+00:00,B17,210,212,-108.374040257,400,0.270935101
2020-01-01T06:00:00+00:00,B18,211,213,-62.969883268,500,0.125939767
2020-01-01T06:00:00+00:00,B19,211,214,-76.495559289,500,0.152991119
2020-01-01T06:00:00+00:00,B2,201,203,-14.697178769,175,0.083983879
2020-01-01T06:00:00+00:00,B20,212,213,-14.39701422,500,0.028794028
2020-01-01T06:00:00+00:00,B21,212,223,-179.361667586,500,0.358723335
2020-01-01T06:00:00+00:00,B22,213,223,-192.034770958,500,0.384069542
2020-01-01T06:00:00+00:00,B23,214,216,-160.441096849,500,0.320882194
2020-01-01T06:00:00+00:00,B24,215,216,-66.583560222,500,0.13316712
2020-01-01T06:00:00+00:00,B25-1,215,221,-21.587831539,500,0.043175663
2020-01-01T06:00:00+00:00,B25-2,215,221,-21.587831539,500,0.043175663
2020-01-01T06:00:00+00:00,B26,215,224,103.857609386,500,0.207715219
2020-01-01T06:00:00+00:00,B27,216,217,-71.970421232,500,0.143940842
2020-01-01T06:00:00+00:00,B28,216,219,-74.325131488,500,0.148650263
2020-01-01T06:00:00+00:00,B29,217,218,141.427585298,500,0.282855171
2020-01-01T06:00:00+00:00,B3,201,205,21.978936498,175,0.125593923
2020-01-01T06:00:00+00:00,B30,217,222,-11.159839709,500,0.022319679
2020-01-01T06:00:00+00:00,B31-1,218,221,-1.332248607,500,0.002664497
2020-01-01T06:00:00+00:00,B31-2,218,221,-1.332248607,500,0.002664497
2020-01-01T06:00:00+00:00,B32-1,219,220,-76.322726306,500,0.152645453
2020-01-01T06:00:00+00:00,B32-2,219,220,-76.322726306,500,0.152645453
2020-01-01T06:00:00+00:00,B33-1,220,223,-104.016099522,500,0.208032199
2020-01-01T06:00:00+00:00,B33-2,220,223,-104.016099522,500,0.208032199
2020-01-01T06:00:00+00:00,B34,221,222,-45.840160291,500,0.091680321
2020-01-01T06:00:00+00:00,B4,202,204,13.851201939,175,0.079149725
2020-01-01T06:00:00+00:00,B5,202,206,20.995037579,175,0.119971643
2020-01-01T06:00:00+00:00,B6,203,209,19.726081418,175,0.112720465
2020-01-01T06:00:00+00:00,B7,203,224,-103.857609386,400,0.259644023
2020-01-01T06:00:00+00:00,B8,204,209,-18.169260841,175,0.103824348
2020-01-01T06:00:00+00:00,B9,205,210,-8.743399413,175,0.049962282
2020-01-01T06:00:00+00:00,C1,301,302,49.069843367,175,0.280399105
2020-01-01T06:00:00+00:00,C10,306,310,-47.361386765,175,0.270636496
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.719797364,175,0.541255985
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.380803717,175,0.27074745
2020-01-01T06:00:00+00:00,C14,309,311,-4.442697743,400,0.011106744
2020-01-01T06:00:00+00:00,C15,309,312,-10.051231844,400,0.02512808
2020-01-01T06:00:00+00:00,C16,310,311,-96.121465639,400,0.240303664
2020-01-01T06:00:00+00:00,C17,310,312,-101.812884481,400,0.254532211
2020-01-01T06:00:00+00:00,C18,311,313,-6.671446666,500,0.013342893
2020-01-01T06:00:00+00:00,C19,311,314,-93.892716716,500,0.187785433
2020-01-01T06:00:00+00:00,C2,301,303,-117.423713473,175,0.670992648
2020-01-01T06:00:00+00:00,C20,312,313,3.437936052,500,0.006875872
2020-01-01T06:00:00+00:00,C21,312,323,-115.302052377,500,0.230604105
2020-01-01T06:00:00+00:00,C22,313,323,-130.451954149,500,0.260903908
2020-01-01T06:00:00+00:00,C23,314,316,-187.026218776,500,0.374052438
2020-01-01T06:00:00+00:00,C24,315,316,1.923133779,500,0.003846268
2020-01-01T06:00:00+00:00,C25-1,315,321,-66.814810789,500,0.133629622
2020-01-01T06:00:00+00:00,C25-2,315,321,-66.814810789,500,0.133629622
2020-01-01T06:00:00+00:00,C26,315,324,-20.475574844,500,0.04095115
2020-01-01T06:00:00+00:00,C27,316,317,-332.778564618,500,0.665557129
2020-01-01T06:00:00+00:00,C28,316,319,123.668519796,500,0.24733704
2020-01-01T06:00:00+00:00,C29,317,318,303.571009503,500,0.607142019
2020-01-01T06:00:00+00:00,C3,301,305,24.506353495,175,0.140036306
2020-01-01T06:00:00+00:00,C30,317,322,18.950425879,500,0.037900852
2020-01-01T06:00:00+00:00,C31-1,318,321,42.13959785,500,0.084279196
2020-01-01T06:00:00+00:00,C31-2,318,321,42.13959785,500,0.084279196
2020-01-01T06:00:00+00:00,C32-1,319,320,18.387961257,500,0.036775923
2020-01-01T06:00:00+00:00,C32-2,319,320,18.387961257,500,0.036775923
2020-01-01T06:00:00+00:00,C33-1,320,323,-12.336493031,500,0.024672986
2020-01-01T06:00:00+00:00,C33-2,320,323,-12.336493031,500,0.024672986
2020-01-01T06:00:00+00:00,C34,321,322,-49.350425879,500,0.098700852
2020-01-01T06:00:00+00:00,C35,323,325,-270.426992588,722,0.374552621
2020-01-01T06:00:00+00:00,C4,302,304,-15.424986259,175,0.088142779
2020-01-01T06:00:00+00:00,C5,302,306,17.928078596,175,0.102446163
2020-01-01T06:00:00+00:00,C6,303,309,152.988183999,175,0.874218194
2020-01-01T06:00:00+00:00,C7,303,324,20.475574844,400,0.051188937
2020-01-01T06:00:00+00:00,C8,304,309,-50.950136529,175,0.291143637
2020-01-01T06:00:00+00:00,C9,305,310,-9.57858798,175,0.054734788
2020-01-01T06:00:00+00:00,CA-1,325,121,-270.426992588,500,0.540853985
2020-01-01T06:00:00+00:00,CB-1,318,223,59.428637588,500,0.118857275
2020-01-01T07:00:00+00:00,A1,101,102,45.43396572,175,0.259622661
2020-01-01T07:00:00+00:00,A10,106,110,2.540984836,175,0.014519913
2020-01-01T07:00:00+00:00,A11,107,108,-77.034264627,175,0.440195798
2020-01-01T07:00:00+00:00,A12-1,108,109,-81.870844289,175,0.467833396
2020-01-01T07:00:00+00:00,A13-2,108,110,-73.492589039,175,0.419957652
2020-01-01T07:00:00+00:00,A14,109,111,-36.624378897,400,0.091560947
2020-01-01T07:00:00+00:00,A15,109,112,-29.689649106,400,0.074224123
2020-01-01T07:00:00+00:00,A16,110,111,-53.379701835,400,0.133449255
2020-01-01T07:00:00+00:00,A17,110,112,-46.342488352,400,0.115856221
2020-01-01T07:00:00+00:00,A18,111,113,6.356908456,500,0.012713817
2020-01-01T07:00:00+00:00,A19,111,114,-96.360989187,500,0.192721978
2020-01-01T07:00:00+00:00,A2,101,103,23.720192816,175,0.135543959
2020-01-01T07:00:00+00:00,A20,112,113,-6.142941993,500,0.012285884
2020-01-01T07:00:00+00:00,A21,112,123,-69.889195465,500,0.139778391
2020-01-01T07:00:00+00:00,A22,113,123,-74.533226948,500,0.149066454
2020-01-01T07:00:00+00:00,A23,114,116,-185.22566011,500,0.37045132
2020-01-01T07:00:00+00:00,A24,115,116,154.632124587,500,0.309264249
2020-01-01T07:00:00+00:00,A25-1,115,121,-169.627521479,500,0.339255043
2020-01-01T07:00:00+00:00,A25-2,115,121,-169.627521479,500,0.339255043
2020-01-01T07:00:00+00:00,A26,115,124,101.416213822,500,0.202832428
2020-01-01T07:00:00+00:00,A27,116,117,-291.025563094,500,0.582051126
2020-01-01T07:00:00+00:00,A28,116,119,214.625496167,500,0.429250992
2020-01-01T07:00:00+00:00,A29,117,118,-59.072788354,500,0.118145577
2020-01-01T07:00:00+00:00,A3,101,105,93.074787548,175,0.531855929
2020-01-01T07:00:00+00:00,A30,117,122,-231.95277474,500,0.463905549
2020-01-01T07:00:00+00:00,A31-1,118,121,-97.954268964,500,0.195908538
2020-01-01T07:00:00+00:00,A31-2,118,121,-97.954268964,500,0.195908538
2020-01-01T07:00:00+00:00,A32-1,119,120,72.657837163,500,0.145315674
2020-01-01T07:00:00+00:00,A32-2,119,120,72.657837163,500,0.145315674
2020-01-01T07:00:00+00:00,A33-1,120,123,43.341657065,500,0.086683314
2020-01-01T07:00:00+00:00,A33-2,120,123,43.341657065,500,0.086683314
2020-01-01T07:00:00+00:00,A34,121,122,-308.54722526,500,0.617094451
2020-01-01T07:00:00+00:00,A4,102,104,57.130429369,175,0.326459596
2020-01-01T07:00:00+00:00,A5,102,106,64.837867545,175,0.3705021
2020-01-01T07:00:00+00:00,A6,103,109,57.584650112,175,0.329055143
2020-01-01T07:00:00+00:00,A7,103,124,-101.416213822,400,0.253540535
2020-01-01T07:00:00+00:00,A8,104,109,38.13359613,175,0.217906264
2020-01-01T07:00:00+00:00,A9,105,110,60.552150252,175,0.346012287
2020-01-01T07:00:00+00:00,AB1,107,203,19.776100373,175,0.113006288
2020-01-01T07:00:00+00:00,AB2,113,215,103.059885191,500,0.20611977
2020-01-01T07:00:00+00:00,AB3,123,217,162.671631061,500,0.325343262
2020-01-01T07:00:00+00:00,B1,201,202,-6.146782135,175,0.035124469
2020-01-01T07:00:00+00:00,B10,206,210,-46.787387666,175,0.267356501
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-70.804719115,175,0.404598395
2020-01-01T07:00:00+00:00,B13-2,208,210,-55.972551473,175,0.319843151
2020-01-01T07:00:00+00:00,B14,209,211,-62.215990533,400,0.155539976
2020-01-01T07:00:00+00:00,B15,209,212,-83.713393665,400,0.209283484
2020-01-01T07:00:00+00:00,B16,210,211,-91.839492865,400,0.229598732
2020-01-01T07:00:00+00:00,B17,210,212,-113.65459161,400,0.284136479
2020-01-01T07:00:00+00:00,B18,211,213,-57.868606458,500,0.115737213
2020-01-01T07:00:00+00:00,B19,211,214,-96.18687694,500,0.192373754
2020-01-01T07:00:00+00:00,B2,201,203,-32.403867123,175,0.185164955
2020-01-01T07:00:00+00:00,B20,212,213,-19.119537312,500,0.038239075
2020-01-01T07:00:00+00:00,B21,212,223,-178.248447963,500,0.356496896
2020-01-01T07:00:00+00:00,B22,213,223,-188.188065074,500,0.37637613
2020-01-01T07:00:00+00:00,B23,214,216,-179.277385366,500,0.358554771
2020-01-01T07:00:00+00:00,B24,215,216,10.36254083,500,0.020725082
2020-01-01T07:00:00+00:00,B25-1,215,221,-21.486204107,500,0.042972408
2020-01-01T07:00:00+00:00,B25-2,215,221,-21.486204107,500,0.042972408
2020-01-01T07:00:00+00:00,B26,215,224,120.3981486,500,0.240796297
2020-01-01T07:00:00+00:00,B27,216,217,-90.474793436,500,0.180949587
2020-01-01T07:00:00+00:00,B28,216,219,-28.270210082,500,0.05654042
2020-01-01T07:00:00+00:00,B29,217,218,110.276852457,500,0.220553705
2020-01-01T07:00:00+00:00,B3,201,205,11.194077557,175,0.063966157
2020-01-01T07:00:00+00:00,B30,217,222,-38.080014832,500,0.07616003
2020-01-01T07:00:00+00:00,B31-1,218,221,-16.173788477,500,0.032347577
2020-01-01T07:00:00+00:00,B31-2,218,221,-16.173788477,500,0.032347577
2020-01-01T07:00:00+00:00,B32-1,219,220,-52.89639892,500,0.105792798
2020-01-01T07:00:00+00:00,B32-2,219,220,-52.89639892,500,0.105792798
2020-01-01T07:00:00+00:00,B33-1,220,223,-80.307700669,500,0.160615401
2020-01-01T07:00:00+00:00,B33-2,220,223,-80.307700669,500,0.160615401
2020-01-01T07:00:00+00:00,B34,221,222,-75.319985168,500,0.15063997
2020-01-01T07:00:00+00:00,B4,202,204,0.846335102,175,0.004836201
2020-01-01T07:00:00+00:00,B5,202,206,11.46162855,175,0.06549502
2020-01-01T07:00:00+00:00,B6,203,209,30.676095682,175,0.175291975
2020-01-01T07:00:00+00:00,B7,203,224,-120.3981486,400,0.300995372
2020-01-01T07:00:00+00:00,B8,204,209,-30.847982545,175,0.176274186
2020-01-01T07:00:00+00:00,B9,205,210,-19.215335321,175,0.109801916
2020-01-01T07:00:00+00:00,C1,301,302,29.796229855,175,0.170264171
2020-01-01T07:00:00+00:00,C10,306,310,-68.581205495,175,0.391892603
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-83.848834196,175,0.479136195
2020-01-01T07:00:00+00:00,C13-2,308,310,-54.549995306,175,0.311714259
2020-01-01T07:00:00+00:00,C14,309,311,-51.596001148,400,0.128990003
2020-01-01T07:00:00+00:00,C15,309,312,-56.677863405,400,0.141694659
2020-01-01T07:00:00+00:00,C16,310,311,-109.059282622,400,0.272648207
2020-01-01T07:00:00+00:00,C17,310,312,-114.216246291,400,0.285540616
2020-01-01T07:00:00+00:00,C18,311,313,-61.868857264,500,0.123737715
2020-01-01T07:00:00+00:00,C19,311,314,-98.786426506,500,0.197572853
2020-01-01T07:00:00+00:00,C2,301,303,-83.125422803,175,0.475002416
2020-01-01T07:00:00+00:00,C20,312,313,-52.708800547,500,0.105417601
2020-01-01T07:00:00+00:00,C21,312,323,-92.085309149,500,0.184170618
2020-01-01T07:00:00+00:00,C22,313,323,-73.589109899,500,0.14717822
2020-01-01T07:00:00+00:00,C23,314,316,-96.110659355,500,0.192221319
2020-01-01T07:00:00+00:00,C24,315,316,-53.73822342,500,0.107476447
2020-01-01T07:00:00+00:00,C25-1,315,321,-51.459181166,500,0.102918362
2020-01-01T07:00:00+00:00,C25-2,315,321,-51.459181166,500,0.102918362
2020-01-01T07:00:00+00:00,C26,315,324,-5.804660708,500,0.011609321
2020-01-01T07:00:00+00:00,C27,316,317,-252.950540105,500,0.50590108
2020-01-01T07:00:00+00:00,C28,316,319,13.852052768,500,0.027704106
2020-01-01T07:00:00+00:00,C29,317,318,329.297564151,500,0.658595128
2020-01-01T07:00:00+00:00,C3,301,305,-2.020379978,175,0.011545028
2020-01-01T07:00:00+00:00,C30,317,322,-1.466104256,500,0.002932209
2020-01-01T07:00:00+00:00,C31-1,318,321,13.792233294,500,0.027584467
2020-01-01T07:00:00+00:00,C31-2,318,321,13.792233294,500,0.027584467
2020-01-01T07:00:00+00:00,C32-1,319,320,5.345134256,500,0.010690269
2020-01-01T07:00:00+00:00,C32-2,319,320,5.345134256,500,0.010690269
2020-01-01T07:00:00+00:00,C33-1,320,323,-3.854612663,500,0.007709225
2020-01-01T07:00:00+00:00,C33-2,320,323,-3.854612663,500,0.007709225
2020-01-01T07:00:00+00:00,C34,321,322,-75.333895744,500,0.150667791
2020-01-01T07:00:00+00:00,C35,323,325,-173.383644375,722,0.240143552
2020-01-01T07:00:00+00:00,C4,302,304,-21.034143278,175,0.120195104
2020-01-01T07:00:00+00:00,C5,302,306,1.118256708,175,0.006390038
2020-01-01T07:00:00+00:00,C6,303,309,76.920628279,175,0.439546447
2020-01-01T07:00:00+00:00,C7,303,324,-52.995339292,400,0.132488348
2020-01-01T07:00:00+00:00,C8,304,309,-58.958850653,175,0.336907718
2020-01-01T07:00:00+00:00,C9,305,310,-38.407599217,175,0.219471996
2020-01-01T07:00:00+00:00,CA-1,325,121,-173.383644375,500,0.346767289
2020-01-01T07:00:00+00:00,CB-1,318,223,131.051914375,500,0.262103829
2020-01-01T08:00:00+00:00,A1,101,102,30.866680061,175,0.176381029
2020-01-01T08:00:00+00:00,A10,106,110,-9.284351109,175,0.053053435
2020-01-01T08:00:00+00:00,A11,107,108,-77.683520972,175,0.443905834
2020-01-01T08:00:00+00:00,A12-1,108,109,-82.29702404,175,0.470268709
2020-01-01T08:00:00+00:00,A13-2,108,110,-69.337016472,175,0.396211523
2020-01-01T08:00:00+00:00,A14,109,111,-41.796207819,400,0.10449052
2020-01-01T08:00:00+00:00,A15,109,112,-30.811835618,400,0.077029589
2020-01-01T08:00:00+00:00,A16,110,111,-67.494829338,400,0.168737073
2020-01-01T08:00:00+00:00,A17,110,112,-56.348126513,400,0.140870316
2020-01-01T08:00:00+00:00,A18,111,113,6.855811665,500,0.013711623
2020-01-01T08:00:00+00:00,A19,111,114,-116.146848822,500,0.232293698
2020-01-01T08:00:00+00:00,A2,101,103,-1.729592585,175,0.009883386
2020-01-01T08:00:00+00:00,A20,112,113,-12.943519228,500,0.025887038
2020-01-01T08:00:00+00:00,A21,112,123,-74.216442904,500,0.148432886
2020-01-01T08:00:00+00:00,A22,113,123,-75.605816537,500,0.151211633
2020-01-01T08:00:00+00:00,A23,114,116,-200.04392947,500,0.400087859
2020-01-01T08:00:00+00:00,A24,115,116,175.756152567,500,0.351512305
2020-01-01T08:00:00+00:00,A25-1,115,121,-182.550615215,500,0.36510123
2020-01-01T08:00:00+00:00,A25-2,115,121,-182.550615215,500,0.36510123
2020-01-01T08:00:00+00:00,A26,115,124,114.255518249,500,0.228511036
2020-01-01T08:00:00+00:00,A27,116,117,-300.686720411,500,0.601373441
2020-01-01T08:00:00+00:00,A28,116,119,233.153025648,500,0.466306051
2020-01-01T08:00:00+00:00,A29,117,118,-100.257934235,500,0.200515868
2020-01-01T08:00:00+00:00,A3,101,105,69.812553236,175,0.398928876
2020-01-01T08:00:00+00:00,A30,117,122,-200.428786176,500,0.400857572
2020-01-01T08:00:00+00:00,A31-1,118,121,-104.283420354,500,0.208566841
2020-01-01T08:00:00+00:00,A31-2,118,121,-104.283420354,500,0.208566841
2020-01-01T08:00:00+00:00,A32-1,119,120,91.588957161,500,0.183177914
2020-01-01T08:00:00+00:00,A32-2,119,120,91.588957161,500,0.183177914
2020-01-01T08:00:00+00:00,A33-1,120,123,63.911569731,500,0.127823139
2020-01-01T08:00:00+00:00,A33-2,120,123,63.911569731,500,0.127823139
2020-01-01T08:00:00+00:00,A34,121,122,-248.971213824,500,0.497942428
2020-01-01T08:00:00+00:00,A4,102,104,35.988042557,175,0.205645957
2020-01-01T08:00:00+00:00,A5,102,106,49.53009718,175,0.283029127
2020-01-01T08:00:00+00:00,A6,103,109,63.883273517,175,0.365047277
2020-01-01T08:00:00+00:00,A7,103,124,-114.255518249,400,0.285638796
2020-01-01T08:00:00+00:00,A8,104,109,21.486063341,175,0.122777505
2020-01-01T08:00:00+00:00,A9,105,110,39.107951555,175,0.223474009
2020-01-01T08:00:00+00:00,AB1,107,203,23.626123647,175,0.135006421
2020-01-01T08:00:00+00:00,AB2,113,215,118.016426646,500,0.236032853
2020-01-01T08:00:00+00:00,AB3,123,217,180.000880022,500,0.36000176
2020-01-01T08:00:00+00:00,B1,201,202,-5.604824718,175,0.03202757
2020-01-01T08:00:00+00:00,B10,206,210,-45.352800519,175,0.25915886
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-70.120895424,175,0.400690831
2020-01-01T08:00:00+00:00,B13-2,208,210,-54.932465244,175,0.313899801
2020-01-01T08:00:00+00:00,B14,209,211,-60.319400501,400,0.150798501
2020-01-01T08:00:00+00:00,B15,209,212,-79.248766932,400,0.198121917
2020-01-01T08:00:00+00:00,B16,210,211,-90.604333934,400,0.226510835
2020-01-01T08:00:00+00:00,B17,210,212,-109.813444696,400,0.274533612
2020-01-01T08:00:00+00:00,B18,211,213,-53.133845171,500,0.10626769
2020-01-01T08:00:00+00:00,B19,211,214,-97.789889264,500,0.195579779
2020-01-01T08:00:00+00:00,B2,201,203,-33.769273529,175,0.192967277
2020-01-01T08:00:00+00:00,B20,212,213,-19.01366218,500,0.038027324
2020-01-01T08:00:00+00:00,B21,212,223,-170.048549448,500,0.340097099
2020-01-01T08:00:00+00:00,B22,213,223,-179.104063355,500,0.358208127
2020-01-01T08:00:00+00:00,B23,214,216,-179.75053781,500,0.359501076
2020-01-01T08:00:00+00:00,B24,215,216,42.608761444,500,0.085217523
2020-01-01T08:00:00+00:00,B25-1,215,221,-20.672888864,500,0.041345778
2020-01-01T08:00:00+00:00,B25-2,215,221,-20.672888864,500,0.041345778
2020-01-01T08:00:00+00:00,B26,215,224,120.628053295,500,0.241256107
2020-01-01T08:00:00+00:00,B27,216,217,-108.970071542,500,0.217940143
2020-01-01T08:00:00+00:00,B28,216,219,-8.419461806,500,0.016838924
2020-01-01T08:00:00+00:00,B29,217,218,108.326176333,500,0.216652353
2020-01-01T08:00:00+00:00,B3,201,205,12.246520706,175,0.069980118
2020-01-01T08:00:00+00:00,B30,217,222,-37.295367854,500,0.074590736
2020-01-01T08:00:00+00:00,B31-1,218,221,-16.179427209,500,0.032358854
2020-01-01T08:00:00+00:00,B31-2,218,221,-16.179427209,500,0.032358854
2020-01-01T08:00:00+00:00,B32-1,219,220,-42.443950972,500,0.084887902
2020-01-01T08:00:00+00:00,B32-2,219,220,-42.443950972,500,0.084887902
2020-01-01T08:00:00+00:00,B33-1,220,223,-69.482515441,500,0.138965031
