timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,B5,202,206,13.816977253,175,0.078954156
2020-01-01T05:00:00+00:00,B6,203,209,19.002533361,175,0.108585905
2020-01-01T05:00:00+00:00,B7,203,224,-101.453750277,400,0.253634376
2020-01-01T05:00:00+00:00,B8,204,209,-24.110619071,175,0.137774966
2020-01-01T05:00:00+00:00,B9,205,210,-13.470996087,175,0.07697712
2020-01-01T05:00:00+00:00,C1,301,302,47.083125995,175,0.269046434
2020-01-01T05:00:00+00:00,C10,306,310,-37.206687853,175,0.212609645
2020-01-01T05:00:00+00:00,C11,307,308,-53.918854781,175,0.308107742
2020-01-01T05:00:00+00:00,C12-1,308,309,-90.856488547,175,0.519179935
2020-01-01T05:00:00+00:00,C13-2,308,310,-36.823359574,175,0.210419198
2020-01-01T05:00:00+00:00,C14,309,311,24.975359683,400,0.062438399
2020-01-01T05:00:00+00:00,C15,309,312,24.739681543,400,0.061849204
2020-01-01T05:00:00+00:00,C16,310,311,-79.223529918,400,0.198058825
2020-01-01T05:00:00+00:00,C17,310,312,-79.462690986,400,0.198656727
2020-01-01T05:00:00+00:00,C18,311,313,14.226036913,500,0.028452074
2020-01-01T05:00:00+00:00,C19,311,314,-68.474207147,500,0.136948414
2020-01-01T05:00:00+00:00,C2,301,303,-123.752166021,175,0.707155234
2020-01-01T05:00:00+00:00,C20,312,313,14.65084676,500,0.029301694
2020-01-01T05:00:00+00:00,C21,312,323,-69.373856203,500,0.138747712
2020-01-01T05:00:00+00:00,C22,313,323,-85.431088462,500,0.170862177
2020-01-01T05:00:00+00:00,C23,314,316,-152.156269767,500,0.30431254
2020-01-01T05:00:00+00:00,C24,315,316,53.445032051,500,0.106890064
2020-01-01T05:00:00+00:00,C25-1,315,321,-61.925692321,500,0.123851385
2020-01-01T05:00:00+00:00,C25-2,315,321,-61.925692321,500,0.123851385
2020-01-01T05:00:00+00:00,C26,315,324,-66.331863134,500,0.132663726
2020-01-01T05:00:00+00:00,C27,316,317,-367.131967695,500,0.734263935
2020-01-01T05:00:00+00:00,C28,316,319,187.285646155,500,0.374571292
2020-01-01T05:00:00+00:00,C29,317,318,330.574930042,500,0.66114986
2020-01-01T05:00:00+00:00,C3,301,305,30.083149496,175,0.171903711
2020-01-01T05:00:00+00:00,C30,317,322,21.693102263,500,0.043386205
2020-01-01T05:00:00+00:00,C31-1,318,321,37.479141189,500,0.074958282
2020-01-01T05:00:00+00:00,C31-2,318,321,37.479141189,500,0.074958282
2020-01-01T05:00:00+00:00,C32-1,319,320,54.605572216,500,0.109211144
2020-01-01T05:00:00+00:00,C32-2,319,320,54.605572216,500,0.109211144
2020-01-01T05:00:00+00:00,C33-1,320,323,-63.105048098,500,0.126210096
2020-01-01T05:00:00+00:00,C33-2,320,323,-63.105048098,500,0.126210096
2020-01-01T05:00:00+00:00,C34,321,322,-48.893102263,500,0.097786205
2020-01-01T05:00:00+00:00,C35,323,325,-281.015040861,722,0.389217508
2020-01-01T05:00:00+00:00,C4,302,304,-16.214931463,175,0.092656751
2020-01-01T05:00:00+00:00,C5,302,306,21.457026148,175,0.122611578
2020-01-01T05:00:00+00:00,C6,303,309,165.59281996,175,0.946244685
2020-01-01T05:00:00+00:00,C7,303,324,66.331863134,400,0.165829658
2020-01-01T05:00:00+00:00,C8,304,309,-48.134893493,175,0.275056534
2020-01-01T05:00:00+00:00,C9,305,310,-0.54276002,175,0.003101486
2020-01-01T05:00:00+00:00,CA-1,325,121,-281.015040861,500,0.562030082
2020-01-01T05:00:00+00:00,CB-1,318,223,111.976818528,500,0.223953637
2020-01-01T06:00:00+00:00,A1,101,102,7.280496224,175,0.041602836
2020-01-01T06:00:00+00:00,A10,106,110,-6.565430176,175,0.037516744
2020-01-01T06:00:00+00:00,A11,107,108,-68.53297298,175,0.391616988
2020-01-01T06:00:00+00:00,A12-1,108,109,-79.068137485,175,0.451817928
2020-01-01T06:00:00+00:00,A13-2,108,110,-70.290045775,175,0.401657404
2020-01-01T06:00:00+00:00,A14,109,111,-45.786788275,400,0.114466971
2020-01-01T06:00:00+00:00,A15,109,112,-42.121827758,400,0.105304569
2020-01-01T06:00:00+00:00,A16,110,111,-63.451302531,400,0.158628256
2020-01-01T06:00:00+00:00,A17,110,112,-59.732180036,400,0.14933045
2020-01-01T06:00:00+00:00,A18,111,113,12.488441018,500,0.024976882
2020-01-01T06:00:00+00:00,A19,111,114,-121.726531824,500,0.243453064
2020-01-01T06:00:00+00:00,A2,101,103,14.271904284,175,0.081553739
2020-01-01T06:00:00+00:00,A20,112,113,5.882349686,500,0.011764699
2020-01-01T06:00:00+00:00,A21,112,123,-107.73635748,500,0.215472715
2020-01-01T06:00:00+00:00,A22,113,123,-123.365281156,500,0.246730562
2020-01-01T06:00:00+00:00,A23,114,116,-213.422969218,500,0.426845938
2020-01-01T06:00:00+00:00,A24,115,116,98.227884064,500,0.196455768
2020-01-01T06:00:00+00:00,A25-1,115,121,-124.002860119,500,0.24800572
2020-01-01T06:00:00+00:00,A25-2,115,121,-124.002860119,500,0.24800572
2020-01-01T06:00:00+00:00,A26,115,124,123.943966824,500,0.247887934
2020-01-01T06:00:00+00:00,A27,116,117,-240.104811231,500,0.480209622
2020-01-01T06:00:00+00:00,A28,116,119,201.643521235,500,0.403287042
2020-01-01T06:00:00+00:00,A29,117,118,20.106108323,500,0.040212217
2020-01-01T06:00:00+00:00,A3,101,105,79.400098263,175,0.453714847
2020-01-01T06:00:00+00:00,A30,117,122,-260.210919554,500,0.520421839
2020-01-01T06:00:00+00:00,A31-1,118,121,-68.645176901,500,0.137290354
2020-01-01T06:00:00+00:00,A31-2,118,121,-68.645176901,500,0.137290354
2020-01-01T06:00:00+00:00,A32-1,119,120,58.045845235,500,0.11609169
2020-01-01T06:00:00+00:00,A32-2,119,120,58.045845235,500,0.11609169
2020-01-01T06:00:00+00:00,A33-1,120,123,27.795474136,500,0.055590948
2020-01-01T06:00:00+00:00,A33-2,120,123,27.795474136,500,0.055590948
2020-01-01T06:00:00+00:00,A34,121,122,-379.689080446,500,0.759378161
2020-01-01T06:00:00+00:00,A4,102,104,55.715669118,175,0.318375252
2020-01-01T06:00:00+00:00,A5,102,106,57.716608409,175,0.329809191
2020-01-01T06:00:00+00:00,A6,103,109,53.136702393,175,0.303638299
2020-01-01T06:00:00+00:00,A7,103,124,-123.943966824,400,0.309859917
2020-01-01T06:00:00+00:00,A8,104,109,20.738677534,175,0.118506729
2020-01-01T06:00:00+00:00,A9,105,110,45.841092825,175,0.261949102
2020-01-01T06:00:00+00:00,AB1,107,203,9.450216927,175,0.05400124
2020-01-01T06:00:00+00:00,AB2,113,215,116.480629029,500,0.232961258
2020-01-01T06:00:00+00:00,AB3,123,217,221.399361981,500,0.442798724
2020-01-01T06:00:00+00:00,B1,201,202,-24.498404102,175,0.139990881
2020-01-01T06:00:00+00:00,B10,206,210,-28.827524052,175,0.164728709
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-68.881314269,175,0.39360751
2020-01-01T06:00:00+00:00,B13-2,208,210,-59.200536852,175,0.338288782
2020-01-01T06:00:00+00:00,B14,209,211,-52.421629675,400,0.131054074
2020-01-01T06:00:00+00:00,B15,209,212,-74.562435114,400,0.186406088
2020-01-01T06:00:00+00:00,B16,210,211,-71.93112448,400,0.179827811
2020-01-01T06:00:00+00:00,B17,210,212,-94.399133941,400,0.235997835
2020-01-01T06:00:00+00:00,B18,211,213,-49.128555565,500,0.098257111
2020-01-01T06:00:00+00:00,B19,211,214,-75.22419859,500,0.150448397
2020-01-01T06:00:00+00:00,B2,201,203,-4.199214781,175,0.023995513
2020-01-01T06:00:00+00:00,B20,212,213,-9.21975376,500,0.018439508
2020-01-01T06:00:00+00:00,B21,212,223,-159.741815295,500,0.319483631
2020-01-01T06:00:00+00:00,B22,213,223,-173.016182795,500,0.346032366
2020-01-01T06:00:00+00:00,B23,214,216,-159.169736149,500,0.318339472
2020-01-01T06:00:00+00:00,B24,215,216,-44.733503584,500,0.089467007
2020-01-01T06:00:00+00:00,B25-1,215,221,-22.445864924,500,0.04489173
2020-01-01T06:00:00+00:00,B25-2,215,221,-22.445864924,500,0.04489173
2020-01-01T06:00:00+00:00,B26,215,224,97.437123253,500,0.194874247
2020-01-01T06:00:00+00:00,B27,216,217,-89.415549621,500,0.178831099
2020-01-01T06:00:00+00:00,B28,216,219,-33.758585761,500,0.067517172
2020-01-01T06:00:00+00:00,B29,217,218,142.911983054,500,0.285823966
2020-01-01T06:00:00+00:00,B3,201,205,36.79838491,175,0.210276485
2020-01-01T06:00:00+00:00,B30,217,222,-10.928170695,500,0.021856341
2020-01-01T06:00:00+00:00,B31-1,218,221,-0.590049729,500,0.001180099
2020-01-01T06:00:00+00:00,B31-2,218,221,-0.590049729,500,0.001180099
2020-01-01T06:00:00+00:00,B32-1,219,220,-56.039453443,500,0.112078907
2020-01-01T06:00:00+00:00,B32-2,219,220,-56.039453443,500,0.112078907
2020-01-01T06:00:00+00:00,B33-1,220,223,-83.732826658,500,0.167465653
2020-01-01T06:00:00+00:00,B33-2,220,223,-83.732826658,500,0.167465653
2020-01-01T06:00:00+00:00,B34,221,222,-46.071829305,500,0.092143659
2020-01-01T06:00:00+00:00,B4,202,204,24.841266416,175,0.141950094
2020-01-01T06:00:00+00:00,B5,202,206,30.020894031,175,0.171547966
2020-01-01T06:00:00+00:00,B6,203,209,24.80051323,175,0.141717218
2020-01-01T06:00:00+00:00,B7,203,224,-97.437123253,400,0.243592808
2020-01-01T06:00:00+00:00,B8,204,209,-7.179196364,175,0.041023979
2020-01-01T06:00:00+00:00,B9,205,210,6.076048999,175,0.03472028
2020-01-01T06:00:00+00:00,C1,301,302,45.524840714,175,0.260141947
2020-01-01T06:00:00+00:00,C10,306,310,-48.962990168,175,0.279788515
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.852280896,175,0.542013034
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.248320184,175,0.269990401
2020-01-01T06:00:00+00:00,C14,309,311,-7.158748919,400,0.017896872
2020-01-01T06:00:00+00:00,C15,309,312,-10.363102346,400,0.025907756
2020-01-01T06:00:00+00:00,C16,310,311,-99.390434834,400,0.248476087
2020-01-01T06:00:00+00:00,C17,310,312,-102.642143238,400,0.256605358
2020-01-01T06:00:00+00:00,C18,311,313,-3.866773512,500,0.007733547
2020-01-01T06:00:00+00:00,C19,311,314,-102.682410241,500,0.20536482
2020-01-01T06:00:00+00:00,C2,301,303,-119.249602739,175,0.681426301
2020-01-01T06:00:00+00:00,C20,312,313,1.909073541,500,0.003818147
2020-01-01T06:00:00+00:00,C21,312,323,-114.914319124,500,0.229828638
2020-01-01T06:00:00+00:00,C22,313,323,-129.176143506,500,0.258352287
2020-01-01T06:00:00+00:00,C23,314,316,-195.8159123,500,0.391631825
2020-01-01T06:00:00+00:00,C24,315,316,25.456912593,500,0.050913825
2020-01-01T06:00:00+00:00,C25-1,315,321,-84.541625382,500,0.169083251
2020-01-01T06:00:00+00:00,C25-2,315,321,-84.541625382,500,0.169083251
2020-01-01T06:00:00+00:00,C26,315,324,-8.555724472,500,0.017111449
2020-01-01T06:00:00+00:00,C27,316,317,-376.529921613,500,0.753059843
2020-01-01T06:00:00+00:00,C28,316,319,182.163962081,500,0.364327924
2020-01-01T06:00:00+00:00,C29,317,318,260.577761601,500,0.521155523
2020-01-01T06:00:00+00:00,C3,301,305,21.877245414,175,0.125012831
2020-01-01T06:00:00+00:00,C30,317,322,18.192316787,500,0.036384634
2020-01-01T06:00:00+00:00,C31-1,318,321,60.245466989,500,0.120490934
2020-01-01T06:00:00+00:00,C31-2,318,321,60.245466989,500,0.120490934
2020-01-01T06:00:00+00:00,C32-1,319,320,47.635682399,500,0.095271365
2020-01-01T06:00:00+00:00,C32-2,319,320,47.635682399,500,0.095271365
2020-01-01T06:00:00+00:00,C33-1,320,323,-75.151271889,500,0.150302544
2020-01-01T06:00:00+00:00,C33-2,320,323,-75.151271889,500,0.150302544
2020-01-01T06:00:00+00:00,C34,321,322,-48.592316787,500,0.097184634
2020-01-01T06:00:00+00:00,C35,323,325,-394.393006407,722,0.546250701
2020-01-01T06:00:00+00:00,C4,302,304,-17.368385509,175,0.099247917
2020-01-01T06:00:00+00:00,C5,302,306,16.326475193,175,0.093294144
2020-01-01T06:00:00+00:00,C6,303,309,152.036145104,175,0.868777972
2020-01-01T06:00:00+00:00,C7,303,324,8.555724472,400,0.021389311
2020-01-01T06:00:00+00:00,C8,304,309,-52.893535779,175,0.302248776
2020-01-01T06:00:00+00:00,C9,305,310,-12.207696061,175,0.069758263
2020-01-01T06:00:00+00:00,CA-1,325,121,-394.393006407,500,0.788786013
2020-01-01T06:00:00+00:00,CB-1,318,223,-19.776348593,500,0.039552697
2020-01-01T07:00:00+00:00,A1,101,102,44.749113142,175,0.255709218
2020-01-01T07:00:00+00:00,A10,106,110,2.070234126,175,0.011829909
2020-01-01T07:00:00+00:00,A11,107,108,-74.594468966,175,0.426254108
2020-01-01T07:00:00+00:00,A12-1,108,109,-80.439908887,175,0.459656622
2020-01-01T07:00:00+00:00,A13-2,108,110,-72.483728779,175,0.414192736
2020-01-01T07:00:00+00:00,A14,109,111,-37.163587073,400,0.092908968
2020-01-01T07:00:00+00:00,A15,109,112,-30.963052148,400,0.07740763
2020-01-01T07:00:00+00:00,A16,110,111,-53.11005479,400,0.132775137
2020-01-01T07:00:00+00:00,A17,110,112,-46.817886344,400,0.117044716
2020-01-01T07:00:00+00:00,A18,111,113,4.975532064,500,0.009951064
2020-01-01T07:00:00+00:00,A19,111,114,-95.249173927,500,0.190498348
2020-01-01T07:00:00+00:00,A2,101,103,25.148905889,175,0.143708034
2020-01-01T07:00:00+00:00,A20,112,113,-6.200932138,500,0.012401864
2020-01-01T07:00:00+00:00,A21,112,123,-71.580006354,500,0.143160013
2020-01-01T07:00:00+00:00,A22,113,123,-76.386389352,500,0.152772779
2020-01-01T07:00:00+00:00,A23,114,116,-184.11384485,500,0.36822769
2020-01-01T07:00:00+00:00,A24,115,116,101.291558746,500,0.202583117
2020-01-01T07:00:00+00:00,A25-1,115,121,-140.728159645,500,0.281456319
2020-01-01T07:00:00+00:00,A25-2,115,121,-140.728159645,500,0.281456319
2020-01-01T07:00:00+00:00,A26,115,124,96.958055995,500,0.193916112
2020-01-01T07:00:00+00:00,A27,116,117,-243.961266687,500,0.487922533
2020-01-01T07:00:00+00:00,A28,116,119,208.33244918,500,0.416664898
2020-01-01T07:00:00+00:00,A29,117,118,-18.362171962,500,0.036724344
2020-01-01T07:00:00+00:00,A3,101,105,92.330927052,175,0.527605297
2020-01-01T07:00:00+00:00,A30,117,122,-225.599094725,500,0.451198189
2020-01-01T07:00:00+00:00,A31-1,118,121,-77.598960768,500,0.155197922
2020-01-01T07:00:00+00:00,A31-2,118,121,-77.598960768,500,0.155197922
2020-01-01T07:00:00+00:00,A32-1,119,120,69.51131367,500,0.139022627
2020-01-01T07:00:00+00:00,A32-2,119,120,69.51131367,500,0.139022627
2020-01-01T07:00:00+00:00,A33-1,120,123,40.195133572,500,0.080390267
2020-01-01T07:00:00+00:00,A33-2,120,123,40.195133572,500,0.080390267
2020-01-01T07:00:00+00:00,A34,121,122,-314.900905275,500,0.629801811
2020-01-01T07:00:00+00:00,A4,102,104,56.916327502,175,0.325236157
2020-01-01T07:00:00+00:00,A5,102,106,64.367116835,175,0.367812096
2020-01-01T07:00:00+00:00,A6,103,109,54.555205358,175,0.311744031
2020-01-01T07:00:00+00:00,A7,103,124,-96.958055995,400,0.24239514
2020-01-01T07:00:00+00:00,A8,104,109,37.919494264,175,0.216682824
2020-01-01T07:00:00+00:00,A9,105,110,59.808289756,175,0.341761656
2020-01-01T07:00:00+00:00,AB1,107,203,17.336304711,175,0.099064598
2020-01-01T07:00:00+00:00,AB2,113,215,103.473681059,500,0.206947362
2020-01-01T07:00:00+00:00,AB3,123,217,165.423871437,500,0.330847743
2020-01-01T07:00:00+00:00,B1,201,202,6.497163898,175,0.037126651
2020-01-01T07:00:00+00:00,B10,206,210,-41.229039824,175,0.235594513
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-70.106200394,175,0.400606859
2020-01-01T07:00:00+00:00,B13-2,208,210,-56.671070194,175,0.323834687
2020-01-01T07:00:00+00:00,B14,209,211,-58.714161511,400,0.146785404
2020-01-01T07:00:00+00:00,B15,209,212,-78.736062334,400,0.196840156
2020-01-01T07:00:00+00:00,B16,210,211,-85.582286381,400,0.213955716
2020-01-01T07:00:00+00:00,B17,210,212,-105.900077364,400,0.264750193
2020-01-01T07:00:00+00:00,B18,211,213,-52.06291813,500,0.104125836
2020-01-01T07:00:00+00:00,B19,211,214,-92.233529762,500,0.18446706
2020-01-01T07:00:00+00:00,B2,201,203,-24.199704766,175,0.138284027
2020-01-01T07:00:00+00:00,B20,212,213,-15.973441896,500,0.031946884
2020-01-01T07:00:00+00:00,B21,212,223,-168.662697801,500,0.337325396
2020-01-01T07:00:00+00:00,B22,213,223,-179.23628133,500,0.358472563
2020-01-01T07:00:00+00:00,B23,214,216,-175.324038188,500,0.350648076
2020-01-01T07:00:00+00:00,B24,215,216,15.607315609,500,0.031214631
2020-01-01T07:00:00+00:00,B25-1,215,221,-21.367031935,500,0.042734064
2020-01-01T07:00:00+00:00,B25-2,215,221,-21.367031935,500,0.042734064
2020-01-01T07:00:00+00:00,B26,215,224,115.328825345,500,0.230657651
2020-01-01T07:00:00+00:00,B27,216,217,-93.465378155,500,0.186930756
2020-01-01T07:00:00+00:00,B28,216,219,-16.081503406,500,0.032163007
2020-01-01T07:00:00+00:00,B29,217,218,110.070684601,500,0.220141369
2020-01-01T07:00:00+00:00,B3,201,205,20.345969167,175,0.116262681
2020-01-01T07:00:00+00:00,B30,217,222,-38.112191319,500,0.076224383
2020-01-01T07:00:00+00:00,B31-1,218,221,-16.276872406,500,0.032553745
2020-01-01T07:00:00+00:00,B31-2,218,221,-16.276872406,500,0.032553745
2020-01-01T07:00:00+00:00,B32-1,219,220,-46.802045582,500,0.093604091
2020-01-01T07:00:00+00:00,B32-2,219,220,-46.802045582,500,0.093604091
2020-01-01T07:00:00+00:00,B33-1,220,223,-74.213347331,500,0.148426695
2020-01-01T07:00:00+00:00,B33-2,220,223,-74.213347331,500,0.148426695
2020-01-01T07:00:00+00:00,B34,221,222,-75.287808681,500,0.150575617
2020-01-01T07:00:00+00:00,B4,202,204,7.931933292,175,0.045325333
2020-01-01T07:00:00+00:00,B5,202,206,17.019976393,175,0.097257008
2020-01-01T07:00:00+00:00,B6,203,209,31.371139122,175,0.179263652
2020-01-01T07:00:00+00:00,B7,203,224,-115.328825345,400,0.288322063
2020-01-01T07:00:00+00:00,B8,204,209,-23.762384355,175,0.135785053
2020-01-01T07:00:00+00:00,B9,205,210,-10.06344371,175,0.057505393
2020-01-01T07:00:00+00:00,C1,301,302,30.91649501,175,0.176665686
2020-01-01T07:00:00+00:00,C10,306,310,-67.002513579,175,0.382871506
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-85.380063398,175,0.487886077
2020-01-01T07:00:00+00:00,C13-2,308,310,-53.018766104,175,0.302964378
2020-01-01T07:00:00+00:00,C14,309,311,-52.002779491,400,0.130006949
2020-01-01T07:00:00+00:00,C15,309,312,-52.778116732,400,0.131945292
2020-01-01T07:00:00+00:00,C16,310,311,-115.398716106,400,0.28849679
2020-01-01T07:00:00+00:00,C17,310,312,-116.185511533,400,0.290463779
2020-01-01T07:00:00+00:00,C18,311,313,-55.636382877,500,0.111272766
2020-01-01T07:00:00+00:00,C19,311,314,-111.76511272,500,0.223530225
2020-01-01T07:00:00+00:00,C2,301,303,-86.645068114,175,0.495114675
2020-01-01T07:00:00+00:00,C20,312,313,-54.238837499,500,0.108477675
2020-01-01T07:00:00+00:00,C21,312,323,-88.624790766,500,0.177249582
2020-01-01T07:00:00+00:00,C22,313,323,-68.886672464,500,0.137773345
2020-01-01T07:00:00+00:00,C23,314,316,-109.089345569,500,0.218178691
2020-01-01T07:00:00+00:00,C24,315,316,-21.85339714,500,0.043706794
2020-01-01T07:00:00+00:00,C25-1,315,321,-71.902729108,500,0.143805458
2020-01-01T07:00:00+00:00,C25-2,315,321,-71.902729108,500,0.143805458
2020-01-01T07:00:00+00:00,C26,315,324,3.197608896,500,0.006395218
2020-01-01T07:00:00+00:00,C27,316,317,-309.914257479,500,0.619828515
2020-01-01T07:00:00+00:00,C28,316,319,89.721910209,500,0.17944382
2020-01-01T07:00:00+00:00,C29,317,318,286.51438576,500,0.573028772
2020-01-01T07:00:00+00:00,C3,301,305,0.379000177,175,0.002165715
2020-01-01T07:00:00+00:00,C30,317,322,-1.82864324,500,0.003657286
2020-01-01T07:00:00+00:00,C31-1,318,321,34.417050728,500,0.068834101
2020-01-01T07:00:00+00:00,C31-2,318,321,34.417050728,500,0.068834101
2020-01-01T07:00:00+00:00,C32-1,319,320,43.280062976,500,0.086560126
2020-01-01T07:00:00+00:00,C32-2,319,320,43.280062976,500,0.086560126
2020-01-01T07:00:00+00:00,C33-1,320,323,-60.36760061,500,0.120735201
2020-01-01T07:00:00+00:00,C33-2,320,323,-60.36760061,500,0.120735201
2020-01-01T07:00:00+00:00,C34,321,322,-74.97135676,500,0.149942714
2020-01-01T07:00:00+00:00,C35,323,325,-278.246664449,722,0.385383192
2020-01-01T07:00:00+00:00,C4,302,304,-21.492570039,175,0.122814686
2020-01-01T07:00:00+00:00,C5,302,306,2.696948624,175,0.015411135
2020-01-01T07:00:00+00:00,C6,303,309,82.403252572,175,0.470875729
2020-01-01T07:00:00+00:00,C7,303,324,-61.997608896,400,0.154994022
2020-01-01T07:00:00+00:00,C8,304,309,-59.417277414,175,0.3395273
2020-01-01T07:00:00+00:00,C9,305,310,-36.008219061,175,0.205761252
2020-01-01T07:00:00+00:00,CA-1,325,121,-278.246664449,500,0.556493329
2020-01-01T07:00:00+00:00,CB-1,318,223,47.019101116,500,0.094038202
2020-01-01T08:00:00+00:00,A1,101,102,53.995369946,175,0.308544971
2020-01-01T08:00:00+00:00,A10,106,110,9.08005349,175,0.05188602
2020-01-01T08:00:00+00:00,A11,107,108,-86.913837062,175,0.496650497
2020-01-01T08:00:00+00:00,A12-1,108,109,-84.589146844,175,0.483366553
2020-01-01T08:00:00+00:00,A13-2,108,110,-76.275209758,175,0.435858341
2020-01-01T08:00:00+00:00,A14,109,111,-30.436059947,400,0.07609015
2020-01-01T08:00:00+00:00,A15,109,112,-20.323041798,400,0.050807604
2020-01-01T08:00:00+00:00,A16,110,111,-46.975457727,400,0.117438644
2020-01-01T08:00:00+00:00,A17,110,112,-36.712986108,400,0.091782465
2020-01-01T08:00:00+00:00,A18,111,113,20.783227523,500,0.041566455
2020-01-01T08:00:00+00:00,A19,111,114,-98.194745197,500,0.19638949
2020-01-01T08:00:00+00:00,A2,101,103,25.058184826,175,0.143189628
2020-01-01T08:00:00+00:00,A20,112,113,2.554512309,500,0.005109025
2020-01-01T08:00:00+00:00,A21,112,123,-59.590540215,500,0.11918108
2020-01-01T08:00:00+00:00,A22,113,123,-67.849413697,500,0.135698827
2020-01-01T08:00:00+00:00,A23,114,116,-182.091825845,500,0.364183652
2020-01-01T08:00:00+00:00,A24,115,116,134.629833177,500,0.269259666
2020-01-01T08:00:00+00:00,A25-1,115,121,-148.94809042,500,0.297896181
2020-01-01T08:00:00+00:00,A25-2,115,121,-148.94809042,500,0.297896181
2020-01-01T08:00:00+00:00,A26,115,124,88.176788048,500,0.176353576
2020-01-01T08:00:00+00:00,A27,116,117,-253.160205476,500,0.506320411
2020-01-01T08:00:00+00:00,A28,116,119,224.452294948,500,0.44890459
2020-01-01T08:00:00+00:00,A29,117,118,-59.147498816,500,0.118294998
2020-01-01T08:00:00+00:00,A3,101,105,98.54085394,175,0.563090594
2020-01-01T08:00:00+00:00,A30,117,122,-194.01270666,500,0.388025413
2020-01-01T08:00:00+00:00,A31-1,118,121,-83.728202644,500,0.167456405
2020-01-01T08:00:00+00:00,A31-2,118,121,-83.728202644,500,0.167456405
2020-01-01T08:00:00+00:00,A32-1,119,120,87.238591811,500,0.174477184
2020-01-01T08:00:00+00:00,A32-2,119,120,87.238591811,500,0.174477184
2020-01-01T08:00:00+00:00,A33-1,120,123,59.561204381,500,0.119122409
2020-01-01T08:00:00+00:00,A33-2,120,123,59.561204381,500,0.119122409
2020-01-01T08:00:00+00:00,A34,121,122,-255.38729334,500,0.510774587
2020-01-01T08:00:00+00:00,A4,102,104,59.420059843,175,0.339543199
2020-01-01T08:00:00+00:00,A5,102,106,67.894501779,175,0.387968582
2020-01-01T08:00:00+00:00,A6,103,109,64.592320726,175,0.369098976
2020-01-01T08:00:00+00:00,A7,103,124,-88.176788048,400,0.22044197
2020-01-01T08:00:00+00:00,A8,104,109,44.918080627,175,0.256674746
2020-01-01T08:00:00+00:00,A9,105,110,67.83625226,175,0.387635727
2020-01-01T08:00:00+00:00,AB1,107,203,32.856439737,175,0.187751084
2020-01-01T08:00:00+00:00,AB2,113,215,139.685471201,500,0.279370942
2020-01-01T08:00:00+00:00,AB3,123,217,193.68245485,500,0.38736491
2020-01-01T08:00:00+00:00,B1,201,202,8.659336465,175,0.049481923
2020-01-01T08:00:00+00:00,B10,206,210,-38.678266232,175,0.221018664
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-69.925299552,175,0.39957314
2020-01-01T08:00:00+00:00,B13-2,208,210,-55.128061116,175,0.315017492
2020-01-01T08:00:00+00:00,B14,209,211,-54.883939806,400,0.13720985
2020-01-01T08:00:00+00:00,B15,209,212,-69.035317599,400,0.172588294
2020-01-01T08:00:00+00:00,B16,210,211,-84.331489723,400,0.210828724
2020-01-01T08:00:00+00:00,B17,210,212,-98.692001179,400,0.246730003
2020-01-01T08:00:00+00:00,B18,211,213,-40.382923871,500,0.080765848
2020-01-01T08:00:00+00:00,B19,211,214,-98.832505658,500,0.197665011
2020-01-01T08:00:00+00:00,B2,201,203,-28.948784025,175,0.165421623
2020-01-01T08:00:00+00:00,B20,212,213,-14.875065398,500,0.029750131
2020-01-01T08:00:00+00:00,B21,212,223,-152.852253379,500,0.305704507
2020-01-01T08:00:00+00:00,B22,213,223,-162.214545272,500,0.324429091
2020-01-01T08:00:00+00:00,B23,214,216,-180.793154204,500,0.361586308
2020-01-01T08:00:00+00:00,B24,215,216,69.167980591,500,0.138335961
2020-01-01T08:00:00+00:00,B25-1,215,221,-20.024416994,500,0.040048834
2020-01-01T08:00:00+00:00,B25-2,215,221,-20.024416994,500,0.040048834
2020-01-01T08:00:00+00:00,B26,215,224,114.440934963,500,0.22888187
2020-01-01T08:00:00+00:00,B27,216,217,-123.948590111,500,0.24789718
2020-01-01T08:00:00+00:00,B28,216,219,32.075659515,500,0.064151319
2020-01-01T08:00:00+00:00,B29,217,218,107.204319998,500,0.21440864
2020-01-01T08:00:00+00:00,B3,201,205,23.16187002,175,0.132353543
2020-01-01T08:00:00+00:00,B30,217,222,-37.470455259,500,0.074940911
2020-01-01T08:00:00+00:00,B31-1,218,221,-16.740355377,500,0.033480711
2020-01-01T08:00:00+00:00,B31-2,218,221,-16.740355377,500,0.033480711
2020-01-01T08:00:00+00:00,B32-1,219,220,-22.196390311,500,0.044392781
2020-01-01T08:00:00+00:00,B32-2,219,220,-22.196390311,500,0.044392781
