timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,C2,301,303,-123.378736581,175,0.705021352
2020-01-01T05:00:00+00:00,C20,312,313,15.018586682,500,0.030037173
2020-01-01T05:00:00+00:00,C21,312,323,-73.286201389,500,0.146572403
2020-01-01T05:00:00+00:00,C22,313,323,-89.996019488,500,0.179992039
2020-01-01T05:00:00+00:00,C23,314,316,-144.843570003,500,0.28968714
2020-01-01T05:00:00+00:00,C24,315,316,31.869572109,500,0.063739144
2020-01-01T05:00:00+00:00,C25-1,315,321,-47.115674126,500,0.094231348
2020-01-01T05:00:00+00:00,C25-2,315,321,-47.115674126,500,0.094231348
2020-01-01T05:00:00+00:00,C26,315,324,-74.376439581,500,0.148752879
2020-01-01T05:00:00+00:00,C27,316,317,-319.268958475,500,0.638537917
2020-01-01T05:00:00+00:00,C28,316,319,125.159876757,500,0.250319754
2020-01-01T05:00:00+00:00,C29,317,318,346.408976045,500,0.692817952
2020-01-01T05:00:00+00:00,C3,301,305,29.888530497,175,0.170791603
2020-01-01T05:00:00+00:00,C30,317,322,20.81469458,500,0.041629389
2020-01-01T05:00:00+00:00,C31-1,318,321,23.108326836,500,0.046216654
2020-01-01T05:00:00+00:00,C31-2,318,321,23.108326836,500,0.046216654
2020-01-01T05:00:00+00:00,C32-1,319,320,23.542687517,500,0.047085375
2020-01-01T05:00:00+00:00,C32-2,319,320,23.542687517,500,0.047085375
2020-01-01T05:00:00+00:00,C33-1,320,323,-4.063766131,500,0.008127532
2020-01-01T05:00:00+00:00,C33-2,320,323,-4.063766131,500,0.008127532
2020-01-01T05:00:00+00:00,C34,321,322,-48.01469458,500,0.096029389
2020-01-01T05:00:00+00:00,C35,323,325,-171.409753137,722,0.23740963
2020-01-01T05:00:00+00:00,C4,302,304,-16.270557159,175,0.092974612
2020-01-01T05:00:00+00:00,C5,302,306,21.333841403,175,0.121907665
2020-01-01T05:00:00+00:00,C6,303,309,164.801672954,175,0.941723845
2020-01-01T05:00:00+00:00,C7,303,324,74.376439581,400,0.185941099
2020-01-01T05:00:00+00:00,C8,304,309,-48.190519189,175,0.275374395
2020-01-01T05:00:00+00:00,C9,305,310,-0.737379019,175,0.004213594
2020-01-01T05:00:00+00:00,CA-1,325,121,-171.409753137,500,0.342819506
2020-01-01T05:00:00+00:00,CB-1,318,223,156.552493238,500,0.313104986
2020-01-01T06:00:00+00:00,A1,101,102,12.688018257,175,0.072502961
2020-01-01T06:00:00+00:00,A10,106,110,-2.89280744,175,0.016530328
2020-01-01T06:00:00+00:00,A11,107,108,-6.508245661,175,0.037189975
2020-01-01T06:00:00+00:00,A12-1,108,109,-141.719521749,175,0.809825839
2020-01-01T06:00:00+00:00,A13-2,108,110,-129.738934192,175,0.741365338
2020-01-01T06:00:00+00:00,A14,109,111,-66.774456435,400,0.166936141
2020-01-01T06:00:00+00:00,A15,109,112,-58.159401768,400,0.145398504
2020-01-01T06:00:00+00:00,A16,110,111,-90.946785334,400,0.227366963
2020-01-01T06:00:00+00:00,A17,110,112,-82.204414588,400,0.205511036
2020-01-01T06:00:00+00:00,A18,111,113,14.444662141,500,0.028889324
2020-01-01T06:00:00+00:00,A19,111,114,-172.165903911,500,0.344331808
2020-01-01T06:00:00+00:00,A2,101,103,3.055833922,175,0.017461908
2020-01-01T06:00:00+00:00,A20,112,113,-1.083973897,500,0.002167948
2020-01-01T06:00:00+00:00,A21,112,123,-139.279842458,500,0.278559685
2020-01-01T06:00:00+00:00,A22,113,123,-154.690965189,500,0.30938193
2020-01-01T06:00:00+00:00,A23,114,116,-263.862341305,500,0.527724683
2020-01-01T06:00:00+00:00,A24,115,116,142.443064428,500,0.284886129
2020-01-01T06:00:00+00:00,A25-1,115,121,-163.664106879,500,0.327328214
2020-01-01T06:00:00+00:00,A25-2,115,121,-163.664106879,500,0.327328214
2020-01-01T06:00:00+00:00,A26,115,124,159.05127998,500,0.31810256
2020-01-01T06:00:00+00:00,A27,116,117,-291.939015616,500,0.583878031
2020-01-01T06:00:00+00:00,A28,116,119,247.253533898,500,0.494507068
2020-01-01T06:00:00+00:00,A29,117,118,-29.79647847,500,0.059592957
2020-01-01T06:00:00+00:00,A3,101,105,85.208646591,175,0.486906552
2020-01-01T06:00:00+00:00,A30,117,122,-262.142537146,500,0.524285074
2020-01-01T06:00:00+00:00,A31-1,118,121,-93.596470297,500,0.187192941
2020-01-01T06:00:00+00:00,A31-2,118,121,-93.596470297,500,0.187192941
2020-01-01T06:00:00+00:00,A32-1,119,120,80.850851567,500,0.161701703
2020-01-01T06:00:00+00:00,A32-2,119,120,80.850851567,500,0.161701703
2020-01-01T06:00:00+00:00,A33-1,120,123,50.600480468,500,0.101200961
2020-01-01T06:00:00+00:00,A33-2,120,123,50.600480468,500,0.101200961
2020-01-01T06:00:00+00:00,A34,121,122,-362.857462854,500,0.725714926
2020-01-01T06:00:00+00:00,A4,102,104,57.450568415,175,0.328288962
2020-01-01T06:00:00+00:00,A5,102,106,61.389231145,175,0.350795607
2020-01-01T06:00:00+00:00,A6,103,109,77.027945187,175,0.440159687
2020-01-01T06:00:00+00:00,A7,103,124,-159.05127998,400,0.3976282
2020-01-01T06:00:00+00:00,A8,104,109,22.473576832,175,0.128420439
2020-01-01T06:00:00+00:00,A9,105,110,51.649641153,175,0.295140807
2020-01-01T06:00:00+00:00,AB1,107,203,-52.574510392,175,0.300425774
2020-01-01T06:00:00+00:00,AB2,113,215,66.429443932,500,0.132858888
2020-01-01T06:00:00+00:00,AB3,123,217,203.040205632,500,0.406080411
2020-01-01T06:00:00+00:00,B1,201,202,-31.929118834,175,0.182452108
2020-01-01T06:00:00+00:00,B10,206,210,-30.202515496,175,0.172585803
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-66.466160464,175,0.379806631
2020-01-01T06:00:00+00:00,B13-2,208,210,-61.615690658,175,0.352089661
2020-01-01T06:00:00+00:00,B14,209,211,-60.579072729,400,0.151447682
2020-01-01T06:00:00+00:00,B15,209,212,-91.137558447,400,0.227843896
2020-01-01T06:00:00+00:00,B16,210,211,-70.861234935,400,0.177153087
2020-01-01T06:00:00+00:00,B17,210,212,-101.87132389,400,0.25467831
2020-01-01T06:00:00+00:00,B18,211,213,-67.475561606,500,0.134951123
2020-01-01T06:00:00+00:00,B19,211,214,-63.964746058,500,0.127929492
2020-01-01T06:00:00+00:00,B2,201,203,13.843655104,175,0.079106601
2020-01-01T06:00:00+00:00,B20,212,213,-12.393891099,500,0.024787782
2020-01-01T06:00:00+00:00,B21,212,223,-180.614991238,500,0.361229982
2020-01-01T06:00:00+00:00,B22,213,223,-194.537326176,500,0.389074652
2020-01-01T06:00:00+00:00,B23,214,216,-147.910283617,500,0.295820567
2020-01-01T06:00:00+00:00,B24,215,216,-102.777188463,500,0.205554377
2020-01-01T06:00:00+00:00,B25-1,215,221,-25.894545297,500,0.051789091
2020-01-01T06:00:00+00:00,B25-2,215,221,-25.894545297,500,0.051789091
2020-01-01T06:00:00+00:00,B26,215,224,112.326983781,500,0.224653968
2020-01-01T06:00:00+00:00,B27,216,217,-64.159032527,500,0.128318065
2020-01-01T06:00:00+00:00,B28,216,219,-105.799335202,500,0.21159867
2020-01-01T06:00:00+00:00,B29,217,218,148.878200099,500,0.2977564
2020-01-01T06:00:00+00:00,B3,201,205,34.186229756,175,0.195349884
2020-01-01T06:00:00+00:00,B30,217,222,-9.997026994,500,0.019994054
2020-01-01T06:00:00+00:00,B31-1,218,221,2.393058794,500,0.004786118
2020-01-01T06:00:00+00:00,B31-2,218,221,2.393058794,500,0.004786118
2020-01-01T06:00:00+00:00,B32-1,219,220,-92.059828163,500,0.184119656
2020-01-01T06:00:00+00:00,B32-2,219,220,-92.059828163,500,0.184119656
2020-01-01T06:00:00+00:00,B33-1,220,223,-119.753201379,500,0.239506403
2020-01-01T06:00:00+00:00,B33-2,220,223,-119.753201379,500,0.239506403
2020-01-01T06:00:00+00:00,B34,221,222,-47.002973006,500,0.094005946
2020-01-01T06:00:00+00:00,B4,202,204,26.785543128,175,0.153060246
2020-01-01T06:00:00+00:00,B5,202,206,28.645902587,175,0.163690872
2020-01-01T06:00:00+00:00,B6,203,209,-4.291483675,175,0.024522764
2020-01-01T06:00:00+00:00,B7,203,224,-112.326983781,400,0.280817459
2020-01-01T06:00:00+00:00,B8,204,209,-5.234919652,175,0.029913827
2020-01-01T06:00:00+00:00,B9,205,210,3.463893846,175,0.019793679
2020-01-01T06:00:00+00:00,C1,301,302,45.908580758,175,0.262334747
2020-01-01T06:00:00+00:00,C10,306,310,-48.698626861,175,0.278277868
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.971395716,175,0.54269369
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.129205364,175,0.269309745
2020-01-01T06:00:00+00:00,C14,309,311,-6.215411831,400,0.01553853
2020-01-01T06:00:00+00:00,C15,309,312,-9.608319246,400,0.024020798
2020-01-01T06:00:00+00:00,C16,310,311,-98.894192349,400,0.247235481
2020-01-01T06:00:00+00:00,C17,310,312,-102.337241253,400,0.255843103
2020-01-01T06:00:00+00:00,C18,311,313,-3.791726657,500,0.007583453
2020-01-01T06:00:00+00:00,C19,311,314,-101.317877522,500,0.202635755
2020-01-01T06:00:00+00:00,C2,301,303,-120.051009126,175,0.686005766
2020-01-01T06:00:00+00:00,C20,312,313,2.323988958,500,0.004647978
2020-01-01T06:00:00+00:00,C21,312,323,-114.269549457,500,0.228539099
2020-01-01T06:00:00+00:00,C22,313,323,-128.686181234,500,0.257372362
2020-01-01T06:00:00+00:00,C23,314,316,-194.451379582,500,0.388902759
2020-01-01T06:00:00+00:00,C24,315,316,-18.757465613,500,0.037514931
2020-01-01T06:00:00+00:00,C25-1,315,321,-58.161068608,500,0.116322137
2020-01-01T06:00:00+00:00,C25-2,315,321,-58.161068608,500,0.116322137
2020-01-01T06:00:00+00:00,C26,315,324,-17.102459815,500,0.03420492
2020-01-01T06:00:00+00:00,C27,316,317,-303.809966397,500,0.607619933
2020-01-01T06:00:00+00:00,C28,316,319,142.960928047,500,0.285921856
2020-01-01T06:00:00+00:00,C29,317,318,321.364012332,500,0.642728025
2020-01-01T06:00:00+00:00,C3,301,305,22.294911757,175,0.127399496
2020-01-01T06:00:00+00:00,C30,317,322,19.080021271,500,0.038160043
2020-01-01T06:00:00+00:00,C31-1,318,321,33.421057973,500,0.066842116
2020-01-01T06:00:00+00:00,C31-2,318,321,33.421057973,500,0.066842116
2020-01-01T06:00:00+00:00,C32-1,319,320,28.034165382,500,0.056068331
2020-01-01T06:00:00+00:00,C32-2,319,320,28.034165382,500,0.056068331
2020-01-01T06:00:00+00:00,C33-1,320,323,-2.690288906,500,0.005380578
2020-01-01T06:00:00+00:00,C33-2,320,323,-2.690288906,500,0.005380578
2020-01-01T06:00:00+00:00,C34,321,322,-49.480021271,500,0.098960043
2020-01-01T06:00:00+00:00,C35,323,325,-248.336308502,722,0.343956106
2020-01-01T06:00:00+00:00,C4,302,304,-17.249008772,175,0.098565764
2020-01-01T06:00:00+00:00,C5,302,306,16.5908385,175,0.094804791
2020-01-01T06:00:00+00:00,C6,303,309,153.734003375,175,0.878480019
2020-01-01T06:00:00+00:00,C7,303,324,17.102459815,400,0.04275615
2020-01-01T06:00:00+00:00,C8,304,309,-52.774159042,175,0.301566623
2020-01-01T06:00:00+00:00,C9,305,310,-11.790029718,175,0.067371598
2020-01-01T06:00:00+00:00,CA-1,325,121,-248.336308502,500,0.496672617
2020-01-01T06:00:00+00:00,CB-1,318,223,94.658720171,500,0.18931744
2020-01-01T07:00:00+00:00,A1,101,102,51.897619752,175,0.296557827
2020-01-01T07:00:00+00:00,A10,106,110,6.943756173,175,0.039678607
2020-01-01T07:00:00+00:00,A11,107,108,-4.291870346,175,0.024524973
2020-01-01T07:00:00+00:00,A12-1,108,109,-141.880403952,175,0.810745165
2020-01-01T07:00:00+00:00,A13-2,108,110,-129.636468428,175,0.74077982
2020-01-01T07:00:00+00:00,A14,109,111,-54.58706015,400,0.13646765
2020-01-01T07:00:00+00:00,A15,109,112,-41.109872017,400,0.10277468
2020-01-01T07:00:00+00:00,A16,110,111,-79.088925706,400,0.197722314
2020-01-01T07:00:00+00:00,A17,110,112,-65.412567305,400,0.163531418
2020-01-01T07:00:00+00:00,A18,111,113,33.925999782,500,0.067852
2020-01-01T07:00:00+00:00,A19,111,114,-167.601985637,500,0.335203971
2020-01-01T07:00:00+00:00,A2,101,103,10.294733555,175,0.058827049
2020-01-01T07:00:00+00:00,A20,112,113,9.633368173,500,0.019266736
2020-01-01T07:00:00+00:00,A21,112,123,-116.155807496,500,0.232311615
2020-01-01T07:00:00+00:00,A22,113,123,-134.822011487,500,0.269644023
2020-01-01T07:00:00+00:00,A23,114,116,-256.46665656,500,0.512933313
2020-01-01T07:00:00+00:00,A24,115,116,178.959868881,500,0.357919738
2020-01-01T07:00:00+00:00,A25-1,115,121,-202.787009658,500,0.405574019
2020-01-01T07:00:00+00:00,A25-2,115,121,-202.787009658,500,0.405574019
2020-01-01T07:00:00+00:00,A26,115,124,143.407445885,500,0.286814892
2020-01-01T07:00:00+00:00,A27,116,117,-332.326071123,500,0.664652142
2020-01-01T07:00:00+00:00,A28,116,119,275.246473392,500,0.550492947
2020-01-01T07:00:00+00:00,A29,117,118,-94.797727799,500,0.189595456
2020-01-01T07:00:00+00:00,A3,101,105,100.036592777,175,0.571637673
2020-01-01T07:00:00+00:00,A30,117,122,-237.528343324,500,0.475056687
2020-01-01T07:00:00+00:00,A31-1,118,121,-115.816738686,500,0.231633477
2020-01-01T07:00:00+00:00,A31-2,118,121,-115.816738686,500,0.231633477
2020-01-01T07:00:00+00:00,A32-1,119,120,102.968325776,500,0.205936652
2020-01-01T07:00:00+00:00,A32-2,119,120,102.968325776,500,0.205936652
2020-01-01T07:00:00+00:00,A33-1,120,123,73.652145678,500,0.147304291
2020-01-01T07:00:00+00:00,A33-2,120,123,73.652145678,500,0.147304291
2020-01-01T07:00:00+00:00,A34,121,122,-302.971656676,500,0.605943313
2020-01-01T07:00:00+00:00,A4,102,104,59.191312065,175,0.338236069
2020-01-01T07:00:00+00:00,A5,102,106,69.240638882,175,0.395660794
2020-01-01T07:00:00+00:00,A6,103,109,86.150422914,175,0.492288131
2020-01-01T07:00:00+00:00,A7,103,124,-143.407445885,400,0.358518615
2020-01-01T07:00:00+00:00,A8,104,109,40.194478827,175,0.229682736
2020-01-01T07:00:00+00:00,A9,105,110,67.513955481,175,0.385794031
2020-01-01T07:00:00+00:00,AB1,107,203,-52.966293908,175,0.302664537
2020-01-01T07:00:00+00:00,AB2,113,215,6.694071222,500,0.013388142
2020-01-01T07:00:00+00:00,AB3,123,217,129.326472373,500,0.258652945
2020-01-01T07:00:00+00:00,B1,201,202,-2.164168,175,0.012366674
2020-01-01T07:00:00+00:00,B10,206,210,-47.195939507,175,0.269691083
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-67.417679853,175,0.385243885
2020-01-01T07:00:00+00:00,B13-2,208,210,-59.359590735,175,0.339197661
2020-01-01T07:00:00+00:00,B14,209,211,-70.436740089,400,0.17609185
2020-01-01T07:00:00+00:00,B15,209,212,-105.341468535,400,0.263353671
2020-01-01T07:00:00+00:00,B16,210,211,-87.072149391,400,0.217680373
2020-01-01T07:00:00+00:00,B17,210,212,-122.492711262,400,0.306231778
2020-01-01T07:00:00+00:00,B18,211,213,-84.708406358,500,0.169416813
2020-01-01T07:00:00+00:00,B19,211,214,-72.800483122,500,0.145600966
2020-01-01T07:00:00+00:00,B2,201,203,-6.111296183,175,0.034921692
2020-01-01T07:00:00+00:00,B20,212,213,-21.792633335,500,0.043585267
2020-01-01T07:00:00+00:00,B21,212,223,-206.041546461,500,0.412083093
2020-01-01T07:00:00+00:00,B22,213,223,-217.700960996,500,0.435401922
2020-01-01T07:00:00+00:00,B23,214,216,-155.890991548,500,0.311781983
2020-01-01T07:00:00+00:00,B24,215,216,-84.686479517,500,0.169372959
2020-01-01T07:00:00+00:00,B25-1,215,221,-26.555997756,500,0.053111996
2020-01-01T07:00:00+00:00,B25-2,215,221,-26.555997756,500,0.053111996
2020-01-01T07:00:00+00:00,B26,215,224,129.220942278,500,0.258441885
2020-01-01T07:00:00+00:00,B27,216,217,-46.990047448,500,0.093980095
2020-01-01T07:00:00+00:00,B28,216,219,-143.4175826,500,0.286835165
2020-01-01T07:00:00+00:00,B29,217,218,119.047595471,500,0.238095191
2020-01-01T07:00:00+00:00,B3,201,205,10.918892482,175,0.062393671
2020-01-01T07:00:00+00:00,B30,217,222,-36.711170547,500,0.073422341
2020-01-01T07:00:00+00:00,B31-1,218,221,-11.78841697,500,0.023576834
2020-01-01T07:00:00+00:00,B31-2,218,221,-11.78841697,500,0.023576834
2020-01-01T07:00:00+00:00,B32-1,219,220,-110.470085179,500,0.22094017
2020-01-01T07:00:00+00:00,B32-2,219,220,-110.470085179,500,0.22094017
2020-01-01T07:00:00+00:00,B33-1,220,223,-137.881386928,500,0.275762774
2020-01-01T07:00:00+00:00,B33-2,220,223,-137.881386928,500,0.275762774
2020-01-01T07:00:00+00:00,B34,221,222,-76.688829453,500,0.153377659
2020-01-01T07:00:00+00:00,B4,202,204,5.237501078,175,0.029928578
2020-01-01T07:00:00+00:00,B5,202,206,11.053076709,175,0.063160438
2020-01-01T07:00:00+00:00,B6,203,209,-6.950933982,175,0.039719623
2020-01-01T07:00:00+00:00,B7,203,224,-129.220942278,400,0.323052356
2020-01-01T07:00:00+00:00,B8,204,209,-26.456816569,175,0.151181809
2020-01-01T07:00:00+00:00,B9,205,210,-19.490520395,175,0.111374402
2020-01-01T07:00:00+00:00,C1,301,302,31.094567862,175,0.177683245
2020-01-01T07:00:00+00:00,C10,306,310,-67.686764232,175,0.38678151
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-84.251844777,175,0.481439113
2020-01-01T07:00:00+00:00,C13-2,308,310,-54.146984725,175,0.309411341
2020-01-01T07:00:00+00:00,C14,309,311,-53.747463439,400,0.134368659
2020-01-01T07:00:00+00:00,C15,309,312,-48.781016923,400,0.121952542
2020-01-01T07:00:00+00:00,C16,310,311,-112.802397905,400,0.282005995
2020-01-01T07:00:00+00:00,C17,310,312,-107.762555628,400,0.269406389
2020-01-01T07:00:00+00:00,C18,311,313,-44.332794991,500,0.08866559
2020-01-01T07:00:00+00:00,C19,311,314,-122.217066352,500,0.244434133
2020-01-01T07:00:00+00:00,C2,301,303,-85.836884345,175,0.490496482
2020-01-01T07:00:00+00:00,C20,312,313,-53.284814835,500,0.10656963
2020-01-01T07:00:00+00:00,C21,312,323,-77.158757717,500,0.154317515
2020-01-01T07:00:00+00:00,C22,313,323,-56.629061913,500,0.113258124
2020-01-01T07:00:00+00:00,C23,314,316,-119.541299201,500,0.239082598
2020-01-01T07:00:00+00:00,C24,315,316,-95.407568466,500,0.190815137
2020-01-01T07:00:00+00:00,C25-1,315,321,-34.852488428,500,0.069704977
2020-01-01T07:00:00+00:00,C25-2,315,321,-34.852488428,500,0.069704977
2020-01-01T07:00:00+00:00,C26,315,324,2.651298863,500,0.005302598
2020-01-01T07:00:00+00:00,C27,316,317,-207.601409966,500,0.41520282
2020-01-01T07:00:00+00:00,C28,316,319,103.402937737,500,0.206805875
2020-01-01T07:00:00+00:00,C29,317,318,386.481865236,500,0.77296373
2020-01-01T07:00:00+00:00,C3,301,305,-0.607256443,175,0.003470037
2020-01-01T07:00:00+00:00,C30,317,322,0.516724798,500,0.00103345
2020-01-01T07:00:00+00:00,C31-1,318,321,-3.805873971,500,0.007611748
2020-01-01T07:00:00+00:00,C31-2,318,321,-3.805873971,500,0.007611748
2020-01-01T07:00:00+00:00,C32-1,319,320,50.12057674,500,0.100241153
2020-01-01T07:00:00+00:00,C32-2,319,320,50.12057674,500,0.100241153
2020-01-01T07:00:00+00:00,C33-1,320,323,34.011829821,500,0.06802366
2020-01-01T07:00:00+00:00,C33-2,320,323,34.011829821,500,0.06802366
2020-01-01T07:00:00+00:00,C34,321,322,-77.316724798,500,0.15463345
2020-01-01T07:00:00+00:00,C35,323,325,-65.764159988,722,0.091086094
2020-01-01T07:00:00+00:00,C4,302,304,-20.630246534,175,0.117887123
2020-01-01T07:00:00+00:00,C5,302,306,2.012697971,175,0.011501131
2020-01-01T07:00:00+00:00,C6,303,309,82.665126307,175,0.47237215
2020-01-01T07:00:00+00:00,C7,303,324,-61.451298863,400,0.153628247
2020-01-01T07:00:00+00:00,C8,304,309,-58.554953909,175,0.334599737
2020-01-01T07:00:00+00:00,C9,305,310,-36.994475682,175,0.211397004
2020-01-01T07:00:00+00:00,CA-1,325,121,-65.764159988,500,0.13152832
2020-01-01T07:00:00+00:00,CB-1,318,223,223.432429988,500,0.44686486
2020-01-01T08:00:00+00:00,A1,101,102,51.12276852,175,0.292130106
2020-01-01T08:00:00+00:00,A10,106,110,1.218086744,175,0.006960496
2020-01-01T08:00:00+00:00,A11,107,108,-8.955853545,175,0.051176306
2020-01-01T08:00:00+00:00,A12-1,108,109,-143.813753923,175,0.82179288
2020-01-01T08:00:00+00:00,A13-2,108,110,-128.405119163,175,0.733743538
2020-01-01T08:00:00+00:00,A14,109,111,-56.084629308,400,0.140211573
2020-01-01T08:00:00+00:00,A15,109,112,-38.291658092,400,0.095729145
2020-01-01T08:00:00+00:00,A16,110,111,-86.733132338,400,0.216832831
2020-01-01T08:00:00+00:00,A17,110,112,-68.677210809,400,0.171693027
2020-01-01T08:00:00+00:00,A18,111,113,39.347185971,500,0.078694372
2020-01-01T08:00:00+00:00,A19,111,114,-182.164947617,500,0.364329895
2020-01-01T08:00:00+00:00,A2,101,103,-6.623937959,175,0.037851074
2020-01-01T08:00:00+00:00,A20,112,113,7.275355355,500,0.014550711
2020-01-01T08:00:00+00:00,A21,112,123,-114.244224256,500,0.228488449
2020-01-01T08:00:00+00:00,A22,113,123,-131.389733446,500,0.262779467
2020-01-01T08:00:00+00:00,A23,114,116,-266.062028264,500,0.532124057
2020-01-01T08:00:00+00:00,A24,115,116,202.474513632,500,0.404949027
2020-01-01T08:00:00+00:00,A25-1,115,121,-213.354386092,500,0.426708772
2020-01-01T08:00:00+00:00,A25-2,115,121,-213.354386092,500,0.426708772
2020-01-01T08:00:00+00:00,A26,115,124,149.144698937,500,0.298289398
2020-01-01T08:00:00+00:00,A27,116,117,-340.471887285,500,0.680943775
2020-01-01T08:00:00+00:00,A28,116,119,295.638454793,500,0.59127691
2020-01-01T08:00:00+00:00,A29,117,118,-134.672103581,500,0.269344207
2020-01-01T08:00:00+00:00,A3,101,105,86.810830779,175,0.49606189
2020-01-01T08:00:00+00:00,A30,117,122,-205.799783704,500,0.411599567
2020-01-01T08:00:00+00:00,A31-1,118,121,-121.490505027,500,0.24298101
2020-01-01T08:00:00+00:00,A31-2,118,121,-121.490505027,500,0.24298101
2020-01-01T08:00:00+00:00,A32-1,119,120,122.831671734,500,0.245663343
2020-01-01T08:00:00+00:00,A32-2,119,120,122.831671734,500,0.245663343
2020-01-01T08:00:00+00:00,A33-1,120,123,95.154284304,500,0.190308569
2020-01-01T08:00:00+00:00,A33-2,120,123,95.154284304,500,0.190308569
2020-01-01T08:00:00+00:00,A34,121,122,-243.600216296,500,0.487200433
2020-01-01T08:00:00+00:00,A4,102,104,45.741693163,175,0.261381104
2020-01-01T08:00:00+00:00,A5,102,106,60.032535033,175,0.343043057
2020-01-01T08:00:00+00:00,A6,103,109,93.878108831,175,0.536446336
2020-01-01T08:00:00+00:00,A7,103,124,-149.144698937,400,0.372861747
2020-01-01T08:00:00+00:00,A8,104,109,31.239713947,175,0.178512651
2020-01-01T08:00:00+00:00,A9,105,110,56.106229099,175,0.320607023
2020-01-01T08:00:00+00:00,AB1,107,203,-45.101543779,175,0.257723107
2020-01-01T08:00:00+00:00,AB2,113,215,26.510592445,500,0.053021185
2020-01-01T08:00:00+00:00,AB3,123,217,146.674610905,500,0.293349222
2020-01-01T08:00:00+00:00,B1,201,202,-0.758249114,175,0.004332852
2020-01-01T08:00:00+00:00,B10,206,210,-45.166158518,175,0.258092334
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-67.002034104,175,0.382868766
2020-01-01T08:00:00+00:00,B13-2,208,210,-58.051326564,175,0.331721866
2020-01-01T08:00:00+00:00,B14,209,211,-68.240941182,400,0.170602353
2020-01-01T08:00:00+00:00,B15,209,212,-97.352862464,400,0.243382156
2020-01-01T08:00:00+00:00,B16,210,211,-86.571346178,400,0.216428365
2020-01-01T08:00:00+00:00,B17,210,212,-116.113492899,400,0.290283732
2020-01-01T08:00:00+00:00,B18,211,213,-73.902944639,500,0.147805889
2020-01-01T08:00:00+00:00,B19,211,214,-80.909342721,500,0.161818685
2020-01-01T08:00:00+00:00,B2,201,203,-9.281008005,175,0.053034331
2020-01-01T08:00:00+00:00,B20,212,213,-21.428706527,500,0.042857413
2020-01-01T08:00:00+00:00,B21,212,223,-192.037648836,500,0.384075298
2020-01-01T08:00:00+00:00,B22,213,223,-202.28820717,500,0.404576414
2020-01-01T08:00:00+00:00,B23,214,216,-162.869991267,500,0.325739983
2020-01-01T08:00:00+00:00,B24,215,216,-49.794751274,500,0.099589503
2020-01-01T08:00:00+00:00,B25-1,215,221,-25.441534989,500,0.05088307
2020-01-01T08:00:00+00:00,B25-2,215,221,-25.441534989,500,0.05088307
2020-01-01T08:00:00+00:00,B26,215,224,131.063024063,500,0.262126048
2020-01-01T08:00:00+00:00,B27,216,217,-66.106510175,500,0.13221302
2020-01-01T08:00:00+00:00,B28,216,219,-95.805989348,500,0.191611979
2020-01-01T08:00:00+00:00,B29,217,218,116.57593413,500,0.233151868
2020-01-01T08:00:00+00:00,B3,201,205,12.911679578,175,0.073781026
2020-01-01T08:00:00+00:00,B30,217,222,-36.0078334,500,0.072015667
2020-01-01T08:00:00+00:00,B31-1,218,221,-12.054548311,500,0.024109097
2020-01-01T08:00:00+00:00,B31-2,218,221,-12.054548311,500,0.024109097
2020-01-01T08:00:00+00:00,B32-1,219,220,-86.137214743,500,0.172274429
2020-01-01T08:00:00+00:00,B32-2,219,220,-86.137214743,500,0.172274429
2020-01-01T08:00:00+00:00,B33-1,220,223,-113.175779212,500,0.226351558
2020-01-01T08:00:00+00:00,B33-2,220,223,-113.175779212,500,0.226351558
2020-01-01T08:00:00+00:00,B34,221,222,-74.9921666,500,0.149984333
2020-01-01T08:00:00+00:00,B4,202,204,5.970635634,175,0.034117918
2020-01-01T08:00:00+00:00,B5,202,206,12.290790979,175,0.070233091
2020-01-01T08:00:00+00:00,B6,203,209,0.63450971,175,0.00362577
2020-01-01T08:00:00+00:00,B7,203,224,-131.063024063,400,0.32765756
2020-01-01T08:00:00+00:00,B8,204,209,-25.292704533,175,0.14452974
2020-01-01T08:00:00+00:00,B9,205,210,-17.08422788,175,0.097624159
2020-01-01T08:00:00+00:00,C1,301,302,20.388603763,175,0.116506307
2020-01-01T08:00:00+00:00,C10,306,310,-82.789809611,175,0.473084626
2020-01-01T08:00:00+00:00,C11,307,308,-68.688706096,175,0.392506892
2020-01-01T08:00:00+00:00,C12-1,308,309,-73.60180593,175,0.420581748
2020-01-01T08:00:00+00:00,C13-2,308,310,-53.153050107,175,0.303731715
2020-01-01T08:00:00+00:00,C14,309,311,-77.24661538,400,0.193116538
