timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T02:00:00+00:00,C6,303,309,170.86144802,175,0.976351132
2020-01-01T02:00:00+00:00,C7,303,324,115.724055002,400,0.289310138
2020-01-01T02:00:00+00:00,C8,304,309,-47.575602855,175,0.271860588
2020-01-01T02:00:00+00:00,C9,305,310,6.500556998,175,0.03714604
2020-01-01T02:00:00+00:00,CA-1,325,121,-101.869475721,500,0.203738951
2020-01-01T02:00:00+00:00,CB-1,318,223,347.309331721,500,0.694618663
2020-01-01T03:00:00+00:00,A1,101,102,67.992910842,175,0.388530919
2020-01-01T03:00:00+00:00,A10,106,110,-6.837215056,175,0.0390698
2020-01-01T03:00:00+00:00,A11,107,108,-23.355141457,175,0.133457951
2020-01-01T03:00:00+00:00,A12-1,108,109,-136.333061339,175,0.779046065
2020-01-01T03:00:00+00:00,A13-2,108,110,-121.961270671,175,0.696921547
2020-01-01T03:00:00+00:00,A14,109,111,-66.667456787,400,0.166668642
2020-01-01T03:00:00+00:00,A15,109,112,-38.154480307,400,0.095386201
2020-01-01T03:00:00+00:00,A16,110,111,-95.465796639,400,0.238664492
2020-01-01T03:00:00+00:00,A17,110,112,-66.531446122,400,0.166328615
2020-01-01T03:00:00+00:00,A18,111,113,31.612320814,500,0.063224642
2020-01-01T03:00:00+00:00,A19,111,114,-193.74557424,500,0.387491148
2020-01-01T03:00:00+00:00,A2,101,103,-18.764712875,175,0.107226931
2020-01-01T03:00:00+00:00,A20,112,113,-19.782319291,500,0.039564639
2020-01-01T03:00:00+00:00,A21,112,123,-84.903607138,500,0.169807214
2020-01-01T03:00:00+00:00,A22,113,123,-83.748259385,500,0.167496519
2020-01-01T03:00:00+00:00,A23,114,116,-264.275757285,500,0.528551515
2020-01-01T03:00:00+00:00,A24,115,116,249.879817771,500,0.499759636
2020-01-01T03:00:00+00:00,A25-1,115,121,-236.957564845,500,0.47391513
2020-01-01T03:00:00+00:00,A25-2,115,121,-236.957564845,500,0.47391513
2020-01-01T03:00:00+00:00,A26,115,124,170.787538593,500,0.341575077
2020-01-01T03:00:00+00:00,A27,116,117,-430.616291704,500,0.861232583
2020-01-01T03:00:00+00:00,A28,116,119,379.864587735,500,0.759729175
2020-01-01T03:00:00+00:00,A29,117,118,-114.407887108,500,0.228815774
2020-01-01T03:00:00+00:00,A3,101,105,63.50757642,175,0.362900437
2020-01-01T03:00:00+00:00,A30,117,122,-316.208404597,500,0.632416809
2020-01-01T03:00:00+00:00,A31-1,118,121,-117.736291373,500,0.235472583
2020-01-01T03:00:00+00:00,A31-2,118,121,-117.736291373,500,0.235472583
2020-01-01T03:00:00+00:00,A32-1,119,120,157.030327034,500,0.314060654
2020-01-01T03:00:00+00:00,A32-2,119,120,157.030327034,500,0.314060654
2020-01-01T03:00:00+00:00,A33-1,120,123,133.762637783,500,0.267525276
2020-01-01T03:00:00+00:00,A33-2,120,123,133.762637783,500,0.267525276
2020-01-01T03:00:00+00:00,A34,121,122,-419.691595403,500,0.839383191
2020-01-01T03:00:00+00:00,A4,102,104,35.454528043,175,0.202597303
2020-01-01T03:00:00+00:00,A5,102,106,42.606624605,175,0.243466426
2020-01-01T03:00:00+00:00,A6,103,109,86.582449697,175,0.494756855
2020-01-01T03:00:00+00:00,A7,103,124,-170.787538593,400,0.426968846
2020-01-01T03:00:00+00:00,A8,104,109,8.551262346,175,0.048864356
2020-01-01T03:00:00+00:00,A9,105,110,37.694983656,175,0.215399907
2020-01-01T03:00:00+00:00,AB1,107,203,-22.089564113,175,0.126226081
2020-01-01T03:00:00+00:00,AB2,113,215,99.235485099,500,0.19847097
2020-01-01T03:00:00+00:00,AB3,123,217,162.877661684,500,0.325755323
2020-01-01T03:00:00+00:00,B1,201,202,13.721891511,175,0.078410809
2020-01-01T03:00:00+00:00,B10,206,210,-57.765234493,175,0.330087054
2020-01-01T03:00:00+00:00,B11,207,208,-47.300487939,175,0.270288503
2020-01-01T03:00:00+00:00,B12-1,208,209,-62.160692976,175,0.35520396
2020-01-01T03:00:00+00:00,B13-2,208,210,-49.846862463,175,0.284839214
2020-01-01T03:00:00+00:00,B14,209,211,-69.960634109,400,0.174901585
2020-01-01T03:00:00+00:00,B15,209,212,-100.709654056,400,0.251774135
2020-01-01T03:00:00+00:00,B16,210,211,-94.824960095,400,0.2370624
2020-01-01T03:00:00+00:00,B17,210,212,-126.028399056,400,0.315070998
2020-01-01T03:00:00+00:00,B18,211,213,-81.906314476,500,0.163812629
2020-01-01T03:00:00+00:00,B19,211,214,-82.879279727,500,0.165758559
2020-01-01T03:00:00+00:00,B2,201,203,-32.503689229,175,0.185735367
2020-01-01T03:00:00+00:00,B20,212,213,-26.481206022,500,0.052962412
2020-01-01T03:00:00+00:00,B21,212,223,-200.25684709,500,0.400513694
2020-01-01T03:00:00+00:00,B22,213,223,-208.664554928,500,0.41732911
2020-01-01T03:00:00+00:00,B23,214,216,-156.289637008,500,0.312579274
2020-01-01T03:00:00+00:00,B24,215,216,-76.40685954,500,0.152813719
2020-01-01T03:00:00+00:00,B25-1,215,221,-20.455804522,500,0.040911609
2020-01-01T03:00:00+00:00,B25-2,215,221,-20.455804522,500,0.040911609
2020-01-01T03:00:00+00:00,B26,215,224,125.099916271,500,0.250199833
2020-01-01T03:00:00+00:00,B27,216,217,-52.957552771,500,0.105915106
2020-01-01T03:00:00+00:00,B28,216,219,-124.579334128,500,0.249158668
2020-01-01T03:00:00+00:00,B29,217,218,122.651446701,500,0.245302893
2020-01-01T03:00:00+00:00,B3,201,205,-12.585823862,175,0.071918993
2020-01-01T03:00:00+00:00,B30,217,222,-12.731337788,500,0.025462676
2020-01-01T03:00:00+00:00,B31-1,218,221,-1.678526584,500,0.003357053
2020-01-01T03:00:00+00:00,B31-2,218,221,-1.678526584,500,0.003357053
2020-01-01T03:00:00+00:00,B32-1,219,220,-96.535220331,500,0.193070441
2020-01-01T03:00:00+00:00,B32-2,219,220,-96.535220331,500,0.193070441
2020-01-01T03:00:00+00:00,B33-1,220,223,-120.753070156,500,0.24150614
2020-01-01T03:00:00+00:00,B33-2,220,223,-120.753070156,500,0.24150614
2020-01-01T03:00:00+00:00,B34,221,222,-44.268662212,500,0.088537324
2020-01-01T03:00:00+00:00,B4,202,204,-16.680983513,175,0.095319906
2020-01-01T03:00:00+00:00,B5,202,206,-6.302303616,175,0.036013164
2020-01-01T03:00:00+00:00,B6,203,209,2.393960298,175,0.013679773
2020-01-01T03:00:00+00:00,B7,203,224,-125.099916271,400,0.312749791
2020-01-01T03:00:00+00:00,B8,204,209,-44.682872373,175,0.255330699
2020-01-01T03:00:00+00:00,B9,205,210,-39.452501011,175,0.225442863
2020-01-01T03:00:00+00:00,C1,301,302,43.055331655,175,0.246030467
2020-01-01T03:00:00+00:00,C10,306,310,-32.638509512,175,0.186505769
2020-01-01T03:00:00+00:00,C11,307,308,-50.438943377,175,0.288222534
2020-01-01T03:00:00+00:00,C12-1,308,309,-88.863042779,175,0.507788816
2020-01-01T03:00:00+00:00,C13-2,308,310,-30.576375138,175,0.174722144
2020-01-01T03:00:00+00:00,C14,309,311,43.132263488,400,0.107830659
2020-01-01T03:00:00+00:00,C15,309,312,41.892046246,400,0.104730116
2020-01-01T03:00:00+00:00,C16,310,311,-69.029987376,400,0.172574968
2020-01-01T03:00:00+00:00,C17,310,312,-70.288532952,400,0.175721332
2020-01-01T03:00:00+00:00,C18,311,313,18.90239956,500,0.037804799
2020-01-01T03:00:00+00:00,C19,311,314,-44.800123448,500,0.089600247
2020-01-01T03:00:00+00:00,C2,301,303,-117.865014561,175,0.673514369
2020-01-01T03:00:00+00:00,C20,312,313,21.137891139,500,0.042275782
2020-01-01T03:00:00+00:00,C21,312,323,-49.534377845,500,0.099068756
2020-01-01T03:00:00+00:00,C22,313,323,-66.890269261,500,0.133780539
2020-01-01T03:00:00+00:00,C23,314,316,-123.081363569,500,0.246162727
2020-01-01T03:00:00+00:00,C24,315,316,23.181346142,500,0.046362692
2020-01-01T03:00:00+00:00,C25-1,315,321,-30.63883829,500,0.061277677
2020-01-01T03:00:00+00:00,C25-2,315,321,-30.63883829,500,0.061277677
2020-01-01T03:00:00+00:00,C26,315,324,-89.816829967,500,0.17963366
2020-01-01T03:00:00+00:00,C27,316,317,-309.057004297,500,0.618114009
2020-01-01T03:00:00+00:00,C28,316,319,130.805832168,500,0.261611664
2020-01-01T03:00:00+00:00,C29,317,318,441.460937026,500,0.882921874
2020-01-01T03:00:00+00:00,C3,301,305,31.230435828,175,0.178459633
2020-01-01T03:00:00+00:00,C30,317,322,16.782058677,500,0.033564117
2020-01-01T03:00:00+00:00,C31-1,318,321,-1.552191049,500,0.003104382
2020-01-01T03:00:00+00:00,C31-2,318,321,-1.552191049,500,0.003104382
2020-01-01T03:00:00+00:00,C32-1,319,320,28.885121079,500,0.057770242
2020-01-01T03:00:00+00:00,C32-2,319,320,28.885121079,500,0.057770242
2020-01-01T03:00:00+00:00,C33-1,320,323,3.06038207,500,0.006120764
2020-01-01T03:00:00+00:00,C33-2,320,323,3.06038207,500,0.006120764
2020-01-01T03:00:00+00:00,C34,321,322,-64.382058677,500,0.128764117
2020-01-01T03:00:00+00:00,C35,323,325,-110.303882967,722,0.152775461
2020-01-01T03:00:00+00:00,C4,302,304,-18.324349288,175,0.104710567
2020-01-01T03:00:00+00:00,C5,302,306,22.239060883,175,0.127080348
2020-01-01T03:00:00+00:00,C6,303,309,152.386077009,175,0.870777583
2020-01-01T03:00:00+00:00,C7,303,324,89.816829967,400,0.224542075
2020-01-01T03:00:00+00:00,C8,304,309,-48.184203768,175,0.275338307
2020-01-01T03:00:00+00:00,C9,305,310,2.58111599,175,0.014749234
2020-01-01T03:00:00+00:00,CA-1,325,121,-110.303882967,500,0.220607766
2020-01-01T03:00:00+00:00,CB-1,318,223,310.195973967,500,0.620391948
2020-01-01T04:00:00+00:00,A1,101,102,68.181767795,175,0.389610102
2020-01-01T04:00:00+00:00,A10,106,110,-13.066126581,175,0.07466358
2020-01-01T04:00:00+00:00,A11,107,108,-13.269039318,175,0.075823082
2020-01-01T04:00:00+00:00,A12-1,108,109,-135.893218762,175,0.776532679
2020-01-01T04:00:00+00:00,A13-2,108,110,-120.742295482,175,0.689955974
2020-01-01T04:00:00+00:00,A14,109,111,-71.59205138,400,0.178980128
2020-01-01T04:00:00+00:00,A15,109,112,-46.986124885,400,0.117465312
2020-01-01T04:00:00+00:00,A16,110,111,-101.970990226,400,0.254927476
2020-01-01T04:00:00+00:00,A17,110,112,-77.001429348,400,0.192503573
2020-01-01T04:00:00+00:00,A18,111,113,15.650884579,500,0.031301769
2020-01-01T04:00:00+00:00,A19,111,114,-189.213926184,500,0.378427852
2020-01-01T04:00:00+00:00,A2,101,103,-20.590011741,175,0.11765721
2020-01-01T04:00:00+00:00,A20,112,113,-28.701297929,500,0.057402596
2020-01-01T04:00:00+00:00,A21,112,123,-95.286256304,500,0.190572513
2020-01-01T04:00:00+00:00,A22,113,123,-90.4035007,500,0.180807001
2020-01-01T04:00:00+00:00,A23,114,116,-266.799527368,500,0.533599055
2020-01-01T04:00:00+00:00,A24,115,116,248.351634861,500,0.49670327
2020-01-01T04:00:00+00:00,A25-1,115,121,-229.101399665,500,0.458202799
2020-01-01T04:00:00+00:00,A25-2,115,121,-229.101399665,500,0.458202799
2020-01-01T04:00:00+00:00,A26,115,124,176.074692431,500,0.352149385
2020-01-01T04:00:00+00:00,A27,116,117,-417.354802998,500,0.834709606
2020-01-01T04:00:00+00:00,A28,116,119,358.914332561,500,0.717828665
2020-01-01T04:00:00+00:00,A29,117,118,-106.1275111,500,0.212255022
2020-01-01T04:00:00+00:00,A3,101,105,61.216259782,175,0.349807199
2020-01-01T04:00:00+00:00,A30,117,122,-311.227291898,500,0.622454584
2020-01-01T04:00:00+00:00,A31-1,118,121,-119.651397803,500,0.239302796
2020-01-01T04:00:00+00:00,A31-2,118,121,-119.651397803,500,0.239302796
2020-01-01T04:00:00+00:00,A32-1,119,120,143.263883254,500,0.286527767
2020-01-01T04:00:00+00:00,A32-2,119,120,143.263883254,500,0.286527767
2020-01-01T04:00:00+00:00,A33-1,120,123,117.668633379,500,0.235337267
2020-01-01T04:00:00+00:00,A33-2,120,123,117.668633379,500,0.235337267
2020-01-01T04:00:00+00:00,A34,121,122,-412.972708102,500,0.825945416
2020-01-01T04:00:00+00:00,A4,102,104,33.398521127,175,0.190848692
2020-01-01T04:00:00+00:00,A5,102,106,41.323779404,175,0.236135882
2020-01-01T04:00:00+00:00,A6,103,109,83.498040416,175,0.47713166
2020-01-01T04:00:00+00:00,A7,103,124,-176.074692431,400,0.440186731
2020-01-01T04:00:00+00:00,A8,104,109,3.804013459,175,0.02173722
2020-01-01T04:00:00+00:00,A9,105,110,32.821529452,175,0.187551597
2020-01-01T04:00:00+00:00,AB1,107,203,-36.721683094,175,0.209838189
2020-01-01T04:00:00+00:00,AB2,113,215,71.372755835,500,0.142745512
2020-01-01T04:00:00+00:00,AB3,123,217,142.647509754,500,0.28529502
2020-01-01T04:00:00+00:00,B1,201,202,11.526204554,175,0.065864026
2020-01-01T04:00:00+00:00,B10,206,210,-60.523964711,175,0.345851227
2020-01-01T04:00:00+00:00,B11,207,208,-48.205572149,175,0.275460412
2020-01-01T04:00:00+00:00,B12-1,208,209,-62.645905824,175,0.357976605
2020-01-01T04:00:00+00:00,B13-2,208,210,-51.504889025,175,0.294313652
2020-01-01T04:00:00+00:00,B14,209,211,-73.627158548,400,0.184067896
2020-01-01T04:00:00+00:00,B15,209,212,-110.582947932,400,0.27645737
2020-01-01T04:00:00+00:00,B16,210,211,-96.275973839,400,0.240689935
2020-01-01T04:00:00+00:00,B17,210,212,-133.777907894,400,0.33444477
2020-01-01T04:00:00+00:00,B18,211,213,-94.878179601,500,0.189756359
2020-01-01T04:00:00+00:00,B19,211,214,-75.024952786,500,0.150049906
2020-01-01T04:00:00+00:00,B2,201,203,-28.432248428,175,0.162469991
2020-01-01T04:00:00+00:00,B20,212,213,-28.265369236,500,0.056530738
2020-01-01T04:00:00+00:00,B21,212,223,-216.09548659,500,0.432190973
2020-01-01T04:00:00+00:00,B22,213,223,-225.339361793,500,0.450678724
2020-01-01T04:00:00+00:00,B23,214,216,-149.840000761,500,0.299680002
2020-01-01T04:00:00+00:00,B24,215,216,-110.152442796,500,0.220304886
2020-01-01T04:00:00+00:00,B25-1,215,221,-19.830202021,500,0.039660404
2020-01-01T04:00:00+00:00,B25-2,215,221,-19.830202021,500,0.039660404
2020-01-01T04:00:00+00:00,B26,215,224,126.836271703,500,0.253672543
2020-01-01T04:00:00+00:00,B27,216,217,-30.367461507,500,0.060734923
2020-01-01T04:00:00+00:00,B28,216,219,-175.18943977,500,0.35037888
2020-01-01T04:00:00+00:00,B29,217,218,124.441518607,500,0.248883037
2020-01-01T04:00:00+00:00,B3,201,205,-15.443570463,175,0.088248974
2020-01-01T04:00:00+00:00,B30,217,222,-12.16147036,500,0.024322941
2020-01-01T04:00:00+00:00,B31-1,218,221,-1.989062799,500,0.003978126
2020-01-01T04:00:00+00:00,B31-2,218,221,-1.989062799,500,0.003978126
2020-01-01T04:00:00+00:00,B32-1,219,220,-122.495554121,500,0.244991108
2020-01-01T04:00:00+00:00,B32-2,219,220,-122.495554121,500,0.244991108
2020-01-01T04:00:00+00:00,B33-1,220,223,-147.176807061,500,0.294353614
2020-01-01T04:00:00+00:00,B33-2,220,223,-147.176807061,500,0.294353614
2020-01-01T04:00:00+00:00,B34,221,222,-43.63852964,500,0.087277059
2020-01-01T04:00:00+00:00,B4,202,204,-17.805017221,175,0.101742956
2020-01-01T04:00:00+00:00,B5,202,206,-8.076302213,175,0.046150298
2020-01-01T04:00:00+00:00,B6,203,209,-7.733683714,175,0.044192478
2020-01-01T04:00:00+00:00,B7,203,224,-126.836271703,400,0.317090679
2020-01-01T04:00:00+00:00,B8,204,209,-46.342715933,175,0.26481552
2020-01-01T04:00:00+00:00,B9,205,210,-42.824335444,175,0.244710488
2020-01-01T04:00:00+00:00,C1,301,302,41.73372057,175,0.238478403
2020-01-01T04:00:00+00:00,C10,306,310,-34.596723764,175,0.197695564
2020-01-01T04:00:00+00:00,C11,307,308,-51.051882325,175,0.291725042
2020-01-01T04:00:00+00:00,C12-1,308,309,-88.943962752,175,0.508251216
2020-01-01T04:00:00+00:00,C13-2,308,310,-31.946894593,175,0.182553683
2020-01-01T04:00:00+00:00,C14,309,311,37.068490209,400,0.092671226
2020-01-01T04:00:00+00:00,C15,309,312,36.447920439,400,0.091119801
2020-01-01T04:00:00+00:00,C16,310,311,-72.687666822,400,0.181719167
2020-01-01T04:00:00+00:00,C17,310,312,-73.317407574,400,0.183293519
2020-01-01T04:00:00+00:00,C18,311,313,17.492661623,500,0.034985323
2020-01-01T04:00:00+00:00,C19,311,314,-53.111838236,500,0.106223676
2020-01-01T04:00:00+00:00,C2,301,303,-115.019496447,175,0.657254265
2020-01-01T04:00:00+00:00,C20,312,313,18.611238633,500,0.037222477
2020-01-01T04:00:00+00:00,C21,312,323,-55.480725767,500,0.110961452
2020-01-01T04:00:00+00:00,C22,313,323,-72.126090273,500,0.144252181
2020-01-01T04:00:00+00:00,C23,314,316,-132.344359603,500,0.264688719
2020-01-01T04:00:00+00:00,C24,315,316,26.043865306,500,0.052087731
2020-01-01T04:00:00+00:00,C25-1,315,321,-41.015816592,500,0.082031633
2020-01-01T04:00:00+00:00,C25-2,315,321,-41.015816592,500,0.082031633
2020-01-01T04:00:00+00:00,C26,315,324,-73.479805697,500,0.146959611
2020-01-01T04:00:00+00:00,C27,316,317,-323.481956137,500,0.646963912
2020-01-01T04:00:00+00:00,C28,316,319,138.33995598,500,0.276679912
2020-01-01T04:00:00+00:00,C29,317,318,407.755054636,500,0.815510109
2020-01-01T04:00:00+00:00,C3,301,305,29.176949548,175,0.166725426
2020-01-01T04:00:00+00:00,C30,317,322,16.043989227,500,0.032087978
2020-01-01T04:00:00+00:00,C31-1,318,321,9.593821978,500,0.019187644
2020-01-01T04:00:00+00:00,C31-2,318,321,9.593821978,500,0.019187644
2020-01-01T04:00:00+00:00,C32-1,319,320,32.208415187,500,0.06441683
2020-01-01T04:00:00+00:00,C32-2,319,320,32.208415187,500,0.06441683
2020-01-01T04:00:00+00:00,C33-1,320,323,6.069851437,500,0.012139703
2020-01-01T04:00:00+00:00,C33-2,320,323,6.069851437,500,0.012139703
2020-01-01T04:00:00+00:00,C34,321,322,-62.843989227,500,0.125687978
2020-01-01T04:00:00+00:00,C35,323,325,-115.467113167,722,0.15992675
2020-01-01T04:00:00+00:00,C4,302,304,-18.830264318,175,0.10760151
2020-01-01T04:00:00+00:00,C5,302,306,20.947724205,175,0.119701281
2020-01-01T04:00:00+00:00,C6,303,309,145.885987309,175,0.833634213
2020-01-01T04:00:00+00:00,C7,303,324,73.479805697,400,0.183699514
2020-01-01T04:00:00+00:00,C8,304,309,-49.052978654,175,0.280302735
2020-01-01T04:00:00+00:00,C9,305,310,0.179480388,175,0.001025602
2020-01-01T04:00:00+00:00,CA-1,325,121,-115.467113167,500,0.230934226
2020-01-01T04:00:00+00:00,CB-1,318,223,252.565196167,500,0.505130392
2020-01-01T05:00:00+00:00,A1,101,102,52.469269001,175,0.299824394
2020-01-01T05:00:00+00:00,A10,106,110,-7.850669914,175,0.044860971
2020-01-01T05:00:00+00:00,A11,107,108,-5.121319802,175,0.029264685
2020-01-01T05:00:00+00:00,A12-1,108,109,-138.523626813,175,0.791563582
2020-01-01T05:00:00+00:00,A13-2,108,110,-124.014091663,175,0.708651952
2020-01-01T05:00:00+00:00,A14,109,111,-69.478980153,400,0.17369745
2020-01-01T05:00:00+00:00,A15,109,112,-47.38014807,400,0.11845037
2020-01-01T05:00:00+00:00,A16,110,111,-98.585440566,400,0.246463601
2020-01-01T05:00:00+00:00,A17,110,112,-76.160024757,400,0.190400062
2020-01-01T05:00:00+00:00,A18,111,113,22.365306451,500,0.044730613
2020-01-01T05:00:00+00:00,A19,111,114,-190.42972717,500,0.380859454
2020-01-01T05:00:00+00:00,A2,101,103,-10.452988864,175,0.059731365
2020-01-01T05:00:00+00:00,A20,112,113,-17.46783838,500,0.034935677
2020-01-01T05:00:00+00:00,A21,112,123,-106.072334446,500,0.212144669
2020-01-01T05:00:00+00:00,A22,113,123,-108.627128725,500,0.217254257
2020-01-01T05:00:00+00:00,A23,114,116,-278.022503053,500,0.556045006
2020-01-01T05:00:00+00:00,A24,115,116,262.639032849,500,0.525278066
2020-01-01T05:00:00+00:00,A25-1,115,121,-230.232021594,500,0.460464043
2020-01-01T05:00:00+00:00,A25-2,115,121,-230.232021594,500,0.460464043
2020-01-01T05:00:00+00:00,A26,115,124,178.69660851,500,0.357393217
2020-01-01T05:00:00+00:00,A27,116,117,-415.969450126,500,0.8319389
2020-01-01T05:00:00+00:00,A28,116,119,355.435064519,500,0.710870129
2020-01-01T05:00:00+00:00,A29,117,118,-110.23865872,500,0.220477317
2020-01-01T05:00:00+00:00,A3,101,105,77.220731228,175,0.441261321
2020-01-01T05:00:00+00:00,A30,117,122,-305.730791406,500,0.611461583
2020-01-01T05:00:00+00:00,A31-1,118,121,-130.295603507,500,0.260591207
2020-01-01T05:00:00+00:00,A31-2,118,121,-130.295603507,500,0.260591207
2020-01-01T05:00:00+00:00,A32-1,119,120,136.855953819,500,0.273711908
2020-01-01T05:00:00+00:00,A32-2,119,120,136.855953819,500,0.273711908
2020-01-01T05:00:00+00:00,A33-1,120,123,107.959367961,500,0.215918736
2020-01-01T05:00:00+00:00,A33-2,120,123,107.959367961,500,0.215918736
2020-01-01T05:00:00+00:00,A34,121,122,-399.569208594,500,0.799138417
2020-01-01T05:00:00+00:00,A4,102,104,47.118306024,175,0.269247463
2020-01-01T05:00:00+00:00,A5,102,106,53.554575035,175,0.306026143
2020-01-01T05:00:00+00:00,A6,103,109,86.97197192,175,0.496982697
2020-01-01T05:00:00+00:00,A7,103,124,-178.69660851,400,0.446741521
2020-01-01T05:00:00+00:00,A8,104,109,13.706628626,175,0.078323592
2020-01-01T05:00:00+00:00,A9,105,110,45.163581291,175,0.258077607
2020-01-01T05:00:00+00:00,AB1,107,203,-51.317324452,175,0.293241854
2020-01-01T05:00:00+00:00,AB2,113,215,34.191316563,500,0.068382633
2020-01-01T05:00:00+00:00,AB3,123,217,125.219272751,500,0.250438546
2020-01-01T05:00:00+00:00,B1,201,202,8.319846393,175,0.047541979
2020-01-01T05:00:00+00:00,B10,206,210,-58.721931032,175,0.335553892
2020-01-01T05:00:00+00:00,B11,207,208,-50.704391623,175,0.289739381
2020-01-01T05:00:00+00:00,B12-1,208,209,-64.600403324,175,0.369145162
2020-01-01T05:00:00+00:00,B13-2,208,210,-55.467596039,175,0.316957692
2020-01-01T05:00:00+00:00,B14,209,211,-75.663637106,400,0.189159093
2020-01-01T05:00:00+00:00,B15,209,212,-117.549243227,400,0.293873108
2020-01-01T05:00:00+00:00,B16,210,211,-94.456146898,400,0.236140367
2020-01-01T05:00:00+00:00,B17,210,212,-136.960752125,400,0.34240188
2020-01-01T05:00:00+00:00,B18,211,213,-102.982051179,500,0.205964102
2020-01-01T05:00:00+00:00,B19,211,214,-67.137732825,500,0.134275466
2020-01-01T05:00:00+00:00,B2,201,203,-17.700014176,175,0.101142938
2020-01-01T05:00:00+00:00,B20,212,213,-27.483246145,500,0.054966492
2020-01-01T05:00:00+00:00,B21,212,223,-227.026749207,500,0.454053498
2020-01-01T05:00:00+00:00,B22,213,223,-237.958607565,500,0.475917215
2020-01-01T05:00:00+00:00,B23,214,216,-145.830948624,500,0.291661897
2020-01-01T05:00:00+00:00,B24,215,216,-153.559843743,500,0.307119687
2020-01-01T05:00:00+00:00,B25-1,215,221,-19.714359539,500,0.039428719
2020-01-01T05:00:00+00:00,B25-2,215,221,-19.714359539,500,0.039428719
2020-01-01T05:00:00+00:00,B26,215,224,125.893542228,500,0.251787084
2020-01-01T05:00:00+00:00,B27,216,217,-5.31405439,500,0.010628109
2020-01-01T05:00:00+00:00,B28,216,219,-210.640251275,500,0.421280503
2020-01-01T05:00:00+00:00,B29,217,218,131.061986335,500,0.262123973
2020-01-01T05:00:00+00:00,B3,201,205,-9.328426579,175,0.053305295
2020-01-01T05:00:00+00:00,B30,217,222,-11.156767975,500,0.022313536
2020-01-01T05:00:00+00:00,B31-1,218,221,-2.007256474,500,0.004014513
2020-01-01T05:00:00+00:00,B31-2,218,221,-2.007256474,500,0.004014513
2020-01-01T05:00:00+00:00,B32-1,219,220,-142.030105172,500,0.28406021
2020-01-01T05:00:00+00:00,B32-2,219,220,-142.030105172,500,0.28406021
2020-01-01T05:00:00+00:00,B33-1,220,223,-167.990753683,500,0.335981507
2020-01-01T05:00:00+00:00,B33-2,220,223,-167.990753683,500,0.335981507
2020-01-01T05:00:00+00:00,B34,221,222,-43.443232025,500,0.086886464
2020-01-01T05:00:00+00:00,B4,202,204,-11.47120856,175,0.065549763
2020-01-01T05:00:00+00:00,B5,202,206,-3.555552946,175,0.020317445
2020-01-01T05:00:00+00:00,B6,203,209,-16.138120337,175,0.09221783
2020-01-01T05:00:00+00:00,B7,203,224,-125.893542228,400,0.314733856
2020-01-01T05:00:00+00:00,B8,204,209,-41.4882084,175,0.237075477
2020-01-01T05:00:00+00:00,B9,205,210,-38.128521021,175,0.217877263
2020-01-01T05:00:00+00:00,C1,301,302,46.075547596,175,0.263288843
2020-01-01T05:00:00+00:00,C10,306,310,-30.412579774,175,0.17378617
2020-01-01T05:00:00+00:00,C11,307,308,-53.918854781,175,0.308107742
2020-01-01T05:00:00+00:00,C12-1,308,309,-90.326485276,175,0.516151344
2020-01-01T05:00:00+00:00,C13-2,308,310,-37.353362845,175,0.213447788
2020-01-01T05:00:00+00:00,C14,309,311,29.056233551,400,0.072640584
2020-01-01T05:00:00+00:00,C15,309,312,32.499510881,400,0.081248777
2020-01-01T05:00:00+00:00,C16,310,311,-73.030962636,400,0.182577407
2020-01-01T05:00:00+00:00,C17,310,312,-69.536799434,400,0.173841999
2020-01-01T05:00:00+00:00,C18,311,313,24.426602821,500,0.048853206
2020-01-01T05:00:00+00:00,C19,311,314,-68.401331906,500,0.136802664
2020-01-01T05:00:00+00:00,C2,301,303,-116.598941648,175,0.666279667
2020-01-01T05:00:00+00:00,C20,312,313,18.220095434,500,0.036440191
2020-01-01T05:00:00+00:00,C21,312,323,-55.257383987,500,0.110514768
2020-01-01T05:00:00+00:00,C22,313,323,-71.66127388,500,0.143322548
2020-01-01T05:00:00+00:00,C23,314,316,-152.083394526,500,0.304166789
2020-01-01T05:00:00+00:00,C24,315,316,8.257818584,500,0.016515637
2020-01-01T05:00:00+00:00,C25-1,315,321,-28.871666607,500,0.057743333
2020-01-01T05:00:00+00:00,C25-2,315,321,-28.871666607,500,0.057743333
2020-01-01T05:00:00+00:00,C26,315,324,-77.252701095,500,0.154505402
2020-01-01T05:00:00+00:00,C27,316,317,-284.969413846,500,0.569938828
2020-01-01T05:00:00+00:00,C28,316,319,181.692108493,500,0.363384217
2020-01-01T05:00:00+00:00,C29,317,318,411.283128465,500,0.822566257
2020-01-01T05:00:00+00:00,C3,301,305,39.937503522,175,0.228214306
2020-01-01T05:00:00+00:00,C30,317,322,23.14745769,500,0.046294915
2020-01-01T05:00:00+00:00,C31-1,318,321,3.697937762,500,0.007395876
2020-01-01T05:00:00+00:00,C31-2,318,321,3.697937762,500,0.007395876
2020-01-01T05:00:00+00:00,C32-1,319,320,51.808803385,500,0.103617607
2020-01-01T05:00:00+00:00,C32-2,319,320,51.808803385,500,0.103617607
2020-01-01T05:00:00+00:00,C33-1,320,323,24.202349737,500,0.048404699
