timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,C26,315,324,-77.553823785,500,0.155107648
2020-01-01T05:00:00+00:00,C27,316,317,-302.758453206,500,0.605516906
2020-01-01T05:00:00+00:00,C28,316,319,104.495014931,500,0.20899003
2020-01-01T05:00:00+00:00,C29,317,318,360.815884223,500,0.721631768
2020-01-01T05:00:00+00:00,C3,301,305,29.357539737,175,0.16775737
2020-01-01T05:00:00+00:00,C30,317,322,21.024130872,500,0.042048262
2020-01-01T05:00:00+00:00,C31-1,318,321,16.744317761,500,0.033488636
2020-01-01T05:00:00+00:00,C31-2,318,321,16.744317761,500,0.033488636
2020-01-01T05:00:00+00:00,C32-1,319,320,13.210256604,500,0.026420513
2020-01-01T05:00:00+00:00,C32-2,319,320,13.210256604,500,0.026420513
2020-01-01T05:00:00+00:00,C33-1,320,323,-14.396197043,500,0.028792394
2020-01-01T05:00:00+00:00,C33-2,320,323,-14.396197043,500,0.028792394
2020-01-01T05:00:00+00:00,C34,321,322,-48.224130872,500,0.096448262
2020-01-01T05:00:00+00:00,C35,323,325,-200.438840263,722,0.277616122
2020-01-01T05:00:00+00:00,C4,302,304,-16.422324102,175,0.093841852
2020-01-01T05:00:00+00:00,C5,302,306,20.997749027,175,0.119987137
2020-01-01T05:00:00+00:00,C6,303,309,162.643138828,175,0.929389365
2020-01-01T05:00:00+00:00,C7,303,324,77.553823785,400,0.193884559
2020-01-01T05:00:00+00:00,C8,304,309,-48.342286132,175,0.276241635
2020-01-01T05:00:00+00:00,C9,305,310,-1.268369779,175,0.007247827
2020-01-01T05:00:00+00:00,CA-1,325,121,-200.438840263,500,0.400877681
2020-01-01T05:00:00+00:00,CB-1,318,223,183.687419565,500,0.367374839
2020-01-01T06:00:00+00:00,A1,101,102,8.917993444,175,0.050959963
2020-01-01T06:00:00+00:00,A10,106,110,-5.441183589,175,0.031092478
2020-01-01T06:00:00+00:00,A11,107,108,-77.445280065,175,0.442544458
2020-01-01T06:00:00+00:00,A12-1,108,109,-84.026937968,175,0.480153931
2020-01-01T06:00:00+00:00,A13-2,108,110,-74.243552377,175,0.424248871
2020-01-01T06:00:00+00:00,A14,109,111,-46.417820943,400,0.116044552
2020-01-01T06:00:00+00:00,A15,109,112,-38.693743457,400,0.096734359
2020-01-01T06:00:00+00:00,A16,110,111,-66.037162685,400,0.165092907
2020-01-01T06:00:00+00:00,A17,110,112,-58.19893627,400,0.145497341
2020-01-01T06:00:00+00:00,A18,111,113,27.087982817,500,0.054175966
2020-01-01T06:00:00+00:00,A19,111,114,-139.542966446,500,0.279085933
2020-01-01T06:00:00+00:00,A2,101,103,10.857763436,175,0.062044362
2020-01-01T06:00:00+00:00,A20,112,113,13.165333148,500,0.026330666
2020-01-01T06:00:00+00:00,A21,112,123,-110.058012875,500,0.220116026
2020-01-01T06:00:00+00:00,A22,113,123,-129.971991264,500,0.259943983
2020-01-01T06:00:00+00:00,A23,114,116,-231.239403839,500,0.462478808
2020-01-01T06:00:00+00:00,A24,115,116,125.907718482,500,0.251815437
2020-01-01T06:00:00+00:00,A25-1,115,121,-143.171148493,500,0.286342297
2020-01-01T06:00:00+00:00,A25-2,115,121,-143.171148493,500,0.286342297
2020-01-01T06:00:00+00:00,A26,115,124,134.600709154,500,0.269201418
2020-01-01T06:00:00+00:00,A27,116,117,-265.897969279,500,0.531795939
2020-01-01T06:00:00+00:00,A28,116,119,237.30007908,500,0.474600158
2020-01-01T06:00:00+00:00,A29,117,118,-7.270973388,500,0.014541947
2020-01-01T06:00:00+00:00,A3,101,105,81.176741891,175,0.463867097
2020-01-01T06:00:00+00:00,A30,117,122,-258.626995891,500,0.517253992
2020-01-01T06:00:00+00:00,A31-1,118,121,-82.333717756,500,0.164667436
2020-01-01T06:00:00+00:00,A31-2,118,121,-82.333717756,500,0.164667436
2020-01-01T06:00:00+00:00,A32-1,119,120,75.874124158,500,0.151748248
2020-01-01T06:00:00+00:00,A32-2,119,120,75.874124158,500,0.151748248
2020-01-01T06:00:00+00:00,A33-1,120,123,45.623753059,500,0.091247506
2020-01-01T06:00:00+00:00,A33-2,120,123,45.623753059,500,0.091247506
2020-01-01T06:00:00+00:00,A34,121,122,-366.373004109,500,0.732746008
2020-01-01T06:00:00+00:00,A4,102,104,56.228919751,175,0.321308113
2020-01-01T06:00:00+00:00,A5,102,106,58.840854996,175,0.336233457
2020-01-01T06:00:00+00:00,A6,103,109,60.379303874,175,0.345024594
2020-01-01T06:00:00+00:00,A7,103,124,-134.600709154,400,0.336501773
2020-01-01T06:00:00+00:00,A8,104,109,21.251928168,175,0.12143959
2020-01-01T06:00:00+00:00,A9,105,110,47.617736453,175,0.272101351
2020-01-01T06:00:00+00:00,AB1,107,203,18.362524012,175,0.104928709
2020-01-01T06:00:00+00:00,AB2,113,215,144.969864398,500,0.289939729
2020-01-01T06:00:00+00:00,AB3,123,217,255.217501978,500,0.510435004
2020-01-01T06:00:00+00:00,B1,201,202,-23.114493343,175,0.132082819
2020-01-01T06:00:00+00:00,B10,206,210,-27.874130652,175,0.159280747
2020-01-01T06:00:00+00:00,B11,207,208,-54.088619561,175,0.309077826
2020-01-01T06:00:00+00:00,B12-1,208,209,-69.310887058,175,0.396062212
2020-01-01T06:00:00+00:00,B13-2,208,210,-58.770964063,175,0.33583408
2020-01-01T06:00:00+00:00,B14,209,211,-50.603947453,400,0.126509869
2020-01-01T06:00:00+00:00,B15,209,212,-70.256057997,400,0.175640145
2020-01-01T06:00:00+00:00,B16,210,211,-71.749247335,400,0.179373118
2020-01-01T06:00:00+00:00,B17,210,212,-91.691783158,400,0.229229458
2020-01-01T06:00:00+00:00,B18,211,213,-43.733401842,500,0.087466804
2020-01-01T06:00:00+00:00,B19,211,214,-78.619792945,500,0.157239586
2020-01-01T06:00:00+00:00,B2,201,203,-7.08938728,175,0.040510784
2020-01-01T06:00:00+00:00,B20,212,213,-8.310472586,500,0.016620945
2020-01-01T06:00:00+00:00,B21,212,223,-153.637368569,500,0.307274737
2020-01-01T06:00:00+00:00,B22,213,223,-166.711747898,500,0.333423496
2020-01-01T06:00:00+00:00,B23,214,216,-162.565330505,500,0.325130661
2020-01-01T06:00:00+00:00,B24,215,216,-11.979266319,500,0.023958533
2020-01-01T06:00:00+00:00,B25-1,215,221,-24.628855963,500,0.049257712
2020-01-01T06:00:00+00:00,B25-2,215,221,-24.628855963,500,0.049257712
2020-01-01T06:00:00+00:00,B26,215,224,97.538103436,500,0.195076207
2020-01-01T06:00:00+00:00,B27,216,217,-118.86770754,500,0.237735415
2020-01-01T06:00:00+00:00,B28,216,219,25.052215067,500,0.05010443
2020-01-01T06:00:00+00:00,B29,217,218,146.688557552,500,0.293377115
2020-01-01T06:00:00+00:00,B3,201,205,38.304646649,175,0.218883695
2020-01-01T06:00:00+00:00,B30,217,222,-10.338763114,500,0.020677526
2020-01-01T06:00:00+00:00,B31-1,218,221,1.29823752,500,0.002596475
2020-01-01T06:00:00+00:00,B31-2,218,221,1.29823752,500,0.002596475
2020-01-01T06:00:00+00:00,B32-1,219,220,-26.634053029,500,0.053268106
2020-01-01T06:00:00+00:00,B32-2,219,220,-26.634053029,500,0.053268106
2020-01-01T06:00:00+00:00,B33-1,220,223,-146.389926244,500,0.292779852
2020-01-01T06:00:00+00:00,B33-2,220,223,-146.389926244,500,0.292779852
2020-01-01T06:00:00+00:00,B34,221,222,-46.661236886,500,0.093322474
2020-01-01T06:00:00+00:00,B4,202,204,25.271783775,175,0.144410193
2020-01-01T06:00:00+00:00,B5,202,206,30.974287431,175,0.176995928
2020-01-01T06:00:00+00:00,B6,203,209,30.923628,175,0.176706446
2020-01-01T06:00:00+00:00,B7,203,224,-97.538103436,400,0.243845259
2020-01-01T06:00:00+00:00,B8,204,209,-6.748679006,175,0.03856388
2020-01-01T06:00:00+00:00,B9,205,210,7.582310738,175,0.04332749
2020-01-01T06:00:00+00:00,C1,301,302,45.043918026,175,0.257393817
2020-01-01T06:00:00+00:00,C10,306,310,-49.294303813,175,0.281681736
2020-01-01T06:00:00+00:00,C11,307,308,-60.008699781,175,0.342906856
2020-01-01T06:00:00+00:00,C12-1,308,309,-94.7030001,175,0.541160001
2020-01-01T06:00:00+00:00,C13-2,308,310,-47.397600981,175,0.270843434
2020-01-01T06:00:00+00:00,C14,309,311,-5.313389331,400,0.013283473
2020-01-01T06:00:00+00:00,C15,309,312,-14.336633179,400,0.035841583
2020-01-01T06:00:00+00:00,C16,310,311,-96.94001055,400,0.242350026
2020-01-01T06:00:00+00:00,C17,310,312,-106.096602829,400,0.265241507
2020-01-01T06:00:00+00:00,C18,311,313,-13.753477797,500,0.027506956
2020-01-01T06:00:00+00:00,C19,311,314,-88.499922084,500,0.176999844
2020-01-01T06:00:00+00:00,C2,301,303,-118.245239185,175,0.675687081
2020-01-01T06:00:00+00:00,C20,312,313,2.510919238,500,0.005021838
2020-01-01T06:00:00+00:00,C21,312,323,-122.944155245,500,0.24588831
2020-01-01T06:00:00+00:00,C22,313,323,-138.461002094,500,0.276922004
2020-01-01T06:00:00+00:00,C23,314,316,-181.633424144,500,0.363266848
2020-01-01T06:00:00+00:00,C24,315,316,-10.262036413,500,0.020524073
2020-01-01T06:00:00+00:00,C25-1,315,321,-59.593047603,500,0.119186095
2020-01-01T06:00:00+00:00,C25-2,315,321,-59.593047603,500,0.119186095
2020-01-01T06:00:00+00:00,C26,315,324,-22.733931026,500,0.045467862
2020-01-01T06:00:00+00:00,C27,316,317,-310.285811968,500,0.620571624
2020-01-01T06:00:00+00:00,C28,316,319,94.383391586,500,0.188766783
2020-01-01T06:00:00+00:00,C29,317,318,315.155318682,500,0.630310637
2020-01-01T06:00:00+00:00,C3,301,305,21.353804549,175,0.12202174
2020-01-01T06:00:00+00:00,C30,317,322,18.812869351,500,0.037625739
2020-01-01T06:00:00+00:00,C31-1,318,321,34.986612927,500,0.069973226
2020-01-01T06:00:00+00:00,C31-2,318,321,34.986612927,500,0.069973226
2020-01-01T06:00:00+00:00,C32-1,319,320,3.745397152,500,0.007490794
2020-01-01T06:00:00+00:00,C32-2,319,320,3.745397152,500,0.007490794
2020-01-01T06:00:00+00:00,C33-1,320,323,-26.979057136,500,0.053958114
2020-01-01T06:00:00+00:00,C33-2,320,323,-26.979057136,500,0.053958114
2020-01-01T06:00:00+00:00,C34,321,322,-49.212869351,500,0.098425739
2020-01-01T06:00:00+00:00,C35,323,325,-315.363271611,722,0.436791235
2020-01-01T06:00:00+00:00,C4,302,304,-17.517994553,175,0.100102826
2020-01-01T06:00:00+00:00,C5,302,306,15.995161549,175,0.091400923
2020-01-01T06:00:00+00:00,C6,303,309,149.908302105,175,0.856618869
2020-01-01T06:00:00+00:00,C7,303,324,22.733931026,400,0.056834828
2020-01-01T06:00:00+00:00,C8,304,309,-53.043144823,175,0.303103685
2020-01-01T06:00:00+00:00,C9,305,310,-12.731136927,175,0.072749354
2020-01-01T06:00:00+00:00,CA-1,325,121,-315.363271611,500,0.630726543
2020-01-01T06:00:00+00:00,CB-1,318,223,85.318916611,500,0.170637833
2020-01-01T07:00:00+00:00,A1,101,102,46.681525627,175,0.266751575
2020-01-01T07:00:00+00:00,A10,106,110,3.39715935,175,0.019412339
2020-01-01T07:00:00+00:00,A11,107,108,-84.647371583,175,0.483699266
2020-01-01T07:00:00+00:00,A12-1,108,109,-86.059828451,175,0.491770448
2020-01-01T07:00:00+00:00,A13-2,108,110,-76.916711832,175,0.439524068
2020-01-01T07:00:00+00:00,A14,109,111,-37.936742659,400,0.094841857
2020-01-01T07:00:00+00:00,A15,109,112,-26.657195282,400,0.066642988
2020-01-01T07:00:00+00:00,A16,110,111,-56.191663347,400,0.140479158
2020-01-01T07:00:00+00:00,A17,110,112,-44.745423152,400,0.111863558
2020-01-01T07:00:00+00:00,A18,111,113,22.193302625,500,0.044386605
2020-01-01T07:00:00+00:00,A19,111,114,-116.321708631,500,0.232643417
2020-01-01T07:00:00+00:00,A2,101,103,21.11958094,175,0.12068332
2020-01-01T07:00:00+00:00,A20,112,113,1.861918479,500,0.003723837
2020-01-01T07:00:00+00:00,A21,112,123,-73.264536913,500,0.146529074
2020-01-01T07:00:00+00:00,A22,113,123,-82.71301342,500,0.165426027
2020-01-01T07:00:00+00:00,A23,114,116,-205.186379554,500,0.410372759
2020-01-01T07:00:00+00:00,A24,115,116,133.534745111,500,0.26706949
2020-01-01T07:00:00+00:00,A25-1,115,121,-163.137982094,500,0.326275964
2020-01-01T07:00:00+00:00,A25-2,115,121,-163.137982094,500,0.326275964
2020-01-01T07:00:00+00:00,A26,115,124,109.534514527,500,0.219069029
2020-01-01T07:00:00+00:00,A27,116,117,-277.315850178,500,0.5546317
2020-01-01T07:00:00+00:00,A28,116,119,252.857684331,500,0.505715369
2020-01-01T07:00:00+00:00,A29,117,118,-47.213886682,500,0.094427773
2020-01-01T07:00:00+00:00,A3,101,105,94.427839517,175,0.539587654
2020-01-01T07:00:00+00:00,A30,117,122,-230.101963496,500,0.460203927
2020-01-01T07:00:00+00:00,A31-1,118,121,-92.024818128,500,0.184049636
2020-01-01T07:00:00+00:00,A31-2,118,121,-92.024818128,500,0.184049636
2020-01-01T07:00:00+00:00,A32-1,119,120,91.773931245,500,0.183547862
2020-01-01T07:00:00+00:00,A32-2,119,120,91.773931245,500,0.183547862
2020-01-01T07:00:00+00:00,A33-1,120,123,62.457751147,500,0.124915502
2020-01-01T07:00:00+00:00,A33-2,120,123,62.457751147,500,0.124915502
2020-01-01T07:00:00+00:00,A34,121,122,-310.398036504,500,0.620796073
2020-01-01T07:00:00+00:00,A4,102,104,57.521814763,175,0.328696084
2020-01-01T07:00:00+00:00,A5,102,106,65.694042059,175,0.375394526
2020-01-01T07:00:00+00:00,A6,103,109,63.102338941,175,0.360584794
2020-01-01T07:00:00+00:00,A7,103,124,-109.534514527,400,0.273836286
2020-01-01T07:00:00+00:00,A8,104,109,38.524981525,175,0.220142752
2020-01-01T07:00:00+00:00,A9,105,110,61.905202221,175,0.353744013
2020-01-01T07:00:00+00:00,AB1,107,203,27.389207329,175,0.156509756
2020-01-01T07:00:00+00:00,AB2,113,215,135.080926305,500,0.270161853
2020-01-01T07:00:00+00:00,AB3,123,217,201.937951961,500,0.403875904
2020-01-01T07:00:00+00:00,B1,201,202,8.073057904,175,0.046131759
2020-01-01T07:00:00+00:00,B10,206,210,-40.143386767,175,0.229390782
2020-01-01T07:00:00+00:00,B11,207,208,-53.537698728,175,0.305929707
2020-01-01T07:00:00+00:00,B12-1,208,209,-70.595365739,175,0.40340209
2020-01-01T07:00:00+00:00,B13-2,208,210,-56.18190485,175,0.321039456
2020-01-01T07:00:00+00:00,B14,209,211,-56.702215984,400,0.14175554
2020-01-01T07:00:00+00:00,B15,209,212,-73.774387384,400,0.184435968
2020-01-01T07:00:00+00:00,B16,210,211,-85.433928849,400,0.213584822
2020-01-01T07:00:00+00:00,B17,210,212,-102.758398348,400,0.256895996
2020-01-01T07:00:00+00:00,B18,211,213,-45.732061751,500,0.091464124
2020-01-01T07:00:00+00:00,B19,211,214,-96.404083082,500,0.192808166
2020-01-01T07:00:00+00:00,B2,201,203,-27.490816919,175,0.157090382
2020-01-01T07:00:00+00:00,B20,212,213,-14.959472803,500,0.029918946
2020-01-01T07:00:00+00:00,B21,212,223,-161.573312929,500,0.323146626
2020-01-01T07:00:00+00:00,B22,213,223,-171.891455857,500,0.343782912
2020-01-01T07:00:00+00:00,B23,214,216,-179.494591508,500,0.358989183
2020-01-01T07:00:00+00:00,B24,215,216,51.578411581,500,0.103156823
2020-01-01T07:00:00+00:00,B25-1,215,221,-23.654334502,500,0.047308669
2020-01-01T07:00:00+00:00,B25-2,215,221,-23.654334502,500,0.047308669
2020-01-01T07:00:00+00:00,B26,215,224,115.539579753,500,0.23107916
2020-01-01T07:00:00+00:00,B27,216,217,-125.404853546,500,0.250809707
2020-01-01T07:00:00+00:00,B28,216,219,47.658514637,500,0.095317029
2020-01-01T07:00:00+00:00,B29,217,218,114.027718041,500,0.228055436
2020-01-01T07:00:00+00:00,B3,201,205,22.061187314,175,0.126063928
2020-01-01T07:00:00+00:00,B30,217,222,-37.494619626,500,0.074989239
2020-01-01T07:00:00+00:00,B31-1,218,221,-14.298355685,500,0.028596711
2020-01-01T07:00:00+00:00,B31-2,218,221,-14.298355685,500,0.028596711
2020-01-01T07:00:00+00:00,B32-1,219,220,-14.932036561,500,0.029864073
2020-01-01T07:00:00+00:00,B32-2,219,220,-14.932036561,500,0.029864073
2020-01-01T07:00:00+00:00,B33-1,220,223,-136.791254976,500,0.27358251
2020-01-01T07:00:00+00:00,B33-2,220,223,-136.791254976,500,0.27358251
2020-01-01T07:00:00+00:00,B34,221,222,-75.905380374,500,0.151810761
2020-01-01T07:00:00+00:00,B4,202,204,8.422174242,175,0.04812671
2020-01-01T07:00:00+00:00,B5,202,206,18.105629449,175,0.10346074
2020-01-01T07:00:00+00:00,B6,203,209,38.343683994,175,0.219106766
2020-01-01T07:00:00+00:00,B7,203,224,-115.539579753,400,0.288848949
2020-01-01T07:00:00+00:00,B8,204,209,-23.272143405,175,0.132983677
2020-01-01T07:00:00+00:00,B9,205,210,-8.348225564,175,0.047704146
2020-01-01T07:00:00+00:00,C1,301,302,29.345769143,175,0.167690109
2020-01-01T07:00:00+00:00,C10,306,310,-68.891533504,175,0.393665906
2020-01-01T07:00:00+00:00,C11,307,308,-64.062005702,175,0.366068604
2020-01-01T07:00:00+00:00,C12-1,308,309,-83.709008949,175,0.478337194
2020-01-01T07:00:00+00:00,C13-2,308,310,-54.689820553,175,0.31251326
2020-01-01T07:00:00+00:00,C14,309,311,-51.490941545,400,0.128727354
2020-01-01T07:00:00+00:00,C15,309,312,-58.776294412,400,0.146940736
2020-01-01T07:00:00+00:00,C16,310,311,-108.411474874,400,0.271028687
2020-01-01T07:00:00+00:00,C17,310,312,-115.804493054,400,0.289511233
2020-01-01T07:00:00+00:00,C18,311,313,-65.878460548,500,0.131756921
2020-01-01T07:00:00+00:00,C19,311,314,-94.023955871,500,0.188047912
2020-01-01T07:00:00+00:00,C2,301,303,-82.184676332,175,0.469626722
2020-01-01T07:00:00+00:00,C20,312,313,-52.746612004,500,0.105493224
2020-01-01T07:00:00+00:00,C21,312,323,-95.734175462,500,0.191468351
2020-01-01T07:00:00+00:00,C22,313,323,-77.63652464,500,0.155273049
2020-01-01T07:00:00+00:00,C23,314,316,-91.34818872,500,0.182696377
2020-01-01T07:00:00+00:00,C24,315,316,-62.548231484,500,0.125096463
2020-01-01T07:00:00+00:00,C25-1,315,321,-45.587271924,500,0.091174544
2020-01-01T07:00:00+00:00,C25-2,315,321,-45.587271924,500,0.091174544
2020-01-01T07:00:00+00:00,C26,315,324,-8.738471127,500,0.017476942
2020-01-01T07:00:00+00:00,C27,316,317,-238.005566902,500,0.476011134
2020-01-01T07:00:00+00:00,C28,316,319,-5.140457864,500,0.010280916
2020-01-01T07:00:00+00:00,C29,317,318,343.959737431,500,0.687919475
2020-01-01T07:00:00+00:00,C3,301,305,-2.510665737,175,0.014346661
2020-01-01T07:00:00+00:00,C30,317,322,-1.183304333,500,0.002366609
2020-01-01T07:00:00+00:00,C31-1,318,321,7.778924091,500,0.015557848
2020-01-01T07:00:00+00:00,C31-2,318,321,7.778924091,500,0.015557848
2020-01-01T07:00:00+00:00,C32-1,319,320,-4.15112106,500,0.008302242
2020-01-01T07:00:00+00:00,C32-2,319,320,-4.15112106,500,0.008302242
2020-01-01T07:00:00+00:00,C33-1,320,323,-13.35086798,500,0.026701736
2020-01-01T07:00:00+00:00,C33-2,320,323,-13.35086798,500,0.026701736
2020-01-01T07:00:00+00:00,C34,321,322,-75.616695667,500,0.151233391
2020-01-01T07:00:00+00:00,C35,323,325,-200.072436061,722,0.277108637
2020-01-01T07:00:00+00:00,C4,302,304,-21.174275981,175,0.120995863
2020-01-01T07:00:00+00:00,C5,302,306,0.807928699,175,0.004616735
2020-01-01T07:00:00+00:00,C6,303,309,74.92756433,175,0.42815751
2020-01-01T07:00:00+00:00,C7,303,324,-50.061528873,400,0.125153822
2020-01-01T07:00:00+00:00,C8,304,309,-59.098983357,175,0.337708476
2020-01-01T07:00:00+00:00,C9,305,310,-38.897884976,175,0.222273628
2020-01-01T07:00:00+00:00,CA-1,325,121,-200.072436061,500,0.400144872
2020-01-01T07:00:00+00:00,CB-1,318,223,157.740706061,500,0.315481412
2020-01-01T08:00:00+00:00,A1,101,102,55.9387729,175,0.319650131
2020-01-01T08:00:00+00:00,A10,106,110,10.41452412,175,0.059511566
2020-01-01T08:00:00+00:00,A11,107,108,-97.027144415,175,0.554440825
2020-01-01T08:00:00+00:00,A12-1,108,109,-90.242642044,175,0.51567224
2020-01-01T08:00:00+00:00,A13-2,108,110,-80.735021911,175,0.461342982
2020-01-01T08:00:00+00:00,A14,109,111,-31.214279079,400,0.078035698
2020-01-01T08:00:00+00:00,A15,109,112,-15.993641606,400,0.039984104
2020-01-01T08:00:00+00:00,A16,110,111,-50.075260941,400,0.125188152
2020-01-01T08:00:00+00:00,A17,110,112,-34.629687938,400,0.08657422
2020-01-01T08:00:00+00:00,A18,111,113,38.097261061,500,0.076194522
2020-01-01T08:00:00+00:00,A19,111,114,-119.386801081,500,0.238773602
2020-01-01T08:00:00+00:00,A2,101,103,21.005945392,175,0.120033974
2020-01-01T08:00:00+00:00,A20,112,113,10.662062015,500,0.021324124
2020-01-01T08:00:00+00:00,A21,112,123,-61.285391559,500,0.122570783
2020-01-01T08:00:00+00:00,A22,113,123,-74.212206413,500,0.148424413
2020-01-01T08:00:00+00:00,A23,114,116,-203.283881729,500,0.406567763
2020-01-01T08:00:00+00:00,A24,115,116,167.054925077,500,0.33410985
2020-01-01T08:00:00+00:00,A25-1,115,121,-171.484628055,500,0.342969256
2020-01-01T08:00:00+00:00,A25-2,115,121,-171.484628055,500,0.342969256
2020-01-01T08:00:00+00:00,A26,115,124,100.824771418,500,0.201649543
2020-01-01T08:00:00+00:00,A27,116,117,-286.703248864,500,0.573406498
2020-01-01T08:00:00+00:00,A28,116,119,269.228374352,500,0.538456749
2020-01-01T08:00:00+00:00,A29,117,118,-88.162231347,500,0.176324463
2020-01-01T08:00:00+00:00,A3,101,105,100.649690419,175,0.575141088
2020-01-01T08:00:00+00:00,A30,117,122,-198.541017517,500,0.397082035
2020-01-01T08:00:00+00:00,A31-1,118,121,-98.23556891,500,0.196471138
2020-01-01T08:00:00+00:00,A31-2,118,121,-98.23556891,500,0.196471138
2020-01-01T08:00:00+00:00,A32-1,119,120,109.626631513,500,0.219253263
2020-01-01T08:00:00+00:00,A32-2,119,120,109.626631513,500,0.219253263
2020-01-01T08:00:00+00:00,A33-1,120,123,81.949244083,500,0.163898488
2020-01-01T08:00:00+00:00,A33-2,120,123,81.949244083,500,0.163898488
2020-01-01T08:00:00+00:00,A34,121,122,-250.858982483,500,0.501717965
2020-01-01T08:00:00+00:00,A4,102,104,60.028992167,175,0.343022812
2020-01-01T08:00:00+00:00,A5,102,106,69.22897241,175,0.395594128
2020-01-01T08:00:00+00:00,A6,103,109,73.188064663,175,0.418217512
2020-01-01T08:00:00+00:00,A7,103,124,-100.824771418,400,0.252061929
2020-01-01T08:00:00+00:00,A8,104,109,45.527012951,175,0.26015436
2020-01-01T08:00:00+00:00,A9,105,110,69.945088738,175,0.399686221
2020-01-01T08:00:00+00:00,AB1,107,203,42.969747091,175,0.245541412
2020-01-01T08:00:00+00:00,AB2,113,215,171.469847161,500,0.342939694
2020-01-01T08:00:00+00:00,AB3,123,217,230.400890195,500,0.46080178
2020-01-01T08:00:00+00:00,B1,201,202,10.246163437,175,0.058549505
2020-01-01T08:00:00+00:00,B10,206,210,-37.585081319,175,0.214771893
2020-01-01T08:00:00+00:00,B11,207,208,-52.809696228,175,0.301769693
2020-01-01T08:00:00+00:00,B12-1,208,209,-70.417858544,175,0.402387763
2020-01-01T08:00:00+00:00,B13-2,208,210,-54.635502125,175,0.312202869
2020-01-01T08:00:00+00:00,B14,209,211,-52.861654695,400,0.132154137
2020-01-01T08:00:00+00:00,B15,209,212,-64.035601851,400,0.160089005
2020-01-01T08:00:00+00:00,B16,210,211,-84.185774963,400,0.210464437
2020-01-01T08:00:00+00:00,B17,210,212,-95.524854343,400,0.238812136
2020-01-01T08:00:00+00:00,B18,211,213,-33.996442322,500,0.067992885
2020-01-01T08:00:00+00:00,B19,211,214,-103.050987336,500,0.206101975
2020-01-01T08:00:00+00:00,B2,201,203,-32.262728688,175,0.18435845
2020-01-01T08:00:00+00:00,B20,212,213,-13.855402572,500,0.027710805
2020-01-01T08:00:00+00:00,B21,212,223,-145.705053623,500,0.291410107
2020-01-01T08:00:00+00:00,B22,213,223,-154.808400897,500,0.309616802
2020-01-01T08:00:00+00:00,B23,214,216,-185.011635882,500,0.370023272
2020-01-01T08:00:00+00:00,B24,215,216,105.332764626,500,0.210665529
2020-01-01T08:00:00+00:00,B25-1,215,221,-22.325398581,500,0.044650797
2020-01-01T08:00:00+00:00,B25-2,215,221,-22.325398581,500,0.044650797
2020-01-01T08:00:00+00:00,B26,215,224,114.662490064,500,0.22932498
2020-01-01T08:00:00+00:00,B27,216,217,-156.06506228,500,0.312130125
2020-01-01T08:00:00+00:00,B28,216,219,96.138434042,500,0.192276868
2020-01-01T08:00:00+00:00,B29,217,218,111.185018145,500,0.222370036
2020-01-01T08:00:00+00:00,B3,201,205,24.888987711,175,0.142222787
2020-01-01T08:00:00+00:00,B30,217,222,-36.84919023,500,0.07369838
2020-01-01T08:00:00+00:00,B31-1,218,221,-14.750006303,500,0.029500013
2020-01-01T08:00:00+00:00,B31-2,218,221,-14.750006303,500,0.029500013
2020-01-01T08:00:00+00:00,B32-1,219,220,9.834996952,500,0.019669994
2020-01-01T08:00:00+00:00,B32-2,219,220,9.834996952,500,0.019669994
2020-01-01T08:00:00+00:00,B33-1,220,223,-111.859817517,500,0.223719635
2020-01-01T08:00:00+00:00,B33-2,220,223,-111.859817517,500,0.223719635
2020-01-01T08:00:00+00:00,B34,221,222,-74.15080977,500,0.14830162
2020-01-01T08:00:00+00:00,B4,202,204,9.393970986,175,0.053679834
2020-01-01T08:00:00+00:00,B5,202,206,19.871868177,175,0.113553532
2020-01-01T08:00:00+00:00,B6,203,209,49.323545898,175,0.281848834
2020-01-01T08:00:00+00:00,B7,203,224,-114.662490064,400,0.286656225
2020-01-01T08:00:00+00:00,B8,204,209,-21.869369181,175,0.124967824
2020-01-01T08:00:00+00:00,B9,205,210,-5.106919747,175,0.029182399
2020-01-01T08:00:00+00:00,C1,301,302,18.544519134,175,0.105968681
2020-01-01T08:00:00+00:00,C10,306,310,-84.060222536,175,0.480344129
2020-01-01T08:00:00+00:00,C11,307,308,-68.688706096,175,0.392506892
2020-01-01T08:00:00+00:00,C12-1,308,309,-73.02939288,175,0.417310816
2020-01-01T08:00:00+00:00,C13-2,308,310,-53.725463156,175,0.307002647
2020-01-01T08:00:00+00:00,C14,309,311,-74.964559489,400,0.187411399
2020-01-01T08:00:00+00:00,C15,309,312,-89.094448206,400,0.222736121
2020-01-01T08:00:00+00:00,C16,310,311,-113.430472571,400,0.283576181
2020-01-01T08:00:00+00:00,C17,310,312,-127.769177378,400,0.319422943
2020-01-01T08:00:00+00:00,C18,311,313,-135.570105308,500,0.271140211
2020-01-01T08:00:00+00:00,C19,311,314,-52.824926752,500,0.105649854
2020-01-01T08:00:00+00:00,C2,301,303,-59.247163517,175,0.33855522
2020-01-01T08:00:00+00:00,C20,312,313,-110.100980894,500,0.220201962
2020-01-01T08:00:00+00:00,C21,312,323,-58.06264469,500,0.116125289
2020-01-01T08:00:00+00:00,C22,313,323,-3.991143127,500,0.007982286
